L 964.0000, -1398.0000, 96.0000,  964.0000, -1414.0000, 96.0000,  0, 0, 255
L 1126.0000, -1367.0000, 96.0000,  1126.0000, -1349.0000, 96.0000,  0, 0, 255
L 1146.0000, -1225.0000, 96.0000,  1126.0000, -1225.0000, 96.0000,  0, 0, 255
L 1126.0000, -1253.0000, 96.0000,  1100.0000, -1253.0000, 96.0000,  0, 0, 0
L 1126.0000, -1323.0000, 96.0000,  1100.0000, -1323.0000, 96.0000,  0, 0, 0
L 1157.0000, -1162.0000, 96.0000,  1176.0000, -1162.0000, 96.0000,  0, 0, 255
L 1189.0000, -1323.0000, 96.0000,  1189.0000, -1253.0000, 96.0000,  0, 0, 0
L 1126.0000, -1398.0000, 96.0000,  1126.0000, -1414.0000, 96.0000,  0, 0, 255
L 1126.0000, -1225.0000, 96.0000,  1126.0000, -1208.0000, 96.0000,  0, 0, 255
L 964.0000, -1349.0000, 96.0000,  964.0000, -1355.0000, 96.0000,  0, 0, 255
L 1126.0000, -1179.0000, 96.0000,  1126.0000, -1162.0000, 96.0000,  0, 0, 255
L 1359.0000, -1414.0000, 96.0000,  1309.0000, -1414.0000, 96.0000,  0, 0, 255
L 1189.0000, -1414.0000, 96.0000,  1126.0000, -1414.0000, 96.0000,  0, 0, 255
L 1174.0000, -1225.0000, 96.0000,  1189.0000, -1225.0000, 96.0000,  0, 0, 255
L 1126.0000, -1162.0000, 96.0000,  1157.0000, -1162.0000, 96.0000,  0, 0, 255
L 1176.0000, -1162.0000, 96.0000,  1189.0000, -1162.0000, 96.0000,  0, 0, 255
L 964.0000, -1355.0000, 96.0000,  964.0000, -1367.0000, 96.0000,  0, 0, 255
L 1146.0000, -1349.0000, 96.0000,  1146.0000, -1225.0000, 96.0000,  0, 0, 255
L 1174.0000, -1349.0000, 96.0000,  1174.0000, -1225.0000, 96.0000,  0, 0, 255
L 1013.0000, -1404.0000, 96.0000,  1013.0000, -1414.0000, 96.0000,  0, 0, 255
L 1013.0000, -1404.0000, 96.0000,  1013.0000, -1398.0000, 96.0000,  0, 0, 255
L 1013.0000, -1367.0000, 96.0000,  1013.0000, -1349.0000, 96.0000,  0, 0, 255
L 1126.0000, -1398.0000, 96.0000,  1019.0000, -1398.0000, 96.0000,  0, 0, 255
L 1240.0000, -1398.0000, 96.0000,  1189.0000, -1398.0000, 96.0000,  0, 0, 255
L 1126.0000, -1367.0000, 96.0000,  1039.0000, -1367.0000, 96.0000,  0, 0, 255
L 1309.0000, -1367.0000, 96.0000,  1189.0000, -1367.0000, 96.0000,  0, 0, 255
L 1100.0000, -1323.0000, 96.0000,  1100.0000, -1334.0000, 96.0000,  0, 0, 0
L 1100.0000, -1241.0000, 96.0000,  1100.0000, -1253.0000, 96.0000,  0, 0, 0
L 1100.0000, -1241.0000, 96.0000,  1088.0000, -1241.0000, 96.0000,  0, 0, 0
L 1225.0000, -1241.0000, 96.0000,  1214.0000, -1241.0000, 96.0000,  0, 0, 0
L 1214.0000, -1253.0000, 96.0000,  1189.0000, -1253.0000, 96.0000,  0, 0, 0
L 1214.0000, -1241.0000, 96.0000,  1214.0000, -1253.0000, 96.0000,  0, 0, 0
L 1225.0000, -1323.0000, 96.0000,  1225.0000, -1334.0000, 96.0000,  0, 0, 0
L 1189.0000, -1323.0000, 96.0000,  1225.0000, -1323.0000, 96.0000,  0, 0, 0
L 1225.0000, -1334.0000, 96.0000,  1373.0000, -1334.0000, 96.0000,  0, 0, 0
L 1225.0000, -1147.0000, 96.0000,  1225.0000, -1241.0000, 96.0000,  0, 0, 0
L 1373.0000, -1349.0000, 96.0000,  1373.0000, -1334.0000, 96.0000,  0, 0, 0
L 1309.0000, -1398.0000, 96.0000,  1240.0000, -1398.0000, 96.0000,  0, 0, 255
L 1309.0000, -1411.0000, 96.0000,  1309.0000, -1414.0000, 96.0000,  0, 0, 255
L 1309.0000, -1411.0000, 96.0000,  1309.0000, -1398.0000, 96.0000,  0, 0, 255
L 1309.0000, -1367.0000, 96.0000,  1309.0000, -1349.0000, 96.0000,  0, 0, 255
L 1359.0000, -1367.0000, 96.0000,  1359.0000, -1349.0000, 96.0000,  0, 0, 255
L 1359.0000, -1414.0000, 96.0000,  1359.0000, -1398.0000, 96.0000,  0, 0, 255
L 1373.0000, -1427.0000, 96.0000,  1373.0000, -1414.0000, 96.0000,  0, 0, 0
L 1436.0000, -1398.0000, 96.0000,  1359.0000, -1398.0000, 96.0000,  0, 0, 255
L 1436.0000, -1367.0000, 96.0000,  1359.0000, -1367.0000, 96.0000,  0, 0, 255
L 1423.0000, -1447.0000, 96.0000,  1423.0000, -1435.0000, 96.0000,  0, 0, 0
L 1420.0000, -1323.0000, 96.0000,  1411.0000, -1323.0000, 96.0000,  0, 0, 0
L 1411.0000, -1414.0000, 96.0000,  1411.0000, -1435.0000, 96.0000,  0, 0, 0
L 1174.0000, -1349.0000, 96.0000,  1189.0000, -1349.0000, 96.0000,  0, 0, 255
L 1411.0000, -1323.0000, 96.0000,  1411.0000, -1349.0000, 96.0000,  0, 0, 0
L 1423.0000, -1447.0000, 96.0000,  1515.0000, -1447.0000, 96.0000,  0, 0, 0
L 1502.0000, -1414.0000, 96.0000,  1436.0000, -1414.0000, 96.0000,  0, 0, 255
L 1411.0000, -1414.0000, 96.0000,  1373.0000, -1414.0000, 96.0000,  0, 0, 0
L 1013.0000, -1414.0000, 96.0000,  964.0000, -1414.0000, 96.0000,  0, 0, 255
L 1483.0000, -1349.0000, 96.0000,  1502.0000, -1349.0000, 96.0000,  0, 0, 255
L 1373.0000, -1349.0000, 96.0000,  1411.0000, -1349.0000, 96.0000,  0, 0, 0
L 1436.0000, -1349.0000, 96.0000,  1455.0000, -1349.0000, 96.0000,  0, 0, 255
L 1309.0000, -1349.0000, 96.0000,  1359.0000, -1349.0000, 96.0000,  0, 0, 255
L 1126.0000, -1349.0000, 96.0000,  1146.0000, -1349.0000, 96.0000,  0, 0, 255
L 1175.0000, -1024.0000, 96.0000,  1403.0000, -1024.0000, 96.0000,  0, 0, 0
L 1455.0000, -1011.0000, 96.0000,  1455.0000, -1088.0000, 96.0000,  0, 0, 255
L 1527.0000, -648.0000, 96.0000,  1527.0000, -659.0000, 96.0000,  0, 0, 0
L 1483.0000, -1011.0000, 96.0000,  1502.0000, -1011.0000, 96.0000,  0, 0, 255
L 1436.0000, -1349.0000, 96.0000,  1436.0000, -1367.0000, 96.0000,  0, 0, 255
L 1483.0000, -1232.0000, 96.0000,  1502.0000, -1232.0000, 96.0000,  0, 0, 255
L 1502.0000, -1036.0000, 96.0000,  1527.0000, -1036.0000, 96.0000,  0, 0, 0
L 1502.0000, -1232.0000, 96.0000,  1502.0000, -1281.0000, 96.0000,  0, 0, 255
L 1403.0000, -1024.0000, 96.0000,  1403.0000, -1036.0000, 96.0000,  0, 0, 0
L 1455.0000, -1281.0000, 96.0000,  1455.0000, -1349.0000, 96.0000,  0, 0, 255
L 1527.0000, -1024.0000, 96.0000,  1535.0000, -1024.0000, 96.0000,  0, 0, 0
L 1502.0000, -1137.0000, 96.0000,  1483.0000, -1137.0000, 96.0000,  0, 0, 255
L 1527.0000, -1024.0000, 96.0000,  1527.0000, -1036.0000, 96.0000,  0, 0, 0
L 1436.0000, -1398.0000, 96.0000,  1436.0000, -1414.0000, 96.0000,  0, 0, 255
L 1483.0000, -1011.0000, 96.0000,  1483.0000, -1088.0000, 96.0000,  0, 0, 255
L 1535.0000, -932.0000, 96.0000,  1535.0000, -1024.0000, 96.0000,  0, 0, 0
L 1483.0000, -1281.0000, 96.0000,  1483.0000, -1349.0000, 96.0000,  0, 0, 255
L 1436.0000, -1232.0000, 96.0000,  1436.0000, -1281.0000, 96.0000,  0, 0, 255
L 1436.0000, -1232.0000, 96.0000,  1455.0000, -1232.0000, 96.0000,  0, 0, 255
L 1436.0000, -1036.0000, 96.0000,  1403.0000, -1036.0000, 96.0000,  0, 0, 0
L 1455.0000, -1137.0000, 96.0000,  1455.0000, -1232.0000, 96.0000,  0, 0, 255
L 1403.0000, -648.0000, 96.0000,  1403.0000, -660.0000, 96.0000,  0, 0, 0
L 1273.0000, -963.0000, 96.0000,  1332.0000, -963.0000, 96.0000,  0, 0, 255
L 1300.0000, -920.0000, 96.0000,  1300.0000, -932.0000, 96.0000,  0, 0, 0
L 1379.0000, -963.0000, 96.0000,  1436.0000, -963.0000, 96.0000,  0, 0, 255
L 1502.0000, -932.0000, 96.0000,  1300.0000, -932.0000, 96.0000,  0, 0, 0
L 1535.0000, -932.0000, 96.0000,  1527.0000, -932.0000, 96.0000,  0, 0, 0
L 1502.0000, -1088.0000, 96.0000,  1483.0000, -1088.0000, 96.0000,  0, 0, 255
L 1436.0000, -1011.0000, 96.0000,  1455.0000, -1011.0000, 96.0000,  0, 0, 255
L 1455.0000, -659.0000, 96.0000,  1455.0000, -551.0000, 96.0000,  0, 0, 255
L 1273.0000, -882.0000, 96.0000,  1273.0000, -920.0000, 96.0000,  0, 0, 0
L 1502.0000, -739.0000, 96.0000,  1436.0000, -739.0000, 96.0000,  0, 0, 255
L 1455.0000, -674.0000, 96.0000,  1455.0000, -659.0000, 96.0000,  0, 0, 255
L 1186.0000, -920.0000, 96.0000,  1186.0000, -932.0000, 96.0000,  0, 0, 0
L 1379.0000, -993.0000, 96.0000,  1436.0000, -993.0000, 96.0000,  0, 0, 255
L 1535.0000, -752.0000, 96.0000,  1301.0000, -752.0000, 96.0000,  0, 0, 0
L 1502.0000, -946.0000, 96.0000,  1502.0000, -1011.0000, 96.0000,  0, 0, 255
L 1483.0000, -1137.0000, 96.0000,  1483.0000, -1232.0000, 96.0000,  0, 0, 255
L 1273.0000, -993.0000, 96.0000,  1332.0000, -993.0000, 96.0000,  0, 0, 255
L 1436.0000, -946.0000, 96.0000,  1448.0000, -946.0000, 96.0000,  0, 0, 255
L 1502.0000, -1036.0000, 96.0000,  1502.0000, -1074.0000, 96.0000,  0, 0, 0
L 1502.0000, -1349.0000, 96.0000,  1502.0000, -1414.0000, 96.0000,  0, 0, 255
L 1502.0000, -1088.0000, 96.0000,  1502.0000, -1137.0000, 96.0000,  0, 0, 255
L 1436.0000, -1074.0000, 96.0000,  1420.0000, -1074.0000, 96.0000,  0, 0, 0
L 1502.0000, -932.0000, 96.0000,  1527.0000, -932.0000, 96.0000,  0, 0, 0
L 1420.0000, -1323.0000, 96.0000,  1420.0000, -1074.0000, 96.0000,  0, 0, 0
L 1436.0000, -946.0000, 96.0000,  1436.0000, -963.0000, 96.0000,  0, 0, 255
L 1436.0000, -607.0000, 96.0000,  1436.0000, -576.0000, 96.0000,  0, 0, 0
L 1436.0000, -1036.0000, 96.0000,  1436.0000, -1074.0000, 96.0000,  0, 0, 0
L 1502.0000, -608.0000, 96.0000,  1502.0000, -576.0000, 96.0000,  0, 0, 0
L 1436.0000, -1088.0000, 96.0000,  1436.0000, -1137.0000, 96.0000,  0, 0, 255
L 1515.0000, -1074.0000, 96.0000,  1502.0000, -1074.0000, 96.0000,  0, 0, 0
L -385.0000, -771.0000, 96.0000,  -402.0000, -771.0000, 96.0000,  0, 0, 0
L -385.0000, -750.0000, 96.0000,  -385.0000, -771.0000, 96.0000,  0, 0, 0
L -367.0000, -644.0000, 96.0000,  -367.0000, -665.0000, 96.0000,  0, 0, 0
L -367.0000, -750.0000, 96.0000,  -367.0000, -771.0000, 96.0000,  0, 0, 0
L -237.0000, -644.0000, 96.0000,  -237.0000, -665.0000, 96.0000,  0, 0, 0
L -237.0000, -771.0000, 96.0000,  -367.0000, -771.0000, 96.0000,  0, 0, 0
L -237.0000, -750.0000, 96.0000,  -237.0000, -771.0000, 96.0000,  0, 0, 0
L -219.0000, -644.0000, 96.0000,  -219.0000, -665.0000, 96.0000,  0, 0, 0
L -219.0000, -750.0000, 96.0000,  -219.0000, -771.0000, 96.0000,  0, 0, 0
L -109.0000, -644.0000, 96.0000,  -109.0000, -665.0000, 96.0000,  0, 0, 0
L -109.0000, -771.0000, 96.0000,  -219.0000, -771.0000, 96.0000,  0, 0, 0
L -109.0000, -750.0000, 96.0000,  -109.0000, -771.0000, 96.0000,  0, 0, 0
L -91.0000, -644.0000, 96.0000,  -91.0000, -665.0000, 96.0000,  0, 0, 0
L -91.0000, -750.0000, 96.0000,  -91.0000, -771.0000, 96.0000,  0, 0, 0
L 19.0000, -644.0000, 96.0000,  19.0000, -665.0000, 96.0000,  0, 0, 0
L 19.0000, -771.0000, 96.0000,  -91.0000, -771.0000, 96.0000,  0, 0, 0
L 19.0000, -750.0000, 96.0000,  19.0000, -771.0000, 96.0000,  0, 0, 0
L 37.0000, -644.0000, 96.0000,  37.0000, -665.0000, 96.0000,  0, 0, 0
L 37.0000, -750.0000, 96.0000,  37.0000, -771.0000, 96.0000,  0, 0, 0
L 147.0000, -644.0000, 96.0000,  147.0000, -665.0000, 96.0000,  0, 0, 0
L 147.0000, -771.0000, 96.0000,  37.0000, -771.0000, 96.0000,  0, 0, 0
L 147.0000, -750.0000, 96.0000,  147.0000, -771.0000, 96.0000,  0, 0, 0
L 165.0000, -644.0000, 96.0000,  165.0000, -665.0000, 96.0000,  0, 0, 0
L 165.0000, -750.0000, 96.0000,  165.0000, -771.0000, 96.0000,  0, 0, 0
L 275.0000, -644.0000, 96.0000,  275.0000, -665.0000, 96.0000,  0, 0, 0
L 275.0000, -771.0000, 96.0000,  165.0000, -771.0000, 96.0000,  0, 0, 0
L 275.0000, -750.0000, 96.0000,  275.0000, -771.0000, 96.0000,  0, 0, 0
L 293.0000, -644.0000, 96.0000,  293.0000, -665.0000, 96.0000,  0, 0, 0
L 403.0000, -644.0000, 96.0000,  403.0000, -665.0000, 96.0000,  0, 0, 0
L 403.0000, -771.0000, 96.0000,  293.0000, -771.0000, 96.0000,  0, 0, 0
L 403.0000, -750.0000, 96.0000,  403.0000, -771.0000, 96.0000,  0, 0, 0
L 421.0000, -644.0000, 96.0000,  421.0000, -665.0000, 96.0000,  0, 0, 0
L 421.0000, -750.0000, 96.0000,  421.0000, -771.0000, 96.0000,  0, 0, 0
L 594.0000, -644.0000, 96.0000,  594.0000, -665.0000, 96.0000,  0, 0, 0
L 594.0000, -771.0000, 96.0000,  421.0000, -771.0000, 96.0000,  0, 0, 0
L 594.0000, -750.0000, 96.0000,  594.0000, -771.0000, 96.0000,  0, 0, 0
L 612.0000, -644.0000, 96.0000,  612.0000, -665.0000, 96.0000,  0, 0, 0
L 612.0000, -750.0000, 96.0000,  612.0000, -771.0000, 96.0000,  0, 0, 0
L 722.0000, -644.0000, 96.0000,  722.0000, -665.0000, 96.0000,  0, 0, 0
L 722.0000, -771.0000, 96.0000,  612.0000, -771.0000, 96.0000,  0, 0, 0
L 722.0000, -750.0000, 96.0000,  722.0000, -771.0000, 96.0000,  0, 0, 0
L 740.0000, -644.0000, 96.0000,  740.0000, -665.0000, 96.0000,  0, 0, 0
L 740.0000, -750.0000, 96.0000,  740.0000, -771.0000, 96.0000,  0, 0, 0
L 293.0000, -750.0000, 96.0000,  293.0000, -771.0000, 96.0000,  0, 0, 0
L 421.0000, -750.0000, 96.0000,  403.0000, -750.0000, 96.0000,  0, 0, 0
L 612.0000, -750.0000, 96.0000,  594.0000, -750.0000, 96.0000,  0, 0, 0
L 293.0000, -750.0000, 96.0000,  275.0000, -750.0000, 96.0000,  0, 0, 0
L -367.0000, -750.0000, 96.0000,  -385.0000, -750.0000, 96.0000,  0, 0, 0
L -219.0000, -750.0000, 96.0000,  -237.0000, -750.0000, 96.0000,  0, 0, 0
L -91.0000, -750.0000, 96.0000,  -109.0000, -750.0000, 96.0000,  0, 0, 0
L 37.0000, -750.0000, 96.0000,  19.0000, -750.0000, 96.0000,  0, 0, 0
L 165.0000, -750.0000, 96.0000,  147.0000, -750.0000, 96.0000,  0, 0, 0
L -219.0000, -665.0000, 96.0000,  -237.0000, -665.0000, 96.0000,  0, 0, 0
L -367.0000, -665.0000, 96.0000,  -385.0000, -665.0000, 96.0000,  0, 0, 0
L -91.0000, -665.0000, 96.0000,  -109.0000, -665.0000, 96.0000,  0, 0, 0
L 37.0000, -665.0000, 96.0000,  19.0000, -665.0000, 96.0000,  0, 0, 0
L 293.0000, -665.0000, 96.0000,  275.0000, -665.0000, 96.0000,  0, 0, 0
L 612.0000, -665.0000, 96.0000,  594.0000, -665.0000, 96.0000,  0, 0, 0
L 165.0000, -665.0000, 96.0000,  147.0000, -665.0000, 96.0000,  0, 0, 0
L 421.0000, -665.0000, 96.0000,  403.0000, -665.0000, 96.0000,  0, 0, 0
L 722.0000, -750.0000, 96.0000,  740.0000, -750.0000, 96.0000,  0, 0, 0
L 722.0000, -665.0000, 96.0000,  740.0000, -665.0000, 96.0000,  0, 0, 0
L 740.0000, -678.0000, 96.0000,  -385.0000, -678.0000, 96.0000,  0, 0, 255
L 740.0000, -737.0000, 96.0000,  -386.0000, -737.0000, 96.0000,  0, 0, 255
L -386.0000, -737.0000, 96.0000,  -398.0000, -746.0000, 96.0000,  0, 0, 255
L -402.0000, -749.0000, 96.0000,  -398.0000, -746.0000, 96.0000,  0, 0, 255
L -402.0000, -749.0000, 96.0000,  -402.0000, -771.0000, 96.0000,  0, 0, 255
L -385.0000, -678.0000, 96.0000,  -402.0000, -667.0000, 96.0000,  0, 0, 255
L -402.0000, -644.0000, 96.0000,  -402.0000, -667.0000, 96.0000,  0, 0, 255
L 740.0000, -678.0000, 96.0000,  758.0000, -666.0000, 96.0000,  0, 0, 255
L 740.0000, -737.0000, 96.0000,  758.0000, -747.0000, 96.0000,  0, 0, 255
L 750.0000, -924.0000, 96.0000,  773.0000, -924.0000, 96.0000,  0, 0, 0
L 835.0000, -924.0000, 96.0000,  863.0000, -924.0000, 96.0000,  0, 0, 0
L 758.0000, -888.0000, 96.0000,  773.0000, -888.0000, 96.0000,  0, 0, 0
L 835.0000, -888.0000, 96.0000,  851.0000, -888.0000, 96.0000,  0, 0, 0
L 738.0000, -936.0000, 96.0000,  750.0000, -936.0000, 96.0000,  0, 0, 0
L 863.0000, -936.0000, 96.0000,  875.0000, -936.0000, 96.0000,  0, 0, 0
L 863.0000, -924.0000, 96.0000,  863.0000, -936.0000, 96.0000,  0, 0, 0
L 1225.0000, -1147.0000, 96.0000,  1087.0000, -1147.0000, 96.0000,  0, 0, 0
L 1273.0000, -946.0000, 96.0000,  1256.0000, -946.0000, 96.0000,  0, 0, 255
L 1226.0000, -866.0000, 96.0000,  1226.0000, -946.0000, 96.0000,  0, 0, 255
L 1226.0000, -946.0000, 96.0000,  1209.0000, -946.0000, 96.0000,  0, 0, 255
L 1448.0000, -946.0000, 96.0000,  1502.0000, -946.0000, 96.0000,  0, 0, 255
L -383.0000, -946.0000, 96.0000,  -383.0000, -1030.0000, 96.0000,  0, 0, 0
L -383.0000, -946.0000, 96.0000,  -395.0000, -946.0000, 96.0000,  0, 0, 0
L 532.0000, -1011.0000, 96.0000,  519.0000, -1011.0000, 96.0000,  0, 0, 255
L 519.0000, -1011.0000, 96.0000,  392.0000, -1011.0000, 96.0000,  0, 0, 255
L 344.0000, -1011.0000, 96.0000,  245.0000, -1011.0000, 96.0000,  0, 0, 255
L 835.0000, -946.0000, 96.0000,  819.0000, -946.0000, 96.0000,  0, 0, 255
L 835.0000, -1011.0000, 96.0000,  772.0000, -1011.0000, 96.0000,  0, 0, 255
L 835.0000, -924.0000, 96.0000,  835.0000, -888.0000, 96.0000,  0, 0, 0
L 835.0000, -464.0000, 96.0000,  835.0000, -416.0000, 96.0000,  0, 0, 255
L 835.0000, -844.0000, 96.0000,  835.0000, -794.0000, 96.0000,  0, 0, 255
L 835.0000, -590.0000, 96.0000,  835.0000, -526.0000, 96.0000,  0, 0, 255
L 773.0000, -924.0000, 96.0000,  773.0000, -888.0000, 96.0000,  0, 0, 0
L 773.0000, -946.0000, 96.0000,  772.0000, -1011.0000, 96.0000,  0, 0, 255
L 791.0000, -946.0000, 96.0000,  773.0000, -946.0000, 96.0000,  0, 0, 255
L 819.0000, -946.0000, 96.0000,  819.0000, -944.0000, 96.0000,  0, 0, 255
L 791.0000, -946.0000, 96.0000,  791.0000, -844.0000, 96.0000,  0, 0, 255
L 791.0000, -794.0000, 96.0000,  791.0000, -767.0000, 96.0000,  0, 0, 255
L 819.0000, -794.0000, 96.0000,  819.0000, -590.0000, 96.0000,  0, 0, 255
L 835.0000, -590.0000, 96.0000,  819.0000, -590.0000, 96.0000,  0, 0, 255
L 791.0000, -590.0000, 96.0000,  773.0000, -590.0000, 96.0000,  0, 0, 255
L 819.0000, -526.0000, 96.0000,  819.0000, -464.0000, 96.0000,  0, 0, 255
L 791.0000, -526.0000, 96.0000,  791.0000, -464.0000, 96.0000,  0, 0, 255
L 835.0000, -526.0000, 96.0000,  819.0000, -526.0000, 96.0000,  0, 0, 255
L 819.0000, -416.0000, 96.0000,  835.0000, -416.0000, 96.0000,  0, 0, 255
L 791.0000, -416.0000, 96.0000,  791.0000, -387.0000, 96.0000,  0, 0, 255
L 819.0000, -416.0000, 96.0000,  819.0000, -387.0000, 96.0000,  0, 0, 255
L 851.0000, -888.0000, 96.0000,  851.0000, -797.0000, 96.0000,  0, 0, 0
L 851.0000, -797.0000, 96.0000,  851.0000, -387.0000, 96.0000,  0, 0, 0
L 851.0000, -387.0000, 96.0000,  819.0000, -387.0000, 96.0000,  0, 0, 0
L 791.0000, -387.0000, 96.0000,  758.0000, -387.0000, 96.0000,  0, 0, 0
L 835.0000, -946.0000, 96.0000,  835.0000, -968.0000, 96.0000,  0, 0, 255
L 773.0000, -844.0000, 96.0000,  773.0000, -794.0000, 96.0000,  0, 0, 255
L 773.0000, -590.0000, 96.0000,  773.0000, -572.0000, 96.0000,  0, 0, 255
L 773.0000, -543.0000, 96.0000,  773.0000, -526.0000, 96.0000,  0, 0, 255
L 791.0000, -416.0000, 96.0000,  773.0000, -416.0000, 96.0000,  0, 0, 255
L 773.0000, -416.0000, 96.0000,  773.0000, -464.0000, 96.0000,  0, 0, 255
L 835.0000, -464.0000, 96.0000,  819.0000, -464.0000, 96.0000,  0, 0, 255
L 791.0000, -464.0000, 96.0000,  773.0000, -464.0000, 96.0000,  0, 0, 255
L 758.0000, -888.0000, 96.0000,  758.0000, -771.0000, 96.0000,  0, 0, 0
L 758.0000, -644.0000, 96.0000,  758.0000, -605.0000, 96.0000,  0, 0, 0
L 979.0000, -1349.0000, 96.0000,  964.0000, -1349.0000, 96.0000,  0, 0, 255
L 868.0000, -1367.0000, 96.0000,  868.0000, -1349.0000, 96.0000,  0, 0, 255
