L -1599.2999, 312.0000, -484.4000,  -1554.5000, 338.9000, -484.4000,  0, 255, 0
L -1661.5000, 297.0000, -484.5000,  -1599.2999, 312.0000, -484.4000,  0, 255, 0
L -1690.6000, 304.8000, -484.4000,  -1661.5000, 297.0000, -484.5000,  0, 255, 0
L -1721.2999, 314.3000, -484.4000,  -1690.6000, 304.8000, -484.4000,  0, 255, 0
L -1740.2000, 308.4000, -484.4000,  -1721.2999, 314.3000, -484.4000,  0, 255, 0
L -1771.7000, 301.4000, -484.4000,  -1740.2000, 308.4000, -484.4000,  0, 255, 0
L -1790.2000, 285.9000, -484.4000,  -1771.7000, 301.4000, -484.4000,  0, 255, 0
L -1804.1000, 272.6000, -484.4000,  -1790.2000, 285.9000, -484.4000,  0, 255, 0
L -1823.3999, 296.9000, -504.4000,  -1804.1000, 272.6000, -484.4000,  0, 255, 0
L -1831.7000, 306.7000, -504.4000,  -1823.3999, 296.9000, -504.4000,  0, 255, 0
L -1845.1000, 295.1000, -504.4000,  -1831.7000, 306.7000, -504.4000,  0, 255, 0
L -1814.6000, 258.8000, -504.4000,  -1845.1000, 295.1000, -504.4000,  0, 255, 0
L -1810.0000, 236.2000, -504.4000,  -1814.6000, 258.8000, -504.4000,  0, 255, 0
L -1817.1000, 235.6000, -504.4000,  -1810.0000, 236.2000, -504.4000,  0, 255, 0
L -1824.7000, 221.6000, -504.4000,  -1817.1000, 235.6000, -504.4000,  0, 255, 0
L -1822.6000, 218.2000, -504.5000,  -1824.7000, 221.6000, -504.4000,  0, 255, 0
L -1825.2999, 212.7000, -504.4000,  -1822.6000, 218.2000, -504.5000,  0, 255, 0
L -1818.8999, 209.4000, -503.6000,  -1825.2999, 212.7000, -504.2000,  0, 255, 0
L -1815.6000, 214.7000, -502.8000,  -1818.8999, 209.4000, -502.9000,  0, 255, 0
L -1812.1000, 214.8000, -502.1000,  -1815.6000, 214.7000, -502.8000,  0, 255, 0
L -1804.5000, 228.6000, -502.1000,  -1812.1000, 214.8000, -502.0000,  0, 255, 0
L -1805.5000, 230.5000, -502.6000,  -1804.5000, 228.6000, -502.3000,  0, 255, 0
L -1800.5000, 226.2000, -500.5000,  -1805.5000, 230.5000, -502.6000,  0, 255, 0
L -1769.1000, 202.5000, -486.3000,  -1800.5000, 226.2000, -500.5000,  0, 255, 0
L -1739.7999, 205.6000, -484.4000,  -1769.1000, 202.5000, -484.4000,  0, 255, 0
L -1692.2000, 172.9000, -484.3000,  -1739.7999, 205.6000, -484.4000,  0, 255, 0
L -1669.1000, 130.8000, -467.9000,  -1692.2000, 172.9000, -484.3000,  0, 255, 0
L -1623.6000, 134.8000, -484.8000,  -1669.1000, 130.8000, -469.1000,  0, 255, 0
L -1585.7999, 128.4000, -502.6000,  -1623.6000, 134.8000, -484.8000,  0, 255, 0
L -1590.1000, 125.8000, -502.3000,  -1585.7999, 128.4000, -502.6000,  0, 255, 0
L -1591.1000, 110.2000, -501.1000,  -1590.1000, 125.8000, -501.0000,  0, 255, 0
L -1588.5000, 108.4000, -502.4000,  -1591.1000, 110.2000, -501.4000,  0, 255, 0
L -1588.2000, 102.1000, -502.4000,  -1588.5000, 108.4000, -502.4000,  0, 255, 0
L -1581.1000, 101.2000, -504.3000,  -1588.2000, 102.1000, -503.5000,  0, 255, 0
L -1580.3999, 107.4000, -504.5000,  -1581.1000, 101.2000, -504.4000,  0, 255, 0
L -1576.7999, 109.1000, -504.4000,  -1580.3999, 107.4000, -504.5000,  0, 255, 0
L -1575.7999, 125.0000, -504.4000,  -1576.7999, 109.1000, -504.4000,  0, 255, 0
L -1581.6000, 129.5000, -504.4000,  -1575.7999, 125.0000, -504.4000,  0, 255, 0
L -1559.7000, 178.0000, -504.4000,  -1581.6000, 129.5000, -504.4000,  0, 255, 0
L -1571.7999, 226.7000, -504.4000,  -1559.7000, 178.0000, -504.4000,  0, 255, 0
L -1545.2000, 271.1000, -504.5000,  -1571.7999, 226.7000, -504.4000,  0, 255, 0
L -1484.6000, 276.0000, -504.4000,  -1545.2000, 271.1000, -504.5000,  0, 255, 0
L -1460.8999, 244.9000, -504.4000,  -1484.6000, 276.0000, -504.4000,  0, 255, 0
L -1413.7999, 220.6000, -504.4000,  -1460.8999, 244.9000, -504.1000,  0, 255, 0
L -1298.6000, 264.3000, -504.5000,  -1413.7999, 220.6000, -504.4000,  0, 255, 0
L -1258.5000, 231.5000, -504.4000,  -1298.6000, 264.3000, -504.5000,  0, 255, 0
L -1234.2999, 179.6000, -504.4000,  -1258.5000, 231.5000, -504.4000,  0, 255, 0
L -1195.3999, 155.3000, -504.4000,  -1234.2999, 179.6000, -504.4000,  0, 255, 0
L -1184.2999, 117.8000, -504.4000,  -1195.3999, 155.3000, -504.4000,  0, 255, 0
L -1216.1000, 94.9000, -504.4000,  -1184.2999, 117.8000, -504.4000,  0, 255, 0
L -1232.7000, 43.8000, -504.4000,  -1216.1000, 94.9000, -504.4000,  0, 255, 0
L -1222.2999, -1.8000, -504.4000,  -1232.7000, 43.8000, -504.4000,  0, 255, 0
L -1257.8999, -33.9000, -504.4000,  -1222.2999, -1.8000, -504.4000,  0, 255, 0
L -1317.0000, -28.5000, -504.5000,  -1257.8999, -33.9000, -504.4000,  0, 255, 0
L -1353.0000, 4.8000, -504.4000,  -1317.0000, -28.5000, -504.5000,  0, 255, 0
L -1402.3999, 5.6000, -504.4000,  -1353.0000, 4.8000, -504.4000,  0, 255, 0
L -1459.6000, -13.6000, -504.5000,  -1402.3999, 5.6000, -504.4000,  0, 255, 0
L -1471.8999, -16.4000, -504.4000,  -1459.6000, -13.6000, -504.5000,  0, 255, 0
L -1530.2000, -25.2000, -504.4000,  -1471.8999, -16.4000, -504.4000,  0, 255, 0
L -1568.2999, -2.0000, -504.4000,  -1530.2000, -25.2000, -504.4000,  0, 255, 0
L -1588.2999, 29.9000, -504.4000,  -1568.2999, -2.0000, -504.4000,  0, 255, 0
L -1581.7000, 33.7000, -504.4000,  -1588.2999, 29.9000, -504.4000,  0, 255, 0
L -1580.7000, 49.7000, -504.4000,  -1581.7000, 33.7000, -504.4000,  0, 255, 0
L -1584.0000, 51.8000, -504.4000,  -1580.7000, 49.7000, -504.4000,  0, 255, 0
L -1583.8999, 58.0000, -504.4000,  -1584.0000, 51.8000, -504.4000,  0, 255, 0
L -1591.3999, 58.0000, -502.6000,  -1583.8999, 58.0000, -504.2000,  0, 255, 0
L -1592.7999, 51.5000, -501.4000,  -1591.3999, 58.0000, -501.4000,  0, 255, 0
L -1595.0000, 50.3000, -500.7000,  -1592.7999, 51.5000, -501.4000,  0, 255, 0
L -1596.1000, 34.7000, -500.7000,  -1595.0000, 50.3000, -500.1000,  0, 255, 0
L -1592.3999, 31.8000, -503.0000,  -1596.1000, 34.7000, -501.7000,  0, 255, 0
L -1634.1000, 47.6000, -487.0000,  -1592.3999, 31.8000, -503.0000,  0, 255, 0
L -1659.6000, 46.5000, -467.8000,  -1634.1000, 47.6000, -479.9000,  0, 255, 0
L -1685.1000, 9.7000, -448.2000,  -1659.6000, 46.5000, -460.7000,  0, 255, 0
L -1701.3999, 11.0000, -447.3000,  -1685.1000, 9.7000, -448.2000,  0, 255, 0
L -1703.7000, 7.4000, -445.1000,  -1701.3999, 11.0000, -445.9000,  0, 255, 0
L -1709.6000, 7.5000, -445.1000,  -1703.7000, 7.4000, -445.1000,  0, 255, 0
L -1710.1000, 0.7000, -444.2000,  -1709.6000, 7.5000, -444.3000,  0, 255, 0
L -1703.8999, -0.1000, -444.3000,  -1710.1000, 0.7000, -444.2000,  0, 255, 0
L -1702.2999, -3.6000, -444.4000,  -1703.8999, -0.1000, -444.3000,  0, 255, 0
L -1602.6000, 704.4000, -504.4000,  -1618.2999, 793.1000, -504.4000,  0, 255, 0
L -1593.8999, 703.8000, -504.4000,  -1602.6000, 704.4000, -504.4000,  0, 255, 0
L -1562.0000, 724.9000, -504.4000,  -1593.8999, 703.8000, -504.4000,  0, 255, 0
L -1556.2000, 760.7000, -504.4000,  -1562.0000, 724.9000, -504.4000,  0, 255, 0
L -1533.6000, 752.2000, -504.4000,  -1556.2000, 760.7000, -504.4000,  0, 255, 0
L -1536.1000, 756.2000, -504.4000,  -1533.6000, 752.2000, -504.4000,  0, 255, 0
L -1529.7000, 770.7000, -504.4000,  -1536.1000, 756.2000, -504.4000,  0, 255, 0
L -1525.7000, 771.2000, -504.4000,  -1529.7000, 770.7000, -504.4000,  0, 255, 0
L -1523.1000, 776.6000, -504.4000,  -1525.7000, 771.2000, -504.4000,  0, 255, 0
L -1516.8999, 773.9000, -504.2000,  -1523.1000, 776.6000, -504.2000,  0, 255, 0
L -1519.0000, 768.7000, -506.6000,  -1516.8999, 773.9000, -506.6000,  0, 255, 0
L -1516.2999, 765.1000, -508.4000,  -1519.0000, 768.7000, -506.6000,  0, 255, 0
L -1521.7999, 752.5000, -509.5000,  -1516.2999, 765.1000, -509.7000,  0, 255, 0
L -1498.6000, 756.8000, -522.5000,  -1521.7999, 752.5000, -509.5000,  0, 255, 0
L -1488.7000, 733.3000, -539.2000,  -1498.6000, 756.8000, -525.2000,  0, 255, 0
L -1506.3999, 714.2000, -544.4000,  -1488.7000, 733.3000, -540.2000,  0, 255, 0
L -1510.5000, 669.8000, -544.4000,  -1506.3999, 714.2000, -544.4000,  0, 255, 0
L -1480.1000, 623.8000, -544.4000,  -1510.5000, 669.8000, -544.4000,  0, 255, 0
L -1448.8999, 602.2000, -544.4000,  -1480.1000, 623.8000, -544.4000,  0, 255, 0
L -1409.2999, 613.9000, -544.4000,  -1448.8999, 602.2000, -544.4000,  0, 255, 0
L -1379.2000, 594.4000, -544.4000,  -1409.2999, 613.9000, -544.4000,  0, 255, 0
L -1366.7000, 584.0000, -544.4000,  -1379.2000, 594.4000, -544.4000,  0, 255, 0
L -1356.7000, 559.4000, -544.4000,  -1366.7000, 584.0000, -544.4000,  0, 255, 0
L -1356.2999, 562.6000, -544.4000,  -1356.7000, 559.4000, -544.4000,  0, 255, 0
L -1342.0000, 569.7000, -544.4000,  -1356.2999, 562.6000, -544.4000,  0, 255, 0
L -1338.7000, 567.4000, -544.4000,  -1342.0000, 569.7000, -544.4000,  0, 255, 0
L -1333.1000, 569.9000, -544.4000,  -1338.7000, 567.4000, -544.4000,  0, 255, 0
L -1330.1000, 563.7000, -544.3000,  -1333.1000, 569.9000, -544.4000,  0, 255, 0
L -1335.3999, 560.7000, -544.5000,  -1330.1000, 563.7000, -544.4000,  0, 255, 0
L -1335.6000, 556.7000, -544.7000,  -1335.3999, 560.7000, -544.5000,  0, 255, 0
L -1349.8999, 549.6000, -544.4000,  -1335.6000, 556.7000, -544.6000,  0, 255, 0
L -1354.3999, 552.2000, -544.4000,  -1349.8999, 549.6000, -544.4000,  0, 255, 0
L -1350.6000, 536.8000, -544.4000,  -1354.3999, 552.2000, -544.4000,  0, 255, 0
L -1351.2000, 502.8000, -540.8000,  -1350.6000, 536.8000, -543.9000,  0, 255, 0
L -1392.0000, 491.8000, -525.6000,  -1351.2000, 502.8000, -539.0000,  0, 255, 0
L -1409.6000, 503.7000, -524.7000,  -1392.0000, 491.8000, -524.7000,  0, 255, 0
L -1416.1000, 509.0000, -524.2000,  -1409.6000, 503.7000, -524.7000,  0, 255, 0
L -1455.7000, 507.9000, -505.9000,  -1416.1000, 509.0000, -524.2000,  0, 255, 0
L -1451.7999, 505.0000, -506.9000,  -1455.7000, 507.9000, -505.9000,  0, 255, 0
L -1452.7999, 488.8000, -507.2000,  -1451.7999, 505.0000, -507.3000,  0, 255, 0
L -1456.7999, 487.0000, -505.8000,  -1452.7999, 488.8000, -506.7000,  0, 255, 0
L -1457.3999, 481.3000, -505.7000,  -1456.7999, 487.0000, -505.8000,  0, 255, 0
L -1464.1000, 481.6000, -504.3000,  -1457.3999, 481.3000, -504.2000,  0, 255, 0
L -1464.0000, 487.7000, -504.4000,  -1464.1000, 481.6000, -504.4000,  0, 255, 0
L -1467.3999, 489.9000, -504.4000,  -1464.0000, 487.7000, -504.4000,  0, 255, 0
L -1466.3999, 505.8000, -504.4000,  -1467.3999, 489.9000, -504.4000,  0, 255, 0
L -2042.7000, 436.9000, -504.4000,  -2035.6000, 399.7000, -504.4000,  0, 255, 0
L -2015.7999, 485.9000, -504.4000,  -2042.7000, 436.9000, -504.4000,  0, 255, 0
L -2010.2000, 509.2000, -504.4000,  -2015.7999, 485.9000, -504.4000,  0, 255, 0
L -1980.3999, 518.1000, -504.4000,  -2010.2000, 509.2000, -504.4000,  0, 255, 0
L -1939.3999, 545.2000, -504.4000,  -1980.3999, 518.1000, -504.4000,  0, 255, 0
L -1880.5000, 532.4000, -504.4000,  -1939.3999, 545.2000, -504.4000,  0, 255, 0
L -1831.3999, 560.3000, -504.4000,  -1880.5000, 532.4000, -504.4000,  0, 255, 0
L -1772.5000, 559.4000, -504.4000,  -1831.3999, 560.3000, -504.4000,  0, 255, 0
L -1714.5000, 547.4000, -504.4000,  -1772.5000, 559.4000, -504.4000,  0, 255, 0
L -1649.0000, 555.2000, -504.4000,  -1714.5000, 547.4000, -504.4000,  0, 255, 0
L -1587.7999, 536.7000, -504.4000,  -1587.7999, 536.7000, -504.4000,  0, 255, 0
L -2013.7000, 315.2000, -504.4000,  -1980.0000, 317.2000, -504.4000,  0, 255, 0
L -2031.2000, 326.8000, -504.4000,  -2013.7000, 315.2000, -504.4000,  0, 255, 0
L -2045.2000, 363.1000, -504.4000,  -2031.2000, 326.8000, -504.4000,  0, 255, 0
L -2035.6000, 399.7000, -504.4000,  -2045.2000, 363.1000, -504.4000,  0, 255, 0
L -1460.3999, 509.3000, -504.4000,  -1466.3999, 505.8000, -504.4000,  0, 255, 0
L -1476.0000, 532.8000, -504.4000,  -1460.3999, 509.3000, -504.4000,  0, 255, 0
L -1482.7000, 573.6000, -504.4000,  -1476.0000, 532.8000, -504.4000,  0, 255, 0
L -1516.7999, 583.2000, -504.4000,  -1482.7000, 573.6000, -504.4000,  0, 255, 0
L -1530.5000, 585.8000, -504.4000,  -1516.7999, 583.2000, -504.4000,  0, 255, 0
L -1551.7000, 572.2000, -504.4000,  -1530.5000, 585.8000, -504.4000,  0, 255, 0
L -1584.1000, 502.8000, -504.4000,  -1551.7000, 572.2000, -504.4000,  0, 255, 0
L -1600.2000, 510.2000, -504.4000,  -1584.1000, 502.8000, -504.4000,  0, 255, 0
L -1587.7999, 536.7000, -504.4000,  -1649.0000, 555.2000, -504.4000,  0, 255, 0
L -1587.7999, 536.7000, -504.4000,  -1600.2000, 510.2000, -504.4000,  0, 255, 0
L -1575.0000, 562.4000, -484.4000,  -1587.7999, 536.7000, -504.4000,  0, 255, 0
L -1603.2000, 573.1000, -484.4000,  -1575.0000, 562.4000, -484.4000,  0, 255, 0
L -1649.0000, 585.2000, -484.4000,  -1603.2000, 573.1000, -484.4000,  0, 255, 0
L -1687.2000, 584.1000, -484.4000,  -1649.0000, 585.2000, -484.4000,  0, 255, 0
L -1714.2999, 579.0000, -484.4000,  -1687.2000, 584.1000, -484.4000,  0, 255, 0
L -1770.2999, 590.4000, -484.4000,  -1714.2999, 579.0000, -484.4000,  0, 255, 0
L -1812.3999, 587.7000, -484.4000,  -1770.2999, 590.4000, -484.4000,  0, 255, 0
L -1839.3999, 589.7000, -484.4000,  -1812.3999, 587.7000, -484.4000,  0, 255, 0
L -1865.6000, 577.9000, -484.4000,  -1839.3999, 589.7000, -484.4000,  0, 255, 0
L -1883.7999, 569.0000, -484.4000,  -1865.6000, 577.9000, -484.4000,  0, 255, 0
L -1950.2999, 584.0000, -484.4000,  -1883.7999, 569.0000, -484.4000,  0, 255, 0
L -1995.3999, 551.7000, -484.4000,  -1950.2999, 584.0000, -484.4000,  0, 255, 0
L -2046.3999, 537.1000, -484.4000,  -1995.3999, 551.7000, -484.4000,  0, 255, 0
L -2045.2000, 525.3000, -484.4000,  -2046.3999, 537.1000, -484.4000,  0, 255, 0
L -2047.8999, 501.5000, -484.4000,  -2045.2000, 525.3000, -484.4000,  0, 255, 0
L -2052.3999, 498.8000, -484.4000,  -2047.8999, 501.5000, -484.4000,  0, 255, 0
L -2050.5000, 492.5000, -484.4000,  -2052.3999, 498.8000, -484.4000,  0, 255, 0
L -2082.3999, 441.2000, -484.4000,  -2050.5000, 492.5000, -484.4000,  0, 255, 0
L -2070.0000, 397.5000, -483.9000,  -2082.3999, 441.2000, -484.4000,  0, 255, 0
L -2077.7998, 369.5000, -484.4000,  -2070.0000, 397.5000, -484.4000,  0, 255, 0
L -2080.3999, 355.6000, -484.4000,  -2077.7998, 369.5000, -484.4000,  0, 255, 0
L -2055.7998, 307.4000, -484.4000,  -2080.3999, 355.6000, -484.4000,  0, 255, 0
L -2030.0000, 295.4000, -484.4000,  -2055.7998, 307.4000, -484.4000,  0, 255, 0
L -2020.2000, 287.7000, -484.2000,  -2030.0000, 295.4000, -484.4000,  0, 255, 0
L -1991.2000, 287.4000, -484.4000,  -2020.2000, 287.7000, -484.2000,  0, 255, 0
L -1979.1000, 288.6000, -484.4000,  -1991.2000, 287.4000, -484.4000,  0, 255, 0
L -1980.0000, 317.2000, -504.4000,  -1979.1000, 288.6000, -484.4000,  0, 255, 0
L -1979.8999, 340.7000, -504.4000,  -1980.0000, 317.2000, -504.4000,  0, 255, 0
L -1962.2999, 340.8000, -504.4000,  -1979.8999, 340.7000, -504.4000,  0, 255, 0
L -1962.2999, 262.1000, -504.4000,  -1962.2999, 340.8000, -504.4000,  0, 255, 0
L -1946.5000, 220.3000, -504.4000,  -1962.2999, 262.1000, -504.4000,  0, 255, 0
L -1950.3999, 178.8000, -504.4000,  -1946.5000, 220.3000, -504.4000,  0, 255, 0
L -1912.7000, 144.2000, -504.4000,  -1950.3999, 178.8000, -504.4000,  0, 255, 0
L -1883.6000, 141.3000, -504.4000,  -1912.7000, 144.2000, -504.4000,  0, 255, 0
L -1857.7000, 149.0000, -504.4000,  -1883.6000, 141.3000, -504.4000,  0, 255, 0
L -1861.0000, 155.3000, -504.4000,  -1857.7000, 149.0000, -504.4000,  0, 255, 0
L -1853.3999, 169.3000, -504.4000,  -1861.0000, 155.3000, -504.4000,  0, 255, 0
L -1849.2999, 169.4000, -504.4000,  -1853.3999, 169.3000, -504.4000,  0, 255, 0
L -1846.2000, 174.6000, -504.4000,  -1849.2999, 169.4000, -504.4000,  0, 255, 0
L -1840.1000, 170.9000, -503.2000,  -1846.2000, 174.6000, -504.3000,  0, 255, 0
L -1842.3999, 164.9000, -502.2000,  -1840.1000, 170.9000, -502.5000,  0, 255, 0
L -1840.8999, 162.3000, -501.5000,  -1842.3999, 164.9000, -502.2000,  0, 255, 0
L -1847.8999, 149.4000, -501.4000,  -1840.8999, 162.3000, -501.0000,  0, 255, 0
L -1805.0000, 149.1000, -485.4000,  -1847.8999, 149.4000, -501.4000,  0, 255, 0
L -1789.5000, 115.5000, -470.0000,  -1805.0000, 149.1000, -483.4000,  0, 255, 0
L -1782.5000, 104.0000, -465.8000,  -1789.5000, 115.5000, -470.0000,  0, 255, 0
L -1794.7000, 61.7000, -464.6000,  -1782.5000, 104.0000, -464.7000,  0, 255, 0
L -1797.0000, 56.1000, -464.4000,  -1794.7000, 61.7000, -464.6000,  0, 255, 0
L -1776.1000, 15.8000, -447.7000,  -1797.0000, 56.1000, -464.4000,  0, 255, 0
L -1760.6000, 14.8000, -447.1000,  -1776.1000, 15.8000, -447.7000,  0, 255, 0
L -1758.8999, 10.8000, -445.8000,  -1760.6000, 14.8000, -446.5000,  0, 255, 0
L -1753.0000, 10.3000, -445.6000,  -1758.8999, 10.8000, -445.8000,  0, 255, 0
L -1753.5000, 3.5000, -444.2000,  -1753.0000, 10.3000, -444.2000,  0, 255, 0
L -1759.6000, 3.5000, -444.4000,  -1753.5000, 3.5000, -444.4000,  0, 255, 0
L -1761.7000, 0.2000, -444.4000,  -1759.6000, 3.5000, -444.4000,  0, 255, 0
L -1776.2999, 1.1000, -444.4000,  -1761.7000, 0.2000, -444.4000,  0, 255, 0
L -1789.0000, -17.1000, -444.4000,  -1776.2999, 1.1000, -444.4000,  0, 255, 0
L -1839.6000, -20.6000, -463.6000,  -1789.0000, -17.1000, -445.3000,  0, 255, 0
L -1835.3999, -22.9000, -462.6000,  -1839.6000, -20.6000, -463.6000,  0, 255, 0
L -1833.7000, -38.6000, -462.1000,  -1835.3999, -22.9000, -462.2000,  0, 255, 0
L -1836.6000, -40.7000, -463.0000,  -1833.7000, -38.6000, -462.3000,  0, 255, 0
L -1836.2999, -46.8000, -463.0000,  -1836.6000, -40.7000, -463.0000,  0, 255, 0
L -1843.2999, -47.9000, -464.3000,  -1836.2999, -46.8000, -463.7000,  0, 255, 0
L -1844.2999, -41.8000, -464.5000,  -1843.2999, -47.9000, -464.4000,  0, 255, 0
L -1848.0000, -40.3000, -464.4000,  -1844.2999, -41.8000, -464.5000,  0, 255, 0
L -1849.7000, -24.4000, -464.4000,  -1848.0000, -40.3000, -464.4000,  0, 255, 0
L -1933.1000, 93.8000, -429.0000,  -1928.7999, 92.6000, -429.0000,  0, 255, 255
L -1928.1000, 36.9000, -429.0000,  -1933.1000, 93.8000, -429.0000,  0, 255, 255
L -1924.0000, 37.2000, -429.0000,  -1928.1000, 36.9000, -429.0000,  0, 255, 255
L -1922.6000, 20.8000, -429.0000,  -1922.8999, 23.7000, -429.0000,  0, 255, 255
L -1922.8999, 23.7000, -429.0000,  -1928.7999, 92.6000, -429.0000,  0, 255, 255
L -1928.7000, 20.5000, -429.0000,  -1922.8999, 23.7000, -429.0000,  0, 255, 255
L -1934.8999, 22.6000, -429.0000,  -1928.7000, 20.5000, -429.0000,  0, 255, 255
L -1936.1000, 36.2000, -429.0000,  -1934.8999, 22.6000, -429.0000,  0, 255, 255
L -1932.1000, 36.5000, -429.0000,  -1936.1000, 36.2000, -429.0000,  0, 255, 255
L -1937.2000, 94.9000, -429.0000,  -1932.1000, 36.5000, -429.0000,  0, 255, 255
L -1953.6000, 99.4000, -429.1000,  -1937.2000, 94.9000, -429.0000,  0, 255, 255
L -1987.6000, 96.0000, -429.0000,  -1953.6000, 99.4000, -429.1000,  0, 255, 255
L -1982.0000, 32.2000, -429.0000,  -1987.6000, 96.0000, -429.0000,  0, 255, 255
L -1977.8999, 32.5000, -429.0000,  -1982.0000, 32.2000, -429.0000,  0, 255, 255
L -1976.7000, 18.9000, -429.0000,  -1977.8999, 32.5000, -429.0000,  0, 255, 255
L -1982.6000, 15.8000, -429.0000,  -1976.7000, 18.9000, -429.0000,  0, 255, 255
L -1988.7999, 17.9000, -429.0000,  -1982.6000, 15.8000, -429.0000,  0, 255, 255
L -1990.0000, 31.5000, -429.0000,  -1988.7999, 17.9000, -429.0000,  0, 255, 255
L -1986.0000, 31.8000, -429.0000,  -1990.0000, 31.5000, -429.0000,  0, 255, 255
L -1991.6000, 95.6000, -429.0000,  -1986.0000, 31.8000, -429.0000,  0, 255, 255
L -2018.2999, 93.2000, -429.0000,  -1991.6000, 95.6000, -429.0000,  0, 255, 255
L -2042.1000, 98.6000, -429.1000,  -2018.2999, 93.2000, -429.0000,  0, 255, 255
L -2035.8999, 27.4000, -428.9000,  -2042.1000, 98.6000, -429.1000,  0, 255, 255
L -2031.7999, 27.8000, -429.0000,  -2035.8999, 27.4000, -428.9000,  0, 255, 255
L -2030.6000, 14.2000, -429.0000,  -2031.7999, 27.8000, -429.0000,  0, 255, 255
L -2036.5000, 11.1000, -429.0000,  -2030.6000, 14.2000, -429.0000,  0, 255, 255
L -2042.7000, 13.2000, -429.0000,  -2036.5000, 11.1000, -429.0000,  0, 255, 255
L -2043.8999, 26.7000, -429.0000,  -2042.7000, 13.2000, -429.0000,  0, 255, 255
L -2039.8999, 27.1000, -429.0000,  -2043.8999, 26.7000, -429.0000,  0, 255, 255
L -2046.2999, 99.6000, -429.1000,  -2039.8999, 27.1000, -429.0000,  0, 255, 255
L -2064.0000, 103.6000, -429.1000,  -2046.2999, 99.6000, -429.1000,  0, 255, 255
L -2095.0000, 83.6000, -429.1000,  -2064.0000, 103.6000, -429.1000,  0, 255, 255
L -2089.7998, 22.7000, -429.0000,  -2095.0000, 83.6000, -429.1000,  0, 255, 255
L -2085.7000, 23.1000, -429.0000,  -2089.7998, 22.7000, -429.0000,  0, 255, 255
L -2084.5000, 9.5000, -429.0000,  -2085.7000, 23.1000, -429.0000,  0, 255, 255
L -2090.2998, 6.4000, -429.0000,  -2084.5000, 9.5000, -429.0000,  0, 255, 255
L -2096.5999, 8.4000, -429.0000,  -2090.2998, 6.4000, -429.0000,  0, 255, 255
L -2102.7998, 77.6000, -429.0000,  -2097.7998, 22.0000, -429.0000,  0, 255, 255
L -2097.7998, 22.0000, -429.0000,  -2095.3999, -5.4000, -429.0000,  0, 255, 255
L -2093.7998, 22.4000, -429.0000,  -2097.7998, 22.0000, -429.0000,  0, 255, 255
L -2098.8999, 81.2000, -429.2000,  -2093.7998, 22.4000, -429.0000,  0, 255, 255
L -2102.7998, 77.6000, -429.0000,  -2098.8999, 81.2000, -429.2000,  0, 255, 255
L -1918.2999, 10.1000, -431.0000,  -2095.3999, -5.4000, -429.0000,  0, 255, 255
L -1882.1000, 13.3000, -464.4000,  -1918.2999, 10.1000, -431.0000,  0, 255, 255
L -1883.1000, 24.1000, -463.3000,  -1922.6000, 20.8000, -431.0000,  0, 255, 255
L -1844.0000, -19.5000, -464.4000,  -1849.7000, -24.4000, -464.4000,  0, 255, 0
L -1859.5000, -2.6000, -464.4000,  -1844.0000, -19.5000, -464.4000,  0, 255, 0
L -1847.7000, 29.5000, -464.5000,  -1859.5000, -2.6000, -464.4000,  0, 255, 0
