L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 1100, 2300, 0, 1100, 2360, 0, 0, 0, 0
L 1140, 2360, 0, 1100, 2360, 0, 0, 0, 0
L 1160, 2330, 0, 1190, 2330, 0, 0, 0, 0
L 1160, 2360, 0, 1190, 2360, 0, 0, 0, 0
L 1160, 2300, 0, 1160, 2360, 0, 0, 0, 0
L 1190, 2300, 0, 1160, 2300, 0, 0, 0, 0
L 1240, 2360, 0, 1210, 2360, 0, 0, 0, 0
L 1210, 2300, 0, 1240, 2300, 0, 0, 0, 0
L 1210, 2360, 0, 1210, 2300, 0, 0, 0, 0
L 1240, 2360, 0, 1240, 2330, 0, 0, 0, 0
L 1240, 2330, 0, 1220, 2330, 0, 0, 0, 0
L 1260, 2330, 0, 1290, 2330, 0, 0, 0, 0
L 1260, 2360, 0, 1290, 2360, 0, 0, 0, 0
L 1260, 2300, 0, 1260, 2360, 0, 0, 0, 0
L 1290, 2300, 0, 1260, 2300, 0, 0, 0, 0
L 1340, 2360, 0, 1340, 2300, 0, 0, 0, 0
L 1310, 2300, 0, 1340, 2360, 0, 0, 0, 0
L 1310, 2360, 0, 1310, 2300, 0, 0, 0, 0
L 1370, 2360, 0, 1370, 2300, 0, 0, 0, 0
L 1380, 2360, 0, 1360, 2360, 0, 0, 0, 0
L 1390, 2330, 0, 1380, 2360, 0, 0, 0, 0
L 1380, 2300, 0, 1390, 2330, 0, 0, 0, 0
L 1360, 2300, 0, 1380, 2300, 0, 0, 0, 0
L 1100, 2470, 0, 1160, 2470, 0, 0, 0, 0
L 1100, 2390, 0, 1160, 2390, 0, 0, 0, 0
L 1130, 2443, 0, 1130, 2417, 0, 205, 133, 63
L 1160, 2470, 0, 1220, 2470, 0, 0, 0, 0
L 1160, 2470, 0, 1160, 2443, 0, 205, 133, 63
L 1130, 2443, 0, 1190, 2443, 0, 205, 133, 63
L 1130, 2417, 0, 1160, 2417, 0, 205, 133, 63
L 1160, 2417, 0, 1190, 2417, 0, 205, 133, 63
L 1160, 2390, 0, 1220, 2390, 0, 0, 0, 0
L 1160, 2417, 0, 1160, 2390, 0, 205, 133, 63
L 1190, 2443, 0, 1190, 2417, 0, 205, 133, 63
L 1270, 2460, 0, 1270, 2400, 0, 0, 0, 0
L 1280, 2460, 0, 1260, 2460, 0, 0, 0, 0
L 1290, 2430, 0, 1280, 2460, 0, 0, 0, 0
L 1280, 2400, 0, 1290, 2430, 0, 0, 0, 0
L 1260, 2400, 0, 1280, 2400, 0, 0, 0, 0
L 1310, 2400, 0, 1340, 2400, 0, 0, 0, 0
L 1310, 2460, 0, 1340, 2460, 0, 0, 0, 0
L 1310, 2400, 0, 1310, 2460, 0, 0, 0, 0
L 1340, 2400, 0, 1340, 2460, 0, 0, 0, 0
L 1360, 2400, 0, 1390, 2400, 0, 0, 0, 0
L 1360, 2460, 0, 1390, 2460, 0, 0, 0, 0
L 1360, 2400, 0, 1360, 2460, 0, 0, 0, 0
L 1390, 2400, 0, 1390, 2460, 0, 0, 0, 0
L 1410, 2400, 0, 1410, 2430, 0, 0, 0, 0
L 1410, 2430, 0, 1410, 2460, 0, 0, 0, 0
L 1410, 2430, 0, 1430, 2430, 0, 0, 0, 0
L 1450, 2430, 0, 1450, 2400, 0, 0, 0, 0
L 1410, 2400, 0, 1450, 2400, 0, 0, 0, 0
L 1430, 2430, 0, 1450, 2430, 0, 0, 0, 0
L 1450, 2460, 0, 1430, 2430, 0, 0, 0, 0
L 1100, 2510, 0, 1100, 2540, 0, 255, 210, 0
L 1100, 2510, 0, 1120, 2510, 0, 255, 210, 0
L 1120, 2570, 0, 1100, 2570, 0, 255, 210, 0
L 1100, 2540, 0, 1100, 2570, 0, 255, 210, 0
L 1120, 2540, 0, 1100, 2540, 0, 255, 210, 0
L 1120, 2540, 0, 1140, 2525, 0, 255, 210, 0
L 1120, 2510, 0, 1140, 2525, 0, 255, 210, 0
L 1120, 2540, 0, 1140, 2555, 0, 255, 210, 0
L 1140, 2555, 0, 1120, 2570, 0, 255, 210, 0
L 1170, 2540, 0, 1190, 2540, 0, 255, 210, 0
L 1180, 2510, 0, 1200, 2570, 0, 255, 210, 0
L 1160, 2570, 0, 1180, 2510, 0, 255, 210, 0
L 1250, 2570, 0, 1250, 2510, 0, 255, 210, 0
L 1220, 2510, 0, 1250, 2570, 0, 255, 210, 0
L 1220, 2570, 0, 1220, 2510, 0, 255, 210, 0
L 1270, 2510, 0, 1270, 2540, 0, 255, 210, 0
L 1270, 2540, 0, 1270, 2570, 0, 255, 210, 0
L 1270, 2540, 0, 1310, 2570, 0, 255, 210, 0
L 1270, 2540, 0, 1310, 2510, 0, 255, 210, 0
L 1330, 2540, 0, 1360, 2540, 0, 255, 210, 0
L 1330, 2570, 0, 1360, 2570, 0, 255, 210, 0
L 1330, 2510, 0, 1330, 2570, 0, 255, 210, 0
L 1360, 2510, 0, 1330, 2510, 0, 255, 210, 0
L 1380, 2510, 0, 1380, 2540, 0, 255, 210, 0
L 1380, 2540, 0, 1380, 2570, 0, 255, 210, 0
L 1380, 2540, 0, 1400, 2540, 0, 255, 210, 0
L 1420, 2540, 0, 1420, 2510, 0, 255, 210, 0
L 1380, 2510, 0, 1420, 2510, 0, 255, 210, 0
L 1400, 2540, 0, 1420, 2540, 0, 255, 210, 0
L 1420, 2570, 0, 1400, 2540, 0, 255, 210, 0
L 1130, 2660, 0, 1100, 2660, 0, 255, 255, 255
L 1100, 2600, 0, 1130, 2600, 0, 255, 255, 255
L 1100, 2660, 0, 1100, 2600, 0, 255, 255, 255
L 1150, 2600, 0, 1180, 2600, 0, 255, 255, 255
L 1150, 2660, 0, 1180, 2660, 0, 255, 255, 255
L 1150, 2600, 0, 1150, 2660, 0, 255, 255, 255
L 1180, 2600, 0, 1180, 2660, 0, 255, 255, 255
L 1240, 2600, 0, 1240, 2660, 0, 255, 255, 255
L 1220, 2630, 0, 1240, 2600, 0, 255, 255, 255
L 1200, 2600, 0, 1220, 2630, 0, 255, 255, 255
L 1200, 2660, 0, 1200, 2600, 0, 255, 255, 255
L 1300, 2600, 0, 1300, 2660, 0, 255, 255, 255
L 1280, 2630, 0, 1300, 2600, 0, 255, 255, 255
L 1260, 2600, 0, 1280, 2630, 0, 255, 255, 255
L 1260, 2660, 0, 1260, 2600, 0, 255, 255, 255
L 1320, 2630, 0, 1350, 2630, 0, 255, 255, 255
L 1320, 2660, 0, 1350, 2660, 0, 255, 255, 255
L 1320, 2600, 0, 1320, 2660, 0, 255, 255, 255
L 1350, 2600, 0, 1320, 2600, 0, 255, 255, 255
L 1400, 2660, 0, 1400, 2600, 0, 255, 255, 255
L 1370, 2600, 0, 1400, 2660, 0, 255, 255, 255
L 1370, 2660, 0, 1370, 2600, 0, 255, 255, 255
L 1440, 2600, 0, 1440, 2660, 0, 255, 255, 255
L 1420, 2600, 0, 1460, 2600, 0, 255, 255, 255
L 1130, 2750, 0, 1100, 2750, 0, 0, 0, 0
L 1100, 2690, 0, 1130, 2690, 0, 0, 0, 0
L 1100, 2750, 0, 1100, 2690, 0, 0, 0, 0
L 1130, 2750, 0, 1130, 2720, 0, 0, 0, 0
L 1130, 2720, 0, 1110, 2720, 0, 0, 0, 0
L 1150, 2720, 0, 1180, 2720, 0, 0, 0, 0
L 1150, 2750, 0, 1180, 2750, 0, 0, 0, 0
L 1150, 2690, 0, 1150, 2750, 0, 0, 0, 0
L 1180, 2690, 0, 1150, 2690, 0, 0, 0, 0
L 1230, 2750, 0, 1230, 2690, 0, 0, 0, 0
L 1200, 2690, 0, 1230, 2750, 0, 0, 0, 0
L 1200, 2750, 0, 1200, 2690, 0, 0, 0, 0
L 1250, 2720, 0, 1280, 2720, 0, 0, 0, 0
L 1250, 2750, 0, 1280, 2750, 0, 0, 0, 0
L 1250, 2690, 0, 1250, 2750, 0, 0, 0, 0
L 1280, 2690, 0, 1250, 2690, 0, 0, 0, 0
L 1300, 2690, 0, 1300, 2720, 0, 0, 0, 0
L 1300, 2720, 0, 1300, 2750, 0, 0, 0, 0
L 1300, 2720, 0, 1320, 2720, 0, 0, 0, 0
L 1340, 2720, 0, 1340, 2690, 0, 0, 0, 0
L 1300, 2690, 0, 1340, 2690, 0, 0, 0, 0
L 1320, 2720, 0, 1340, 2720, 0, 0, 0, 0
L 1340, 2750, 0, 1320, 2720, 0, 0, 0, 0
L 1370, 2720, 0, 1390, 2720, 0, 0, 0, 0
L 1380, 2690, 0, 1400, 2750, 0, 0, 0, 0
L 1360, 2750, 0, 1380, 2690, 0, 0, 0, 0
L 1420, 2690, 0, 1420, 2750, 0, 0, 0, 0
L 1460, 2750, 0, 1420, 2750, 0, 0, 0, 0
L 1130, 2840, 0, 1100, 2840, 0, 0, 0, 255
L 1100, 2780, 0, 1130, 2780, 0, 0, 0, 255
L 1100, 2840, 0, 1100, 2780, 0, 0, 0, 255
L 1130, 2840, 0, 1130, 2810, 0, 0, 0, 255
L 1130, 2810, 0, 1110, 2810, 0, 0, 0, 255
L 1150, 2780, 0, 1150, 2810, 0, 0, 0, 255
L 1150, 2810, 0, 1150, 2840, 0, 0, 0, 255
L 1150, 2810, 0, 1170, 2810, 0, 0, 0, 255
L 1190, 2810, 0, 1190, 2780, 0, 0, 0, 255
L 1150, 2780, 0, 1190, 2780, 0, 0, 0, 255
L 1170, 2810, 0, 1190, 2810, 0, 0, 0, 255
L 1190, 2840, 0, 1170, 2810, 0, 0, 0, 255
L 1210, 2780, 0, 1240, 2780, 0, 0, 0, 255
L 1210, 2840, 0, 1240, 2840, 0, 0, 0, 255
L 1210, 2780, 0, 1210, 2840, 0, 0, 0, 255
L 1240, 2780, 0, 1240, 2840, 0, 0, 0, 255
L 1300, 2780, 0, 1300, 2840, 0, 0, 0, 255
L 1260, 2780, 0, 1260, 2840, 0, 0, 0, 255
L 1260, 2840, 0, 1300, 2840, 0, 0, 0, 255
L 1350, 2840, 0, 1350, 2780, 0, 0, 0, 255
L 1320, 2780, 0, 1350, 2840, 0, 0, 0, 255
L 1320, 2840, 0, 1320, 2780, 0, 0, 0, 255
L 1380, 2840, 0, 1380, 2780, 0, 0, 0, 255
L 1390, 2840, 0, 1370, 2840, 0, 0, 0, 255
L 1400, 2810, 0, 1390, 2840, 0, 0, 0, 255
L 1390, 2780, 0, 1400, 2810, 0, 0, 0, 255
L 1370, 2780, 0, 1390, 2780, 0, 0, 0, 255
L 1480, 2780, 0, 1480, 2810, 0, 0, 0, 255
L 1480, 2840, 0, 1520, 2840, 0, 0, 0, 255
L 1520, 2810, 0, 1480, 2810, 0, 0, 0, 255
L 1480, 2780, 0, 1520, 2780, 0, 0, 0, 255
L 1520, 2810, 0, 1520, 2840, 0, 0, 0, 255
L 1570, 2810, 0, 1540, 2810, 0, 0, 0, 255
L 1570, 2780, 0, 1570, 2810, 0, 0, 0, 255
L 1540, 2780, 0, 1570, 2780, 0, 0, 0, 255
L 1540, 2840, 0, 1540, 2780, 0, 0, 0, 255
L 1600, 2810, 0, 1620, 2810, 0, 0, 0, 255
L 1610, 2780, 0, 1630, 2840, 0, 0, 0, 255
L 1590, 2840, 0, 1610, 2780, 0, 0, 0, 255
L 1680, 2840, 0, 1690, 2780, 0, 0, 0, 255
L 1670, 2810, 0, 1680, 2840, 0, 0, 0, 255
L 1660, 2840, 0, 1670, 2810, 0, 0, 0, 255
L 1650, 2780, 0, 1660, 2840, 0, 0, 0, 255
L 1740, 2840, 0, 1740, 2780, 0, 0, 0, 255
L 1710, 2780, 0, 1740, 2840, 0, 0, 0, 255
L 1710, 2840, 0, 1710, 2780, 0, 0, 0, 255
L 1130, 2930, 0, 1100, 2930, 0, 128, 128, 128
L 1100, 2870, 0, 1130, 2870, 0, 128, 128, 128
L 1100, 2930, 0, 1100, 2870, 0, 128, 128, 128
L 1130, 2930, 0, 1130, 2900, 0, 128, 128, 128
L 1130, 2900, 0, 1110, 2900, 0, 128, 128, 128
L 1190, 2870, 0, 1190, 2930, 0, 128, 128, 128
L 1150, 2870, 0, 1150, 2930, 0, 128, 128, 128
L 1150, 2930, 0, 1190, 2930, 0, 128, 128, 128
L 1210, 2870, 0, 1210, 2930, 0, 128, 128, 128
L 1230, 2870, 0, 1230, 2930, 0, 128, 128, 128
L 1270, 2930, 0, 1230, 2930, 0, 128, 128, 128
L 1300, 2930, 0, 1300, 2870, 0, 128, 128, 128
L 1310, 2930, 0, 1290, 2930, 0, 128, 128, 128
L 1320, 2900, 0, 1310, 2930, 0, 128, 128, 128
L 1310, 2870, 0, 1320, 2900, 0, 128, 128, 128
L 1290, 2870, 0, 1310, 2870, 0, 128, 128, 128
L 1440, 2870, 0, 1440, 2930, 0, 128, 128, 128
L 1420, 2900, 0, 1440, 2870, 0, 128, 128, 128
L 1400, 2870, 0, 1420, 2900, 0, 128, 128, 128
L 1400, 2930, 0, 1400, 2870, 0, 128, 128, 128
L 1470, 2900, 0, 1490, 2900, 0, 128, 128, 128
L 1480, 2870, 0, 1500, 2930, 0, 128, 128, 128
L 1460, 2930, 0, 1480, 2870, 0, 128, 128, 128
L 1520, 2870, 0, 1520, 2900, 0, 128, 128, 128
L 1520, 2930, 0, 1560, 2930, 0, 128, 128, 128
L 1560, 2900, 0, 1520, 2900, 0, 128, 128, 128
L 1520, 2870, 0, 1560, 2870, 0, 128, 128, 128
L 1560, 2900, 0, 1560, 2930, 0, 128, 128, 128
L 1600, 2870, 0, 1600, 2930, 0, 128, 128, 128
L 1580, 2870, 0, 1620, 2870, 0, 128, 128, 128
L 1640, 2900, 0, 1670, 2900, 0, 128, 128, 128
L 1640, 2930, 0, 1670, 2930, 0, 128, 128, 128
L 1640, 2870, 0, 1640, 2930, 0, 128, 128, 128
L 1670, 2870, 0, 1640, 2870, 0, 128, 128, 128
L 1690, 2870, 0, 1690, 2900, 0, 128, 128, 128
L 1690, 2900, 0, 1690, 2930, 0, 128, 128, 128
L 1690, 2900, 0, 1710, 2900, 0, 128, 128, 128
L 1730, 2900, 0, 1730, 2870, 0, 128, 128, 128
L 1690, 2870, 0, 1730, 2870, 0, 128, 128, 128
L 1710, 2900, 0, 1730, 2900, 0, 128, 128, 128
L 1730, 2930, 0, 1710, 2900, 0, 128, 128, 128
L 1100, 2960, 0, 1100, 2990, 0, 127, 64, 0
L 1140, 3020, 0, 1140, 2990, 0, 127, 64, 0
L 1100, 2990, 0, 1100, 3020, 0, 127, 64, 0
L 1140, 2990, 0, 1140, 2960, 0, 127, 64, 0
L 1100, 2990, 0, 1140, 2990, 0, 127, 64, 0
L 1200, 2960, 0, 1200, 3020, 0, 127, 64, 0
L 1160, 2960, 0, 1160, 3020, 0, 127, 64, 0
L 1160, 3020, 0, 1200, 3020, 0, 127, 64, 0
L 1250, 3020, 0, 1250, 2960, 0, 127, 64, 0
L 1220, 2960, 0, 1250, 3020, 0, 127, 64, 0
L 1220, 3020, 0, 1220, 2960, 0, 127, 64, 0
L 1290, 2960, 0, 1290, 3020, 0, 127, 64, 0
L 1270, 2960, 0, 1310, 2960, 0, 127, 64, 0
L 1330, 2990, 0, 1360, 2990, 0, 127, 64, 0
L 1330, 3020, 0, 1360, 3020, 0, 127, 64, 0
L 1330, 2960, 0, 1330, 3020, 0, 127, 64, 0
L 1360, 2960, 0, 1330, 2960, 0, 127, 64, 0
L 1380, 2960, 0, 1380, 2990, 0, 127, 64, 0
L 1380, 2990, 0, 1380, 3020, 0, 127, 64, 0
L 1380, 2990, 0, 1400, 2990, 0, 127, 64, 0
L 1420, 2990, 0, 1420, 2960, 0, 127, 64, 0
L 1380, 2960, 0, 1420, 2960, 0, 127, 64, 0
L 1400, 2990, 0, 1420, 2990, 0, 127, 64, 0
L 1420, 3020, 0, 1400, 2990, 0, 127, 64, 0
L 1140, 3050, 0, 1140, 3110, 0, 0, 127, 0
L 1120, 3080, 0, 1140, 3050, 0, 0, 127, 0
L 1100, 3050, 0, 1120, 3080, 0, 0, 127, 0
L 1100, 3110, 0, 1100, 3050, 0, 0, 127, 0
L 1160, 3080, 0, 1190, 3080, 0, 0, 127, 0
L 1160, 3110, 0, 1190, 3110, 0, 0, 127, 0
L 1160, 3050, 0, 1160, 3110, 0, 0, 127, 0
L 1190, 3050, 0, 1160, 3050, 0, 0, 127, 0
L 1210, 3050, 0, 1210, 3080, 0, 0, 127, 0
L 1210, 3080, 0, 1210, 3110, 0, 0, 127, 0
L 1210, 3080, 0, 1230, 3080, 0, 0, 127, 0
L 1250, 3080, 0, 1250, 3050, 0, 0, 127, 0
L 1210, 3050, 0, 1250, 3050, 0, 0, 127, 0
L 1230, 3080, 0, 1250, 3080, 0, 0, 127, 0
L 1250, 3110, 0, 1230, 3080, 0, 0, 127, 0
L 1300, 3110, 0, 1270, 3110, 0, 0, 127, 0
L 1270, 3050, 0, 1300, 3050, 0, 0, 127, 0
L 1270, 3110, 0, 1270, 3050, 0, 0, 127, 0
L 1320, 3050, 0, 1320, 3080, 0, 0, 127, 0
L 1360, 3110, 0, 1360, 3080, 0, 0, 127, 0
L 1320, 3080, 0, 1320, 3110, 0, 0, 127, 0
L 1360, 3080, 0, 1360, 3050, 0, 0, 127, 0
L 1320, 3080, 0, 1360, 3080, 0, 0, 127, 0
L 1390, 3080, 0, 1410, 3080, 0, 0, 127, 0
L 1400, 3050, 0, 1420, 3110, 0, 0, 127, 0
L 1380, 3110, 0, 1400, 3050, 0, 0, 127, 0
L 1470, 3110, 0, 1470, 3050, 0, 0, 127, 0
L 1440, 3050, 0, 1470, 3110, 0, 0, 127, 0
L 1440, 3110, 0, 1440, 3050, 0, 0, 127, 0
L 1510, 3050, 0, 1510, 3110, 0, 0, 127, 0
L 1490, 3050, 0, 1530, 3050, 0, 0, 127, 0
L 1140, 3140, 0, 1140, 3200, 0, 0, 127, 127
L 1120, 3170, 0, 1140, 3140, 0, 0, 127, 127
L 1100, 3140, 0, 1120, 3170, 0, 0, 127, 127
L 1100, 3200, 0, 1100, 3140, 0, 0, 127, 127
L 1160, 3140, 0, 1160, 3200, 0, 0, 127, 127
L 1180, 3140, 0, 1180, 3170, 0, 0, 127, 127
L 1180, 3200, 0, 1220, 3200, 0, 0, 127, 127
L 1220, 3170, 0, 1180, 3170, 0, 0, 127, 127
L 1180, 3140, 0, 1220, 3140, 0, 0, 127, 127
L 1220, 3170, 0, 1220, 3200, 0, 0, 127, 127
L 1240, 3140, 0, 1240, 3170, 0, 0, 127, 127
L 1240, 3200, 0, 1280, 3200, 0, 0, 127, 127
L 1280, 3170, 0, 1240, 3170, 0, 0, 127, 127
L 1240, 3140, 0, 1280, 3140, 0, 0, 127, 127
L 1280, 3170, 0, 1280, 3200, 0, 0, 127, 127
L 1300, 3140, 0, 1300, 3200, 0, 0, 127, 127
L 1320, 3140, 0, 1350, 3140, 0, 0, 127, 127
L 1320, 3200, 0, 1350, 3200, 0, 0, 127, 127
L 1320, 3140, 0, 1320, 3200, 0, 0, 127, 127
L 1350, 3140, 0, 1350, 3200, 0, 0, 127, 127
L 1400, 3200, 0, 1400, 3140, 0, 0, 127, 127
L 1370, 3140, 0, 1400, 3200, 0, 0, 127, 127
L 1370, 3200, 0, 1370, 3140, 0, 0, 127, 127
L 1130, 3290, 0, 1130, 3230, 0, 127, 64, 0
L 1100, 3230, 0, 1130, 3290, 0, 127, 64, 0
L 1100, 3290, 0, 1100, 3230, 0, 127, 64, 0
L 1160, 3260, 0, 1180, 3260, 0, 127, 64, 0
L 1170, 3230, 0, 1190, 3290, 0, 127, 64, 0
L 1150, 3290, 0, 1170, 3230, 0, 127, 64, 0
L 1250, 3230, 0, 1250, 3290, 0, 127, 64, 0
L 1230, 3260, 0, 1250, 3230, 0, 127, 64, 0
L 1210, 3230, 0, 1230, 3260, 0, 127, 64, 0
L 1210, 3290, 0, 1210, 3230, 0, 127, 64, 0
L 1270, 3260, 0, 1300, 3260, 0, 127, 64, 0
L 1270, 3290, 0, 1300, 3290, 0, 127, 64, 0
L 1270, 3230, 0, 1270, 3290, 0, 127, 64, 0
L 1300, 3230, 0, 1270, 3230, 0, 127, 64, 0
L 1330, 3290, 0, 1330, 3230, 0, 127, 64, 0
L 1340, 3290, 0, 1320, 3290, 0, 127, 64, 0
L 1350, 3260, 0, 1340, 3290, 0, 127, 64, 0
L 1340, 3230, 0, 1350, 3260, 0, 127, 64, 0
L 1320, 3230, 0, 1340, 3230, 0, 127, 64, 0
L 1130, 3350, 0, 1100, 3350, 0, 0, 255, 0
L 1130, 3320, 0, 1130, 3350, 0, 0, 255, 0
L 1100, 3320, 0, 1130, 3320, 0, 0, 255, 0
L 1100, 3380, 0, 1100, 3320, 0, 0, 255, 0
L 1160, 3350, 0, 1180, 3350, 0, 0, 255, 0
L 1170, 3320, 0, 1190, 3380, 0, 0, 255, 0
L 1150, 3380, 0, 1170, 3320, 0, 0, 255, 0
L 1210, 3320, 0, 1210, 3350, 0, 0, 255, 0
L 1210, 3350, 0, 1210, 3380, 0, 0, 255, 0
L 1210, 3350, 0, 1230, 3350, 0, 0, 255, 0
L 1250, 3350, 0, 1250, 3320, 0, 0, 255, 0
L 1210, 3320, 0, 1250, 3320, 0, 0, 255, 0
L 1230, 3350, 0, 1250, 3350, 0, 0, 255, 0
L 1250, 3380, 0, 1230, 3350, 0, 0, 255, 0
L 1300, 3380, 0, 1270, 3380, 0, 0, 255, 0
L 1270, 3320, 0, 1300, 3320, 0, 0, 255, 0
L 1270, 3380, 0, 1270, 3320, 0, 0, 255, 0
L 1320, 3350, 0, 1350, 3350, 0, 0, 255, 0
L 1320, 3380, 0, 1350, 3380, 0, 0, 255, 0
L 1320, 3320, 0, 1320, 3380, 0, 0, 255, 0
L 1350, 3320, 0, 1320, 3320, 0, 0, 255, 0
L 1370, 3320, 0, 1370, 3380, 0, 0, 255, 0
L 1410, 3380, 0, 1370, 3380, 0, 0, 255, 0
L 1430, 3320, 0, 1430, 3350, 0, 0, 255, 0
L 1430, 3380, 0, 1470, 3380, 0, 0, 255, 0
L 1470, 3350, 0, 1430, 3350, 0, 0, 255, 0
L 1430, 3320, 0, 1470, 3320, 0, 0, 255, 0
L 1470, 3350, 0, 1470, 3380, 0, 0, 255, 0
L 1100, 3410, 0, 1100, 3440, 0, 0, 240, 240
L 1100, 3440, 0, 1100, 3470, 0, 0, 240, 240
L 1100, 3440, 0, 1120, 3440, 0, 0, 240, 240
L 1140, 3440, 0, 1140, 3410, 0, 0, 240, 240
L 1100, 3410, 0, 1140, 3410, 0, 0, 240, 240
L 1120, 3440, 0, 1140, 3440, 0, 0, 240, 240
L 1140, 3470, 0, 1120, 3440, 0, 0, 240, 240
L 1170, 3440, 0, 1190, 3440, 0, 0, 240, 240
L 1180, 3410, 0, 1200, 3470, 0, 0, 240, 240
L 1160, 3470, 0, 1180, 3410, 0, 0, 240, 240
L 1220, 3410, 0, 1220, 3470, 0, 0, 240, 240
L 1250, 3470, 0, 1250, 3410, 0, 0, 240, 240
L 1260, 3470, 0, 1240, 3470, 0, 0, 240, 240
L 1270, 3440, 0, 1260, 3470, 0, 0, 240, 240
L 1260, 3410, 0, 1270, 3440, 0, 0, 240, 240
L 1240, 3410, 0, 1260, 3410, 0, 0, 240, 240
L 1100, 3500, 0, 1100, 3530, 0, 0, 255, 0
L 1100, 3560, 0, 1140, 3560, 0, 0, 255, 0
L 1140, 3530, 0, 1100, 3530, 0, 0, 255, 0
L 1100, 3500, 0, 1140, 3500, 0, 0, 255, 0
L 1140, 3530, 0, 1140, 3560, 0, 0, 255, 0
L 1190, 3530, 0, 1160, 3530, 0, 0, 255, 0
L 1190, 3500, 0, 1190, 3530, 0, 0, 255, 0
