L -251.0000, -601.0000, 8.0000,  -261.0000, -608.0000, 8.0000,  139, 69, 19
L -261.0000, -608.0000, 8.0000,  -262.0000, -609.0000, 8.0000,  139, 69, 19
L -262.0000, -609.0000, 8.0000,  -273.0000, -614.0000, 7.0000,  139, 69, 19
L -273.0000, -614.0000, 7.0000,  -274.0000, -618.0000, 7.0000,  139, 69, 19
L -274.0000, -618.0000, 7.0000,  -277.0000, -623.0000, 7.0000,  139, 69, 19
L -277.0000, -623.0000, 7.0000,  -277.0000, -625.0000, 7.0000,  139, 69, 19
L -277.0000, -625.0000, 7.0000,  -272.0000, -635.0000, 10.0000,  139, 69, 19
L -272.0000, -635.0000, 10.0000,  -269.0000, -640.0000, 13.0000,  139, 69, 19
L -269.0000, -640.0000, 13.0000,  -264.0000, -648.0000, 19.0000,  139, 69, 19
L -264.0000, -648.0000, 19.0000,  -263.0000, -649.0000, 20.0000,  139, 69, 19
L -263.0000, -649.0000, 20.0000,  -259.0000, -657.0000, 25.0000,  139, 69, 19
L -259.0000, -657.0000, 25.0000,  -258.0000, -658.0000, 25.0000,  139, 69, 19
L -258.0000, -658.0000, 25.0000,  -255.0000, -663.0000, 27.0000,  139, 69, 19
L -255.0000, -663.0000, 27.0000,  -252.0000, -668.0000, 27.0000,  139, 69, 19
L -252.0000, -668.0000, 27.0000,  -249.0000, -675.0000, 27.0000,  139, 69, 19
L -249.0000, -675.0000, 27.0000,  -250.0000, -683.0000, 27.0000,  139, 69, 19
L -250.0000, -683.0000, 27.0000,  -252.0000, -686.0000, 27.0000,  139, 69, 19
L -252.0000, -686.0000, 27.0000,  -253.0000, -687.0000, 27.0000,  139, 69, 19
L -253.0000, -687.0000, 27.0000,  -258.0000, -696.0000, 28.0000,  139, 69, 19
L -258.0000, -696.0000, 28.0000,  -257.0000, -706.0000, 28.0000,  139, 69, 19
L -257.0000, -706.0000, 28.0000,  -261.0000, -722.0000, 28.0000,  139, 69, 19
L -261.0000, -722.0000, 28.0000,  -264.0000, -724.0000, 28.0000,  139, 69, 19
L -264.0000, -724.0000, 28.0000,  -269.0000, -726.0000, 28.0000,  139, 69, 19
L -269.0000, -726.0000, 28.0000,  -272.0000, -728.0000, 28.0000,  139, 69, 19
L -272.0000, -728.0000, 28.0000,  -279.0000, -726.0000, 28.0000,  139, 69, 19
L -279.0000, -726.0000, 28.0000,  -284.0000, -723.0000, 27.0000,  139, 69, 19
L -284.0000, -723.0000, 27.0000,  -286.0000, -723.0000, 28.0000,  139, 69, 19
L -286.0000, -723.0000, 28.0000,  -289.0000, -721.0000, 28.0000,  139, 69, 19
L -289.0000, -721.0000, 28.0000,  -291.0000, -699.0000, 28.0000,  139, 69, 19
L -291.0000, -699.0000, 28.0000,  -286.0000, -697.0000, 28.0000,  139, 69, 19
L -286.0000, -697.0000, 28.0000,  -281.0000, -694.0000, 27.0000,  139, 69, 19
L -281.0000, -694.0000, 27.0000,  -278.0000, -692.0000, 28.0000,  139, 69, 19
L -278.0000, -692.0000, 28.0000,  -275.0000, -690.0000, 28.0000,  139, 69, 19
L -275.0000, -690.0000, 28.0000,  -269.0000, -687.0000, 27.0000,  139, 69, 19
L -269.0000, -687.0000, 27.0000,  -267.0000, -682.0000, 27.0000,  139, 69, 19
L -267.0000, -682.0000, 27.0000,  -266.0000, -681.0000, 28.0000,  139, 69, 19
L -266.0000, -681.0000, 28.0000,  -266.0000, -675.0000, 27.0000,  139, 69, 19
L -266.0000, -675.0000, 27.0000,  -267.0000, -672.0000, 27.0000,  139, 69, 19
L -267.0000, -672.0000, 27.0000,  -271.0000, -665.0000, 25.0000,  139, 69, 19
L -271.0000, -665.0000, 25.0000,  -272.0000, -663.0000, 25.0000,  139, 69, 19
L -272.0000, -663.0000, 25.0000,  -277.0000, -654.0000, 19.0000,  139, 69, 19
L -277.0000, -654.0000, 19.0000,  -277.0000, -653.0000, 19.0000,  139, 69, 19
L -277.0000, -653.0000, 19.0000,  -296.0000, -629.0000, 9.0000,  139, 69, 19
L -296.0000, -629.0000, 9.0000,  -294.0000, -625.0000, 7.0000,  139, 69, 19
L -294.0000, -625.0000, 7.0000,  -288.0000, -614.0000, 7.0000,  139, 69, 19
L -288.0000, -614.0000, 7.0000,  -281.0000, -602.0000, 7.0000,  139, 69, 19
L -281.0000, -602.0000, 7.0000,  -283.0000, -601.0000, 7.0000,  139, 69, 19
L -607.0000, -656.0000, 12.0000,  -612.0000, -658.0000, 12.0000,  0, 0, 0
L -612.0000, -658.0000, 12.0000,  -616.0000, -660.0000, 12.0000,  0, 0, 0
L -55.0000, 166.0000, -33.0000,  -55.0000, 134.0000, -33.0000,  0, 0, 0
L -55.0000, 134.0000, -34.0000,  -41.0000, 134.0000, -34.0000,  0, 0, 0
L -41.0000, 134.0000, -34.0000,  -41.0000, 145.0000, -34.0000,  0, 0, 0
L -41.0000, 145.0000, -34.0000,  -4.0000, 145.0000, -34.0000,  0, 0, 0
L -4.0000, 145.0000, -34.0000,  -4.0000, 135.0000, -34.0000,  0, 0, 0
L -4.0000, 135.0000, -34.0000,  22.0000, 135.0000, -34.0000,  0, 0, 0
L 22.0000, 135.0000, -34.0000,  22.0000, 145.0000, -34.0000,  0, 0, 0
L 22.0000, 145.0000, -34.0000,  59.0000, 145.0000, -34.0000,  0, 0, 0
L 59.0000, 145.0000, -34.0000,  59.0000, 134.0000, -34.0000,  0, 0, 0
L 59.0000, 134.0000, -34.0000,  73.0000, 134.0000, -34.0000,  0, 0, 0
L 73.0000, 134.0000, -33.0000,  73.0000, 166.0000, -33.0000,  0, 0, 0
L -547.0000, -557.0000, 12.0000,  -574.0000, -557.0000, 12.0000,  0, 0, 0
L -574.0000, -557.0000, 12.0000,  -574.0000, -618.0000, 12.0000,  0, 0, 0
L -645.0000, -660.0000, 12.0000,  -646.0000, -700.0000, 12.0000,  0, 0, 0
L -616.0000, -660.0000, 12.0000,  -645.0000, -660.0000, 12.0000,  0, 0, 0
L -573.0000, -707.0000, 12.0000,  -574.0000, -645.0000, 12.0000,  0, 0, 0
L -610.0000, -604.0000, 12.0000,  -605.0000, -607.0000, 12.0000,  0, 0, 0
L -605.0000, -607.0000, 12.0000,  -602.0000, -618.0000, 12.0000,  0, 0, 0
L -897.0000, -610.0000, 12.0000,  -898.0000, -638.0000, 12.0000,  0, 0, 0
L -615.0000, -602.0000, 12.0000,  -610.0000, -604.0000, 12.0000,  0, 0, 0
L -645.0000, -602.0000, 12.0000,  -615.0000, -602.0000, 12.0000,  0, 0, 0
L -926.0000, -366.0000, 12.0000,  -1078.0000, -366.0000, 12.0000,  0, 0, 0
L -895.0000, -582.0000, 12.0000,  -895.0000, -449.0000, 12.0000,  0, 0, 0
L -895.0000, -396.0000, 12.0000,  -926.0000, -366.0000, 12.0000,  0, 0, 0
L -895.0000, -422.0000, 12.0000,  -895.0000, -396.0000, 12.0000,  0, 0, 0
L -832.0000, -362.0000, 12.0000,  -832.0000, -422.0000, 12.0000,  0, 0, 0
L -765.0000, -459.0000, 12.0000,  -832.0000, -459.0000, 12.0000,  0, 0, 0
L -832.0000, -449.0000, 12.0000,  -832.0000, -459.0000, 12.0000,  0, 0, 0
L -895.0000, -449.0000, 12.0000,  -832.0000, -449.0000, 12.0000,  0, 0, 0
L -895.0000, -422.0000, 12.0000,  -832.0000, -422.0000, 12.0000,  0, 0, 0
L -832.0000, -362.0000, 12.0000,  -765.0000, -362.0000, 12.0000,  0, 0, 0
L -765.0000, -459.0000, 12.0000,  -765.0000, -362.0000, 12.0000,  0, 0, 0
L -1111.0000, -396.0000, 12.0000,  -1111.0000, -638.0000, 12.0000,  0, 0, 0
L -1078.0000, -366.0000, 12.0000,  -1111.0000, -396.0000, 12.0000,  0, 0, 0
L -926.0000, -664.0000, 12.0000,  -1078.0000, -664.0000, 12.0000,  0, 0, 0
L -898.0000, -638.0000, 12.0000,  -926.0000, -664.0000, 12.0000,  0, 0, 0
L -1078.0000, -664.0000, 12.0000,  -1111.0000, -638.0000, 12.0000,  0, 0, 0
L -897.0000, -610.0000, 12.0000,  -713.0000, -610.0000, 12.0000,  0, 0, 0
L -895.0000, -582.0000, 12.0000,  -713.0000, -582.0000, 12.0000,  0, 0, 0
L -713.0000, -582.0000, 12.0000,  -713.0000, -560.0000, 12.0000,  0, 0, 0
L -713.0000, -560.0000, 12.0000,  -693.0000, -560.0000, 12.0000,  0, 0, 0
L -665.1000, -560.0000, 12.0000,  -645.0000, -560.0000, 12.0000,  0, 0, 0
L -645.0000, -602.0000, 12.0000,  -645.0000, -560.0000, 12.0000,  0, 0, 0
L -645.0000, -404.0000, 12.0000,  -645.0000, -502.0000, 12.0000,  0, 0, 0
L -645.0000, -502.0000, 12.0000,  -665.1000, -502.0000, 12.0000,  0, 0, 0
L -693.0000, -560.0000, 12.0000,  -693.0000, -502.0000, 12.0000,  0, 0, 0
L -693.0000, -502.0000, 12.0000,  -713.0000, -502.0000, 12.0000,  0, 0, 0
L -665.1000, -560.0000, 12.0000,  -665.1000, -502.0000, 12.0000,  0, 0, 0
L -771.0000, -679.9000, 12.0000,  -771.0000, -699.9000, 12.0000,  0, 0, 0
L -869.0000, -631.9000, 12.0000,  -771.0000, -631.9000, 12.0000,  0, 0, 0
L -771.0000, -631.9000, 12.0000,  -771.0000, -652.0000, 12.0000,  0, 0, 0
L -713.0000, -679.9000, 12.0000,  -771.0000, -679.9000, 12.0000,  0, 0, 0
L -714.0000, -652.0000, 12.0000,  -771.0000, -652.0000, 12.0000,  0, 0, 0
L -645.0000, -404.0000, 12.0000,  -713.0000, -404.0000, 12.0000,  0, 0, 0
L -713.0000, -404.0000, 12.0000,  -713.0000, -502.0000, 12.0000,  0, 0, 0
L -869.0000, -631.9000, 12.0000,  -869.0000, -699.9000, 12.0000,  0, 0, 0
L -869.0000, -699.9000, 12.0000,  -771.0000, -699.9000, 12.0000,  0, 0, 0
L -713.0000, -652.0000, 12.0000,  -713.0000, -610.0000, 12.0000,  0, 0, 0
L -713.0000, -652.0000, 12.0000,  -714.0000, -652.0000, 12.0000,  0, 0, 0
L -713.0000, -679.9000, 12.0000,  -713.0000, -700.0000, 12.0000,  0, 0, 0
L -646.0000, -700.0000, 12.0000,  -665.1000, -700.0000, 12.0000,  0, 0, 0
L -693.0000, -700.0000, 12.0000,  -713.0000, -700.0000, 12.0000,  0, 0, 0
L -713.1000, -856.0000, 12.0000,  -713.1000, -758.0000, 12.0000,  0, 0, 0
L -665.1000, -758.0000, 12.0000,  -645.1000, -758.0000, 12.0000,  0, 0, 0
L -693.0000, -700.0000, 12.0000,  -693.0000, -758.0000, 12.0000,  0, 0, 0
L -665.1000, -700.0000, 12.0000,  -665.1000, -758.0000, 12.0000,  0, 0, 0
L -713.1000, -758.0000, 12.0000,  -693.0000, -758.0000, 12.0000,  0, 0, 0
L -713.1000, -856.0000, 12.0000,  -645.1000, -856.0000, 12.0000,  0, 0, 0
L -645.1000, -856.0000, 12.0000,  -645.1000, -758.0000, 12.0000,  0, 0, 0
L -277.0000, 15.0000, -33.0000,  -83.9000, 15.0000, -33.0000,  0, 0, 0
L 445.0000, -255.0000, -33.0000,  312.0000, -255.0000, -33.0000,  0, 0, 0
L -574.0000, -645.0000, 12.0000,  -602.0000, -645.0000, 12.0000,  0, 0, 0
L -602.0000, -645.0000, 12.0000,  -604.8000, -645.0000, 12.0000,  0, 0, 0
L -574.0000, -618.0000, 12.0000,  -602.0000, -618.0000, 12.0000,  0, 0, 0
L -607.0000, -656.0000, 12.0000,  -605.0000, -646.0000, 12.0000,  0, 0, 0
L -605.0000, -646.0000, 12.0000,  -604.8000, -645.0000, 12.0000,  0, 0, 0
L -247.0000, -550.0000, 3.0000,  -276.0000, -521.0000, 3.0000,  0, 255, 255
L -302.0000, -521.0000, 3.0000,  -276.0000, -521.0000, 3.0000,  0, 255, 255
L -389.0000, -458.0000, 3.0000,  -389.0000, -391.0000, 3.0000,  0, 255, 255
L -292.0000, -391.0000, 3.0000,  -389.0000, -391.0000, 3.0000,  0, 255, 255
L -389.0000, -458.0000, 3.0000,  -329.0000, -458.0000, 3.0000,  0, 255, 255
L -292.0000, -391.0000, 3.0000,  -292.0000, -458.0000, 3.0000,  0, 255, 255
L -329.0000, -521.0000, 3.0000,  -329.0000, -458.0000, 3.0000,  0, 255, 255
L -302.0000, -458.0000, 3.0000,  -292.0000, -458.0000, 3.0000,  0, 255, 255
L -302.0000, -521.0000, 3.0000,  -302.0000, -458.0000, 3.0000,  0, 255, 255
L -329.0000, -521.0000, 3.0000,  -460.7000, -521.0000, 3.0000,  0, 255, 255
L -450.7000, -391.0000, 3.0000,  -547.7000, -391.0000, 3.0000,  0, 255, 255
L -547.7000, -458.0000, 3.0000,  -487.7000, -458.0000, 3.0000,  0, 255, 255
L -547.7000, -458.0000, 3.0000,  -547.7000, -391.0000, 3.0000,  0, 255, 255
L -450.7000, -391.0000, 3.0000,  -450.7000, -458.0000, 3.0000,  0, 255, 255
L -460.7000, -458.0000, 3.0000,  -450.7000, -458.0000, 3.0000,  0, 255, 255
L -460.7000, -521.0000, 3.0000,  -460.7000, -458.0000, 3.0000,  0, 255, 255
L -487.7000, -521.0000, 3.0000,  -487.7000, -458.0000, 3.0000,  0, 255, 255
L -487.7000, -521.0000, 3.0000,  -517.1000, -521.0000, 3.0000,  0, 255, 255
L -548.0000, -619.0000, 12.0000,  -546.0000, -616.0000, 12.0000,  139, 69, 19
L -545.0000, -578.0000, 12.0000,  -542.0000, -570.0000, 12.0000,  139, 69, 19
L -546.0000, -597.0000, 12.0000,  -546.0000, -587.0000, 12.0000,  139, 69, 19
L -546.0000, -587.0000, 12.0000,  -546.0000, -581.0000, 12.0000,  139, 69, 19
L -542.0000, -621.0000, 12.0000,  -548.0000, -619.0000, 12.0000,  139, 69, 19
L -545.0000, -611.0000, 12.0000,  -546.0000, -599.0000, 12.0000,  139, 69, 19
L -546.0000, -599.0000, 12.0000,  -546.0000, -597.0000, 12.0000,  139, 69, 19
L -546.0000, -581.0000, 12.0000,  -545.0000, -578.0000, 12.0000,  139, 69, 19
L -546.0000, -616.0000, 12.0000,  -545.0000, -611.0000, 12.0000,  139, 69, 19
L -551.0000, -707.0000, 12.0000,  -573.0000, -707.0000, 12.0000,  0, 0, 0
L -549.0000, -697.0000, 12.0000,  -549.0000, -698.0000, 12.0000,  139, 69, 19
L -549.0000, -698.0000, 12.0000,  -551.0000, -707.0000, 12.0000,  139, 69, 19
L -543.0000, -662.0000, 12.0000,  -546.0000, -672.0000, 12.0000,  139, 69, 19
L -546.0000, -672.0000, 12.0000,  -548.0000, -681.0000, 12.0000,  139, 69, 19
L -548.0000, -681.0000, 12.0000,  -548.0000, -690.0000, 12.0000,  139, 69, 19
L -548.0000, -690.0000, 12.0000,  -549.0000, -697.0000, 12.0000,  139, 69, 19
L -547.0000, -652.0000, 12.0000,  -547.0000, -653.0000, 12.0000,  139, 69, 19
L -547.0000, -653.0000, 12.0000,  -543.0000, -662.0000, 12.0000,  139, 69, 19
L -546.0000, -645.0000, 12.0000,  -547.0000, -652.0000, 12.0000,  139, 69, 19
L -538.0000, -642.0000, 12.0000,  -546.0000, -645.0000, 12.0000,  139, 69, 19
L -517.1000, -521.0000, 3.0000,  -547.0000, -557.0000, 3.0000,  0, 255, 255
L -547.0000, -557.0000, 3.0000,  -547.0000, -557.0000, 12.0000,  0, 255, 255
L -547.0000, -557.0000, 12.0000,  -542.0000, -570.0000, 12.0000,  139, 69, 19
L -522.0000, -624.0000, 12.0000,  -528.0000, -624.0000, 12.0000,  139, 69, 19
L -515.0000, -624.0000, 12.0000,  -522.0000, -624.0000, 12.0000,  139, 69, 19
L -510.0000, -625.0000, 12.0000,  -515.0000, -624.0000, 12.0000,  139, 69, 19
L -508.0000, -625.0000, 12.0000,  -510.0000, -625.0000, 12.0000,  139, 69, 19
L -528.0000, -624.0000, 12.0000,  -533.0000, -623.0000, 12.0000,  139, 69, 19
L -502.0000, -624.0000, 12.0000,  -508.0000, -625.0000, 12.0000,  139, 69, 19
L -496.0000, -625.0000, 12.0000,  -502.0000, -624.0000, 12.0000,  139, 69, 19
L -533.0000, -623.0000, 12.0000,  -542.0000, -621.0000, 12.0000,  139, 69, 19
L -527.0000, -640.0000, 12.0000,  -532.0000, -640.0000, 12.0000,  139, 69, 19
L -510.0000, -639.0000, 12.0000,  -520.0000, -639.0000, 12.0000,  139, 69, 19
L -532.0000, -640.0000, 12.0000,  -538.0000, -642.0000, 12.0000,  139, 69, 19
L -520.0000, -639.0000, 12.0000,  -527.0000, -640.0000, 12.0000,  139, 69, 19
L -467.0000, -1039.0000, 3.0000,  -494.0000, -1011.0000, 3.0000,  0, 255, 255
L -387.0000, -1039.0000, 3.0000,  -467.0000, -1039.0000, 3.0000,  0, 255, 255
L -359.0000, -1013.0000, 3.0000,  -387.0000, -1039.0000, 3.0000,  0, 255, 255
L -544.0000, -715.0000, 3.0000,  -551.0000, -707.0000, 12.0000,  0, 255, 255
L -528.0000, -731.0000, 3.0000,  -544.0000, -715.0000, 3.0000,  0, 255, 255
L -516.0000, -742.0000, 3.0000,  -521.0000, -738.0000, 3.0000,  0, 255, 255
L -521.0000, -738.0000, 3.0000,  -528.0000, -731.0000, 3.0000,  0, 255, 255
L -490.0000, -742.0000, 3.0000,  -516.0000, -742.0000, 3.0000,  0, 255, 255
L -403.0000, -805.0000, 3.0000,  -463.0000, -805.0000, 3.0000,  0, 255, 255
L -500.0000, -872.0000, 3.0000,  -440.0000, -872.0000, 3.0000,  0, 255, 255
L -490.0000, -742.0000, 3.0000,  -490.0000, -805.0000, 3.0000,  0, 255, 255
L -500.0000, -872.0000, 3.0000,  -500.0000, -805.0000, 3.0000,  0, 255, 255
L -490.0000, -805.0000, 3.0000,  -500.0000, -805.0000, 3.0000,  0, 255, 255
L -403.0000, -805.0000, 3.0000,  -403.0000, -872.0000, 3.0000,  0, 255, 255
L -463.0000, -742.0000, 3.0000,  -463.0000, -805.0000, 3.0000,  0, 255, 255
L -440.0000, -937.0000, 3.0000,  -440.0000, -872.0000, 3.0000,  0, 255, 255
L -412.0000, -872.0000, 3.0000,  -403.0000, -872.0000, 3.0000,  0, 255, 255
L -412.0000, -938.0000, 3.0000,  -412.0000, -872.0000, 3.0000,  0, 255, 255
L -412.0000, -938.0000, 3.0000,  -387.1000, -938.0000, 3.0000,  0, 255, 255
L -440.0000, -937.0000, 3.0000,  -466.1000, -937.0000, 3.0000,  0, 255, 255
L -359.0000, -1013.0000, 3.0000,  -359.0000, -965.1000, 3.0000,  0, 255, 255
L -359.0000, -965.1000, 3.0000,  -387.1000, -938.0000, 3.0000,  0, 255, 255
L -494.0000, -1011.0000, 3.0000,  -494.0000, -965.9000, 3.0000,  0, 255, 255
L -494.0000, -965.9000, 3.0000,  -466.1000, -937.0000, 3.0000,  0, 255, 255
L -462.0000, -742.0000, 3.0000,  -330.0000, -742.0000, 3.0000,  0, 255, 255
L -340.0000, -872.0000, 3.0000,  -340.0000, -805.0000, 3.0000,  0, 255, 255
L -243.0000, -805.0000, 3.0000,  -243.0000, -872.0000, 3.0000,  0, 255, 255
L -303.0000, -742.0000, 3.0000,  -303.0000, -805.0000, 3.0000,  0, 255, 255
L -330.0000, -805.0000, 3.0000,  -340.0000, -805.0000, 3.0000,  0, 255, 255
L -330.0000, -742.0000, 3.0000,  -330.0000, -805.0000, 3.0000,  0, 255, 255
L -340.0000, -872.0000, 3.0000,  -243.0000, -872.0000, 3.0000,  0, 255, 255
L -243.0000, -805.0000, 3.0000,  -303.0000, -805.0000, 3.0000,  0, 255, 255
L -303.0000, -742.0000, 3.0000,  -265.0000, -742.0000, 3.0000,  0, 255, 255
L -247.0000, -550.0000, 3.0000,  -247.0000, -722.9000, 3.0000,  0, 255, 255
L -265.0000, -742.0000, 3.0000,  -247.0000, -722.9000, 3.0000,  0, 255, 255
L -363.0000, -550.0000, 3.0000,  -379.0000, -565.0000, 3.0000,  150, 150, 150
L -375.0000, -620.0000, 12.0000,  -377.0000, -624.0000, 12.0000,  139, 69, 19
L -368.0000, -609.0000, 12.0000,  -375.0000, -620.0000, 12.0000,  139, 69, 19
L -377.0000, -624.0000, 12.0000,  -384.0000, -636.0000, 12.0000,  139, 69, 19
L -367.0000, -608.0000, 12.0000,  -368.0000, -609.0000, 12.0000,  139, 69, 19
L -367.0000, -603.0000, 12.0000,  -367.0000, -608.0000, 12.0000,  139, 69, 19
L -389.0000, -644.0000, 12.0000,  -391.0000, -645.0000, 12.0000,  139, 69, 19
L -368.0000, -588.0000, 12.0000,  -367.0000, -603.0000, 12.0000,  139, 69, 19
L -384.0000, -636.0000, 12.0000,  -389.0000, -644.0000, 12.0000,  139, 69, 19
L -299.0000, -599.0000, 12.0000,  -300.0000, -599.0000, 12.0000,  139, 69, 19
L -314.0000, -599.0000, 12.0000,  -318.0000, -599.0000, 12.0000,  139, 69, 19
L -308.0000, -599.0000, 12.0000,  -314.0000, -599.0000, 12.0000,  139, 69, 19
L -318.0000, -599.0000, 12.0000,  -324.0000, -599.0000, 12.0000,  139, 69, 19
L -300.0000, -599.0000, 12.0000,  -308.0000, -599.0000, 12.0000,  139, 69, 19
L -283.0000, -601.0000, 7.0000,  -286.0000, -599.0000, 12.0000,  139, 69, 19
L -286.0000, -599.0000, 12.0000,  -293.0000, -599.0000, 12.0000,  139, 69, 19
L -293.0000, -599.0000, 12.0000,  -299.0000, -599.0000, 12.0000,  139, 69, 19
L -488.0000, -639.0000, 12.0000,  -498.0000, -639.0000, 12.0000,  139, 69, 19
L -276.0000, -578.0000, 12.0000,  -289.0000, -584.0000, 12.0000,  139, 69, 19
L -341.0000, -578.0000, 12.0000,  -352.0000, -572.0000, 12.0000,  139, 69, 19
L -289.0000, -584.0000, 12.0000,  -299.0000, -584.0000, 12.0000,  139, 69, 19
L -299.0000, -584.0000, 12.0000,  -328.0000, -584.0000, 12.0000,  139, 69, 19
L -328.0000, -584.0000, 12.0000,  -333.0000, -583.0000, 12.0000,  139, 69, 19
L -333.0000, -583.0000, 12.0000,  -341.0000, -578.0000, 12.0000,  139, 69, 19
L -456.0000, -624.0000, 12.0000,  -465.0000, -625.0000, 12.0000,  139, 69, 19
L -405.0000, -626.0000, 12.0000,  -410.0000, -624.0000, 12.0000,  139, 69, 19
L -391.0000, -645.0000, 12.0000,  -395.0000, -644.0000, 12.0000,  139, 69, 19
L -410.0000, -624.0000, 12.0000,  -419.0000, -624.0000, 12.0000,  139, 69, 19
L -465.0000, -625.0000, 12.0000,  -476.0000, -625.0000, 12.0000,  139, 69, 19
L -419.0000, -624.0000, 12.0000,  -424.0000, -624.0000, 12.0000,  139, 69, 19
L -424.0000, -624.0000, 12.0000,  -456.0000, -624.0000, 12.0000,  139, 69, 19
L -487.0000, -625.0000, 12.0000,  -496.0000, -625.0000, 12.0000,  139, 69, 19
L -354.0000, -566.0000, 12.0000,  -368.0000, -580.0000, 12.0000,  150, 150, 150
L -498.0000, -639.0000, 12.0000,  -504.0000, -639.0000, 12.0000,  139, 69, 19
L -476.0000, -625.0000, 12.0000,  -487.0000, -625.0000, 12.0000,  139, 69, 19
L -504.0000, -639.0000, 12.0000,  -510.0000, -639.0000, 12.0000,  139, 69, 19
L -482.0000, -639.0000, 12.0000,  -488.0000, -639.0000, 12.0000,  139, 69, 19
L -324.0000, -599.0000, 12.0000,  -334.0000, -601.0000, 12.0000,  139, 69, 19
L -334.0000, -601.0000, 12.0000,  -343.0000, -607.0000, 12.0000,  139, 69, 19
L -378.0000, -676.0000, 12.0000,  -389.0000, -682.0000, 12.0000,  139, 69, 19
L -343.0000, -607.0000, 12.0000,  -346.0000, -609.0000, 12.0000,  139, 69, 19
L -389.0000, -682.0000, 12.0000,  -392.0000, -683.0000, 12.0000,  139, 69, 19
L -371.0000, -641.0000, 12.0000,  -376.0000, -651.0000, 12.0000,  139, 69, 19
L -375.0000, -654.0000, 12.0000,  -378.0000, -676.0000, 12.0000,  139, 69, 19
L -347.0000, -610.0000, 12.0000,  -357.0000, -616.0000, 12.0000,  139, 69, 19
L -362.0000, -627.0000, 12.0000,  -366.0000, -632.0000, 12.0000,  139, 69, 19
L -359.0000, -622.0000, 12.0000,  -362.0000, -627.0000, 12.0000,  139, 69, 19
L -346.0000, -609.0000, 12.0000,  -347.0000, -610.0000, 12.0000,  139, 69, 19
L -366.0000, -632.0000, 12.0000,  -368.0000, -636.0000, 12.0000,  139, 69, 19
L -392.0000, -683.0000, 12.0000,  -409.0000, -675.0000, 12.0000,  139, 69, 19
L -368.0000, -636.0000, 12.0000,  -371.0000, -641.0000, 12.0000,  139, 69, 19
L -376.0000, -651.0000, 12.0000,  -375.0000, -654.0000, 12.0000,  139, 69, 19
