L 788.0000, 1072.0000, 8.0000,  785.0000, 1076.0000, 8.0000,  0, 0, 0
L 785.0000, 1076.0000, 8.0000,  779.0000, 1070.0000, 8.0000,  0, 0, 0
L 779.0000, 1070.0000, 8.0000,  758.0000, 1071.0000, 8.0000,  0, 0, 0
L 758.0000, 1071.0000, 8.0000,  747.0000, 1071.0000, 3.0000,  0, 0, 0
L 465.0000, 1316.0000, 3.0000,  524.0000, 1316.0000, 3.0000,  0, 0, 255
L 524.0000, 1307.0000, 3.0000,  524.0000, 1344.0000, 3.0000,  127, 64, 0
L 554.0000, 1348.0000, 3.0000,  554.0000, 1316.0000, 3.0000,  127, 64, 0
L 555.0000, 1344.0000, 3.0000,  612.0000, 1344.0000, 3.0000,  0, 0, 255
L 612.0000, 1344.0000, 3.0000,  616.0000, 1345.0000, 3.0000,  0, 0, 255
L 616.0000, 1345.0000, 3.0000,  619.0000, 1349.0000, 3.0000,  0, 0, 255
L 619.0000, 1349.0000, 3.0000,  620.0000, 1395.0000, 3.0000,  0, 0, 255
L 614.0000, 1395.0000, 3.0000,  645.0000, 1395.0000, 3.0000,  127, 64, 0
L 653.0000, 1425.0000, 3.0000,  645.0000, 1425.0000, 3.0000,  127, 64, 0
L 619.0000, 1425.0000, 3.0000,  615.0000, 1425.0000, 3.0000,  127, 64, 0
L 619.0000, 1425.0000, 3.0000,  619.0000, 1479.0000, 3.0000,  0, 0, 255
L 619.0000, 1479.0000, 3.0000,  646.0000, 1479.0000, 3.0000,  127, 64, 0
L 645.0000, 1425.0000, 3.0000,  619.0000, 1425.0000, 3.0000,  127, 64, 0
L 646.0000, 1479.0000, 3.0000,  645.0000, 1425.0000, 3.0000,  0, 0, 255
L 645.0000, 1395.0000, 3.0000,  653.0000, 1395.0000, 3.0000,  127, 64, 0
L 645.0000, 1395.0000, 3.0000,  645.0000, 1327.0000, 3.0000,  0, 0, 255
L 645.0000, 1327.0000, 3.0000,  638.0000, 1319.0000, 3.0000,  0, 0, 255
L 638.0000, 1319.0000, 3.0000,  628.0000, 1316.0000, 3.0000,  0, 0, 255
L 628.0000, 1316.0000, 3.0000,  627.0000, 1316.0000, 0.0000,  0, 0, 255
L 627.0000, 1316.0000, 0.0000,  623.0000, 1316.0000, 0.0000,  0, 0, 255
L 623.0000, 1316.0000, 0.0000,  623.0000, 1323.0000, -5.0000,  127, 64, 0
L 623.0000, 1323.0000, -5.0000,  607.0000, 1323.0000, -5.0000,  127, 64, 0
L 607.0000, 1323.0000, -5.0000,  608.0000, 1316.0000, 0.0000,  127, 64, 0
L 608.0000, 1316.0000, 0.0000,  606.0000, 1316.0000, 0.0000,  0, 0, 255
L 606.0000, 1316.0000, 0.0000,  605.0000, 1316.0000, 3.0000,  0, 0, 255
L 554.0000, 1316.0000, 3.0000,  554.0000, 1310.0000, 3.0000,  127, 64, 0
L 605.0000, 1316.0000, 3.0000,  554.0000, 1316.0000, 3.0000,  0, 0, 255
L 524.0000, 1344.0000, 3.0000,  524.0000, 1348.0000, 3.0000,  127, 64, 0
L 524.0000, 1344.0000, 3.0000,  465.0000, 1344.0000, 3.0000,  0, 0, 255
L 465.0000, 1344.0000, 3.0000,  465.0000, 1315.0000, 3.0000,  127, 64, 0
L 860.0000, 1190.0000, 3.0000,  859.0000, 1190.0000, 3.0000,  150, 150, 150
L 859.0000, 1190.0000, 3.0000,  841.0000, 1208.0000, 3.0000,  150, 150, 150
L 841.0000, 1208.0000, 3.0000,  738.0000, 1105.0000, 3.0000,  150, 150, 150
L 738.0000, 1105.0000, 3.0000,  756.0000, 1087.0000, 3.0000,  150, 150, 150
L 756.0000, 1087.0000, 3.0000,  756.0000, 1085.0000, 3.0000,  150, 150, 150
L 863.0000, 1151.0000, 8.0000,  795.0000, 1083.0000, 8.0000,  0, 0, 0
L 795.0000, 1083.0000, 8.0000,  797.0000, 1081.0000, 8.0000,  0, 0, 0
L 797.0000, 1081.0000, 8.0000,  800.0000, 1084.0000, 8.0000,  0, 0, 0
L 800.0000, 1084.0000, 8.0000,  853.0000, 1031.0000, 8.0000,  0, 0, 0
L 895.0000, 1073.0000, 8.0000,  853.0000, 1031.0000, 8.0000,  0, 0, 0
L 905.0000, 1083.0000, 8.0000,  915.0000, 1093.0000, 8.0000,  0, 0, 0
L 915.0000, 1093.0000, 8.0000,  862.0000, 1146.0000, 8.0000,  0, 0, 0
L 862.0000, 1146.0000, 8.0000,  865.0000, 1149.0000, 8.0000,  0, 0, 0
L 865.0000, 1149.0000, 8.0000,  863.0000, 1151.0000, 8.0000,  0, 0, 0
L 792.0000, 1071.0000, 39.0000,  875.0000, 1154.0000, 39.0000,  0, 255, 0
L 875.0000, 1154.0000, 39.0000,  875.0000, 1087.0000, 39.0000,  0, 255, 0
L 875.0000, 1087.0000, 39.0000,  839.0000, 1087.0000, 39.0000,  0, 255, 0
L 839.0000, 1071.0000, 39.0000,  792.0000, 1071.0000, 39.0000,  0, 255, 0
L 839.0000, 1073.0000, 39.0000,  839.0000, 1071.0000, 39.0000,  0, 255, 0
L 839.0000, 1083.0000, 39.0000,  839.0000, 1087.0000, 39.0000,  0, 255, 0
L 839.0000, 1083.0000, 39.0000,  845.0000, 1083.0000, 39.0000,  0, 255, 0
L 892.0000, 1083.0000, 8.0000,  905.0000, 1083.0000, 8.0000,  0, 255, 0
L 895.0000, 1073.0000, 8.0000,  892.0000, 1073.0000, 8.0000,  0, 255, 0
L 846.0000, 1073.0000, 39.0000,  839.0000, 1073.0000, 39.0000,  0, 255, 0
L 564.0000, 1079.0000, 3.0000,  564.0000, 1071.0000, 3.0000,  0, 0, 0
L 575.0000, 1079.0000, 3.0000,  564.0000, 1079.0000, 3.0000,  0, 0, 0
L 564.0000, 1071.0000, 3.0000,  526.0000, 1072.0000, 3.0000,  0, 0, 0
L 747.0000, 1071.0000, 3.0000,  607.0000, 1071.0000, 3.0000,  0, 0, 0
L 607.0000, 1078.0000, 3.0000,  597.0000, 1078.0000, 3.0000,  0, 0, 0
L 607.0000, 1071.0000, 3.0000,  607.0000, 1078.0000, 3.0000,  0, 0, 0
L 575.0000, 1066.5000, 3.0000,  575.0000, 1079.0000, 3.0000,  0, 0, 0
L 575.0000, 1066.5000, 3.0000,  582.3000, 1066.5000, 3.0000,  205, 133, 63
L 582.3000, 1062.0000, 3.0000,  582.3000, 1071.0000, 3.0000,  205, 133, 63
L 582.3000, 1062.0000, 3.0000,  589.7000, 1062.0000, 3.0000,  205, 133, 63
L 582.3000, 1071.0000, 3.0000,  589.7000, 1071.0000, 3.0000,  205, 133, 63
L 589.7000, 1062.0000, 3.0000,  589.7000, 1066.5000, 3.0000,  205, 133, 63
L 589.7000, 1066.5000, 3.0000,  589.7000, 1071.0000, 3.0000,  205, 133, 63
L 597.0000, 1066.5000, 3.0000,  597.0000, 1078.0000, 3.0000,  0, 0, 0
L 589.7000, 1066.5000, 3.0000,  597.0000, 1066.5000, 3.0000,  205, 133, 63
L 892.0000, 1073.0000, 8.0000,  892.0000, 1083.0000, 8.0000,  150, 150, 150
L 846.0000, 1073.0000, 39.0000,  845.0000, 1083.0000, 39.0000,  150, 150, 150
L 892.0000, 1073.0000, 8.0000,  889.1000, 1073.0000, 9.9000,  0, 255, 0
L 845.0000, 1083.0000, 39.0000,  847.9000, 1083.0000, 37.1000,  0, 255, 0
L 869.0000, 1073.0000, 23.5000,  866.1000, 1073.0000, 25.4000,  0, 255, 0
L 868.5000, 1083.0000, 23.5000,  871.4000, 1083.0000, 21.6000,  0, 255, 0
L 869.0000, 1073.0000, 23.5000,  868.5000, 1083.0000, 23.5000,  150, 150, 150
L 857.5000, 1073.0000, 31.2000,  854.6000, 1073.0000, 33.2000,  0, 255, 0
L 856.8000, 1083.0000, 31.2000,  859.7000, 1083.0000, 29.3000,  0, 255, 0
L 857.5000, 1073.0000, 31.2000,  856.8000, 1083.0000, 31.2000,  150, 150, 150
L 880.5000, 1073.0000, 15.8000,  877.6000, 1073.0000, 17.7000,  0, 255, 0
L 880.2000, 1083.0000, 15.8000,  883.2000, 1083.0000, 13.8000,  0, 255, 0
L 880.5000, 1073.0000, 15.8000,  880.2000, 1083.0000, 15.8000,  150, 150, 150
L 874.8000, 1073.0000, 19.6000,  871.9000, 1073.0000, 21.6000,  0, 255, 0
L 874.4000, 1083.0000, 19.6000,  877.3000, 1083.0000, 17.7000,  0, 255, 0
L 874.8000, 1073.0000, 19.6000,  874.4000, 1083.0000, 19.6000,  150, 150, 150
L 886.2000, 1073.0000, 11.9000,  883.4000, 1073.0000, 13.8000,  0, 255, 0
L 886.1000, 1083.0000, 11.9000,  889.1000, 1083.0000, 9.9000,  0, 255, 0
L 886.2000, 1073.0000, 11.9000,  886.1000, 1083.0000, 11.9000,  150, 150, 150
L 863.2000, 1073.0000, 27.4000,  860.4000, 1073.0000, 29.3000,  0, 255, 0
L 862.6000, 1083.0000, 27.4000,  865.6000, 1083.0000, 25.4000,  0, 255, 0
L 863.2000, 1073.0000, 27.4000,  862.6000, 1083.0000, 27.4000,  150, 150, 150
L 851.8000, 1073.0000, 35.1000,  848.9000, 1073.0000, 37.1000,  0, 255, 0
L 850.9000, 1083.0000, 35.1000,  853.8000, 1083.0000, 33.2000,  0, 255, 0
L 851.8000, 1073.0000, 35.1000,  850.9000, 1083.0000, 35.1000,  150, 150, 150
L 848.9000, 1073.0000, 37.1000,  846.0000, 1073.0000, 39.0000,  0, 255, 0
L 847.9000, 1083.0000, 37.1000,  850.9000, 1083.0000, 35.1000,  0, 255, 0
L 848.9000, 1073.0000, 37.1000,  847.9000, 1083.0000, 37.1000,  150, 150, 150
L 854.6000, 1073.0000, 33.2000,  851.8000, 1073.0000, 35.1000,  0, 255, 0
L 853.8000, 1083.0000, 33.2000,  856.8000, 1083.0000, 31.2000,  0, 255, 0
L 854.6000, 1073.0000, 33.2000,  853.8000, 1083.0000, 33.2000,  150, 150, 150
L 860.4000, 1073.0000, 29.3000,  857.5000, 1073.0000, 31.2000,  0, 255, 0
L 859.7000, 1083.0000, 29.3000,  862.6000, 1083.0000, 27.4000,  0, 255, 0
L 860.4000, 1073.0000, 29.3000,  859.7000, 1083.0000, 29.3000,  150, 150, 150
L 866.1000, 1073.0000, 25.4000,  863.2000, 1073.0000, 27.4000,  0, 255, 0
L 865.6000, 1083.0000, 25.4000,  868.5000, 1083.0000, 23.5000,  0, 255, 0
L 866.1000, 1073.0000, 25.4000,  865.6000, 1083.0000, 25.4000,  150, 150, 150
L 871.9000, 1073.0000, 21.6000,  869.0000, 1073.0000, 23.5000,  0, 255, 0
L 871.4000, 1083.0000, 21.6000,  874.4000, 1083.0000, 19.6000,  0, 255, 0
L 871.9000, 1073.0000, 21.6000,  871.4000, 1083.0000, 21.6000,  150, 150, 150
L 877.6000, 1073.0000, 17.7000,  874.8000, 1073.0000, 19.6000,  0, 255, 0
L 877.3000, 1083.0000, 17.7000,  880.2000, 1083.0000, 15.8000,  0, 255, 0
L 877.6000, 1073.0000, 17.7000,  877.3000, 1083.0000, 17.7000,  150, 150, 150
L 883.4000, 1073.0000, 13.8000,  880.5000, 1073.0000, 15.8000,  0, 255, 0
L 883.2000, 1083.0000, 13.8000,  886.1000, 1083.0000, 11.9000,  0, 255, 0
L 883.4000, 1073.0000, 13.8000,  883.2000, 1083.0000, 13.8000,  150, 150, 150
L 889.1000, 1073.0000, 9.9000,  886.2000, 1073.0000, 11.9000,  0, 255, 0
L 889.1000, 1083.0000, 9.9000,  892.0000, 1083.0000, 8.0000,  0, 255, 0
L 889.1000, 1073.0000, 9.9000,  889.1000, 1083.0000, 9.9000,  150, 150, 150
