L 90.1000, 475.5000, -13.4000,  90.9000, 417.6000, -8.2000,  0, 0, 0
L 90.9000, 417.6000, -8.2000,  83.5000, 415.6000, -18.4000,  0, 0, 0
L 83.5000, 415.6000, -18.4000,  80.7000, 408.4000, -17.4000,  0, 0, 0
L 80.7000, 408.4000, -17.4000,  83.5000, 400.9000, -18.4000,  0, 0, 0
L 83.5000, 400.9000, -18.4000,  89.4000, 399.8000, -12.0000,  0, 0, 0
L 90.7000, 348.6000, -13.2000,  90.5000, 345.8000, -13.5000,  0, 0, 0
L 90.5000, 345.8000, -13.5000,  90.2000, 342.5000, -13.9000,  0, 0, 0
L 90.2000, 342.5000, -13.9000,  92.0000, 339.3000, -14.2000,  0, 0, 0
L 92.0000, 339.3000, -14.2000,  95.2000, 338.6000, -13.4000,  0, 0, 0
L 95.2000, 338.6000, -13.4000,  105.1000, 340.2000, -8.7000,  0, 0, 0
L 105.1000, 340.2000, -8.7000,  105.4000, 334.2000, -18.6000,  0, 0, 0
L 105.4000, 334.2000, -18.6000,  107.1000, 332.5000, -18.6000,  0, 0, 0
L 107.1000, 332.5000, -18.6000,  114.7000, 329.7000, -17.7000,  0, 0, 0
L 114.7000, 329.7000, -17.7000,  121.8000, 332.8000, -18.5000,  0, 0, 0
L 121.8000, 332.8000, -18.5000,  123.5000, 340.7000, -8.6000,  0, 0, 0
L 123.5000, 340.7000, -8.6000,  147.4000, 340.8000, -8.6000,  0, 0, 0
L 147.4000, 340.8000, -8.6000,  148.2000, 335.8000, -15.0000,  0, 0, 0
L 148.2000, 335.8000, -15.0000,  153.5000, 336.2000, -15.3000,  0, 0, 0
L 153.5000, 336.2000, -15.3000,  164.4000, 335.7000, -15.7000,  0, 0, 0
L 164.4000, 335.7000, -15.7000,  165.2000, 339.2000, -12.6000,  0, 0, 0
L 165.2000, 339.2000, -12.6000,  273.4000, 339.3000, -10.6000,  0, 0, 0
L 273.4000, 295.4000, -9.6000,  273.4000, 339.3000, -10.6000,  0, 0, 0
L 273.4000, 295.4000, -9.6000,  240.7000, 295.4000, -13.3000,  0, 0, 0
L 240.7000, 295.4000, -13.3000,  231.7000, 294.7000, -14.2000,  0, 0, 0
L 231.7000, 294.7000, -14.2000,  228.5000, 293.8000, -14.4000,  0, 0, 0
L 228.5000, 293.8000, -14.4000,  228.2000, 290.8000, -13.4000,  0, 0, 0
L 228.2000, 290.8000, -13.4000,  228.6000, 287.4000, -13.5000,  0, 0, 0
L 228.6000, 287.4000, -13.5000,  223.6000, 269.5000, -11.8000,  0, 0, 0
L 223.6000, 269.5000, -11.8000,  217.4000, 251.5000, -11.5000,  0, 0, 0
L 217.4000, 251.5000, -11.5000,  215.6000, 248.4000, -10.3000,  0, 0, 0
L 215.6000, 248.4000, -10.3000,  215.7000, 245.1000, -10.5000,  0, 0, 0
L 215.7000, 245.1000, -10.5000,  217.9000, 243.3000, -12.7000,  0, 0, 0
L 217.9000, 243.3000, -12.7000,  219.7000, 242.7000, -12.3000,  0, 0, 0
L 219.7000, 242.7000, -12.3000,  249.4000, 242.7000, -11.4000,  0, 0, 0
L 249.4000, 242.7000, -11.4000,  249.4000, 27.3000, -11.0000,  0, 0, 0
L 249.4000, 27.3000, -10.9000,  106.8000, 27.3000, -11.4000,  0, 0, 0
L 106.8000, 27.3000, -11.9000,  106.9000, -46.8000, -11.7000,  0, 0, 0
L 106.9000, -46.8000, -11.5000,  34.1000, -46.8000, -11.5000,  0, 0, 0
L 34.1000, -46.8000, -11.6000,  34.2000, 26.8000, -11.6000,  0, 0, 0
L 89.5000, 361.0000, -13.4000,  89.4000, 399.8000, -12.0000,  0, 0, 0
L 90.7000, 348.4000, -13.3000,  89.5000, 361.0000, -13.4000,  0, 0, 0
L 140.7000, 490.3000, -11.9000,  140.8000, 468.0000, -12.2000,  0, 0, 0
L 140.8000, 468.0000, -12.3000,  190.9000, 418.4000, -12.8000,  0, 0, 0
L 190.9000, 418.4000, -12.8000,  260.6000, 418.0000, -12.1000,  0, 0, 0
L 260.6000, 418.0000, -12.1000,  310.8000, 468.1000, -12.8000,  0, 0, 0
L 310.8000, 468.1000, -12.8000,  310.7000, 538.4000, -12.1000,  0, 0, 0
L 310.7000, 538.4000, -12.2000,  260.9000, 588.0000, -12.0000,  0, 0, 0
L 260.9000, 588.0000, -11.9000,  231.9000, 587.9000, -11.6000,  0, 0, 0
L 231.9000, 590.7000, -11.3000,  245.0000, 631.3000, -7.7000,  0, 0, 0
L 245.0000, 631.3000, -7.7000,  245.2000, 679.8000, -19.2000,  0, 0, 0
L 245.2000, 679.8000, -19.2000,  296.8000, 679.8000, -20.5000,  0, 0, 0
L 296.8000, 635.2000, -15.9000,  296.8000, 679.8000, -19.6000,  0, 0, 0
L 296.8000, 635.2000, -15.9000,  340.2000, 635.2000, -19.1000,  0, 0, 0
L 340.2000, 635.2000, -19.1000,  340.4000, 812.8000, -19.3000,  0, 0, 0
L 340.4000, 812.8000, -19.3000,  360.2000, 823.3000, -22.5000,  0, 0, 0
L 360.2000, 823.3000, -22.5000,  365.8000, 831.4000, -23.6000,  0, 0, 0
L 365.8000, 831.4000, -23.6000,  372.0000, 831.4000, -23.6000,  0, 0, 0
L 372.0000, 831.4000, -23.6000,  377.2000, 823.3000, -22.6000,  0, 0, 0
L 377.2000, 823.3000, -22.6000,  388.2000, 818.2000, -19.3000,  0, 0, 0
L 388.2000, 818.2000, -19.3000,  393.7000, 818.5000, -19.4000,  0, 0, 0
L 393.7000, 818.5000, -19.4000,  428.9000, 829.6000, -25.3000,  0, 0, 0
L 432.8000, 830.9000, -24.7000,  434.9000, 830.9000, -24.7000,  0, 0, 0
L 434.9000, 830.9000, -24.9000,  437.7000, 827.8000, -26.2000,  0, 0, 0
L 432.8000, 830.9000, -24.7000,  428.9000, 829.6000, -25.2000,  0, 0, 0
L 437.7000, 801.5000, -32.7000,  437.7000, 832.0000, -32.6000,  0, 0, 0
L 437.7000, 832.0000, -32.5000,  443.5000, 828.9000, -32.5000,  150, 150, 150
L 449.4000, 854.0000, -32.5000,  443.9000, 851.2000, -32.6000,  150, 150, 150
L 438.4000, 848.4000, -32.7000,  438.9000, 872.5000, -32.7000,  0, 0, 0
L 437.7000, 801.5000, -32.7000,  509.0000, 801.6000, -32.7000,  0, 0, 0
L 508.9000, 730.9000, -32.7000,  509.0000, 801.6000, -32.7000,  0, 0, 0
L 508.9000, 730.9000, -32.7000,  533.2000, 730.9000, -32.7000,  0, 0, 0
L 533.2000, 730.9000, -32.7000,  530.3000, 736.5000, -32.7000,  150, 150, 150
L 555.6000, 742.6000, -32.6000,  552.5000, 737.0000, -32.6000,  150, 150, 150
L 579.6000, 731.2000, -32.7000,  549.4000, 731.3000, -32.7000,  0, 0, 0
L 579.6000, 731.2000, -32.6000,  579.5000, 872.6000, -32.6000,  0, 0, 0
L 579.5000, 872.6000, -32.6000,  438.9000, 872.5000, -32.6000,  0, 0, 0
L 438.5000, 853.9000, -26.5000,  434.8000, 850.4000, -25.4000,  0, 0, 0
L 434.8000, 850.4000, -25.4000,  434.4000, 849.5000, -25.3000,  0, 0, 0
L 434.4000, 849.5000, -25.3000,  432.8000, 849.5000, -25.3000,  0, 0, 0
L 432.8000, 849.5000, -25.3000,  432.1000, 850.3000, -25.5000,  0, 0, 0
L 432.1000, 850.3000, -25.5000,  429.0000, 851.7000, -25.3000,  0, 0, 0
L 429.0000, 851.7000, -25.3000,  393.5000, 862.7000, -19.3000,  0, 0, 0
L 393.5000, 862.7000, -19.3000,  388.2000, 862.8000, -19.5000,  0, 0, 0
L 388.2000, 862.8000, -19.5000,  377.2000, 857.5000, -22.6000,  0, 0, 0
L 377.2000, 857.5000, -22.6000,  372.6000, 849.3000, -23.6000,  0, 0, 0
L 365.5000, 849.3000, -23.7000,  360.4000, 857.5000, -22.5000,  0, 0, 0
L 372.6000, 849.3000, -22.9000,  365.5000, 849.3000, -22.9000,  0, 0, 0
L 360.2000, 857.4000, -22.6000,  350.6000, 862.7000, -19.3000,  0, 0, 0
L 350.6000, 862.7000, -19.3000,  251.9000, 862.8000, -19.1000,  0, 0, 0
L 251.9000, 862.8000, -19.1000,  251.9000, 818.6000, -19.2000,  0, 0, 0
L 251.9000, 818.6000, -19.2000,  296.4000, 818.9000, -20.0000,  0, 0, 0
L 296.4000, 818.9000, -18.9000,  296.4000, 725.7000, -20.2000,  0, 0, 0
L 296.4000, 725.7000, -18.6000,  216.6000, 725.0000, -15.7000,  0, 0, 0
L 199.8000, 696.0000, -19.5000,  199.8000, 631.9000, -4.4000,  0, 0, 0
L 199.8000, 631.9000, -4.4000,  212.5000, 591.1000, -11.3000,  0, 0, 0
L 212.5000, 588.8000, -11.8000,  190.6000, 588.8000, -11.9000,  0, 0, 0
L 190.6000, 588.8000, -11.9000,  141.8000, 538.3000, -12.4000,  0, 0, 0
L 141.8000, 538.3000, -12.4000,  141.1000, 509.3000, -11.8000,  0, 0, 0
L 141.1000, 509.3000, -11.8000,  138.6000, 509.3000, -11.4000,  0, 0, 0
L 138.4000, 490.3000, -11.4000,  140.7000, 490.3000, -11.9000,  0, 0, 0
L 231.9000, 587.9000, -11.6000,  231.9000, 590.7000, -11.3000,  0, 0, 0
L 212.5000, 591.1000, -11.3000,  212.5000, 588.8000, -11.8000,  0, 0, 0
L 199.7000, 695.8000, -19.3000,  216.6000, 725.0000, -15.7000,  0, 0, 0
L 580.0000, 678.7000, -26.3000,  581.7000, 680.7000, -25.2000,  0, 0, 0
L 581.7000, 680.7000, -24.7000,  585.2000, 680.7000, -24.7000,  0, 0, 0
L 585.2000, 680.7000, -25.3000,  588.7000, 678.9000, -26.0000,  0, 0, 0
L 588.7000, 678.9000, -26.0000,  623.8000, 667.3000, -28.3000,  0, 0, 0
L 623.8000, 667.3000, -28.3000,  676.9000, 667.4000, -41.6000,  0, 0, 0
L 676.9000, 667.4000, -41.6000,  712.1000, 681.8000, -45.0000,  0, 0, 0
L 712.1000, 681.8000, -45.0000,  715.7000, 681.8000, -46.9000,  0, 0, 0
L 717.3000, 675.9000, -47.3000,  715.7000, 677.2000, -45.7000,  0, 0, 0
L 715.7000, 677.2000, -45.7000,  715.7000, 681.8000, -46.9000,  0, 0, 0
L 717.3000, 675.9000, -47.3000,  718.8000, 671.2000, -46.6000,  0, 0, 0
L 718.8000, 671.2000, -46.6000,  712.7000, 669.5000, -44.1000,  0, 0, 0
L 712.7000, 669.5000, -44.1000,  712.7000, 663.9000, -44.2000,  0, 0, 0
L 717.8000, 661.3000, -47.4000,  717.8000, 651.9000, -47.0000,  0, 0, 0
L 717.8000, 651.9000, -47.0000,  712.8000, 649.4000, -44.9000,  0, 0, 0
L 712.8000, 649.4000, -44.9000,  712.8000, 642.7000, -44.2000,  0, 0, 0
L 712.8000, 642.7000, -44.2000,  718.1000, 641.2000, -47.8000,  0, 0, 0
L 717.8000, 661.3000, -47.4000,  712.7000, 663.9000, -44.2000,  0, 0, 0
L 718.1000, 641.2000, -47.8000,  718.0000, 602.8000, -47.3000,  0, 0, 0
L 718.0000, 602.8000, -47.3000,  712.7000, 601.6000, -44.1000,  0, 0, 0
L 712.7000, 601.6000, -44.1000,  712.7000, 595.1000, -44.0000,  0, 0, 0
L 712.7000, 595.1000, -44.1000,  718.9000, 593.3000, -47.3000,  0, 0, 0
L 718.9000, 587.2000, -47.4000,  718.9000, 593.3000, -47.3000,  0, 0, 0
L 718.9000, 587.2000, -46.9000,  789.5000, 587.3000, -47.4000,  0, 0, 0
L 789.5000, 587.3000, -47.4000,  789.5000, 579.9000, -47.2000,  0, 0, 0
L 789.5000, 579.9000, -47.2000,  784.6000, 578.5000, -44.2000,  0, 0, 0
L 784.6000, 578.5000, -44.2000,  784.6000, 571.7000, -44.3000,  0, 0, 0
L 784.6000, 571.7000, -44.3000,  789.9000, 570.8000, -47.0000,  0, 0, 0
L 789.6000, 532.2000, -47.5000,  789.6000, 536.2000, -47.3000,  0, 0, 0
L 789.6000, 536.2000, -47.3000,  786.8000, 538.3000, -45.7000,  0, 0, 0
L 786.8000, 538.3000, -45.7000,  786.8000, 539.6000, -46.9000,  0, 0, 0
L 789.6000, 532.2000, -47.5000,  784.6000, 530.7000, -44.3000,  0, 0, 0
L 784.6000, 530.7000, -44.3000,  784.6000, 524.1000, -44.1000,  0, 0, 0
L 784.6000, 524.1000, -44.2000,  789.9000, 522.5000, -47.3000,  0, 0, 0
L 789.9000, 522.5000, -47.3000,  789.8000, 515.6000, -47.4000,  0, 0, 0
L 789.8000, 515.6000, -47.4000,  797.4000, 515.6000, -47.4000,  0, 0, 0
L 797.4000, 515.6000, -47.4000,  799.4000, 510.4000, -44.1000,  0, 0, 0
L 799.4000, 510.4000, -44.1000,  805.8000, 510.4000, -44.3000,  0, 0, 0
L 805.8000, 510.4000, -44.3000,  807.3000, 515.5000, -46.3000,  0, 0, 0
L 807.3000, 515.5000, -46.3000,  845.7000, 515.5000, -47.8000,  0, 0, 0
L 845.7000, 515.5000, -47.8000,  846.9000, 510.4000, -44.3000,  0, 0, 0
L 846.9000, 510.4000, -44.3000,  854.3000, 510.4000, -41.5000,  0, 0, 0
L 854.3000, 510.4000, -41.5000,  855.6000, 515.7000, -47.3000,  0, 0, 0
L 855.6000, 515.7000, -47.4000,  865.2000, 515.7000, -47.4000,  0, 0, 0
L 865.2000, 515.7000, -47.2000,  867.3000, 510.5000, -44.2000,  0, 0, 0
L 867.3000, 510.5000, -44.2000,  874.0000, 510.5000, -44.3000,  0, 0, 0
L 874.0000, 510.5000, -44.3000,  875.4000, 515.4000, -45.5000,  0, 0, 0
L 875.4000, 515.4000, -47.3000,  913.6000, 515.5000, -47.6000,  0, 0, 0
L 913.6000, 515.5000, -47.6000,  915.8000, 510.4000, -44.3000,  0, 0, 0
L 915.8000, 510.4000, -44.3000,  922.4000, 510.4000, -41.5000,  0, 0, 0
L 922.4000, 510.4000, -41.5000,  923.9000, 515.7000, -47.3000,  0, 0, 0
L 923.9000, 515.7000, -47.3000,  929.3000, 515.7000, -47.4000,  0, 0, 0
L 929.3000, 515.7000, -47.5000,  929.4000, 585.3000, -47.7000,  0, 0, 0
L 929.4000, 585.3000, -47.7000,  931.5000, 590.5000, -47.6000,  0, 0, 0
L 931.5000, 590.5000, -47.6000,  978.9000, 637.9000, -47.9000,  0, 0, 0
L 978.9000, 637.9000, -47.9000,  957.7000, 679.7000, -44.3000,  0, 0, 0
L 957.7000, 679.7000, -44.3000,  914.6000, 721.7000, -47.5000,  0, 0, 0
L 914.6000, 721.7000, -47.5000,  912.9000, 725.0000, -47.6000,  0, 0, 0
L 912.9000, 725.0000, -47.6000,  912.7000, 795.2000, -47.3000,  0, 0, 0
L 912.7000, 795.2000, -47.4000,  909.5000, 798.9000, -47.1000,  0, 0, 0
L 909.5000, 798.9000, -47.1000,  911.5000, 803.7000, -44.2000,  0, 0, 0
L 911.5000, 803.7000, -44.2000,  906.9000, 807.9000, -44.2000,  0, 0, 0
L 906.9000, 807.9000, -44.2000,  902.4000, 805.2000, -47.4000,  0, 0, 0
L 902.4000, 805.2000, -47.4000,  875.2000, 832.5000, -47.7000,  0, 0, 0
L 875.2000, 832.5000, -47.7000,  877.8000, 837.0000, -44.2000,  0, 0, 0
L 877.8000, 837.0000, -44.2000,  873.4000, 841.4000, -44.8000,  0, 0, 0
L 873.4000, 841.4000, -44.8000,  868.0000, 839.4000, -47.3000,  0, 0, 0
L 868.0000, 839.4000, -47.3000,  861.2000, 846.1000, -47.3000,  0, 0, 0
L 861.2000, 846.1000, -47.3000,  863.4000, 851.2000, -44.2000,  0, 0, 0
L 863.4000, 851.2000, -44.2000,  858.8000, 855.9000, -44.3000,  0, 0, 0
L 858.8000, 855.9000, -44.3000,  853.4000, 854.2000, -47.4000,  0, 0, 0
L 853.4000, 854.2000, -47.4000,  827.0000, 880.4000, -47.2000,  0, 0, 0
L 827.0000, 880.4000, -47.2000,  829.7000, 885.2000, -44.1000,  0, 0, 0
L 829.7000, 885.2000, -44.1000,  825.0000, 889.6000, -44.2000,  0, 0, 0
L 825.0000, 889.6000, -44.2000,  819.8000, 887.5000, -47.3000,  0, 0, 0
L 819.8000, 887.5000, -47.3000,  815.8000, 891.1000, -47.4000,  0, 0, 0
L 815.8000, 891.1000, -47.5000,  717.8000, 792.7000, -47.4000,  0, 0, 0
L 717.8000, 792.7000, -47.4000,  717.8000, 786.8000, -47.3000,  0, 0, 0
L 717.8000, 786.8000, -47.3000,  712.8000, 785.2000, -44.1000,  0, 0, 0
L 712.8000, 785.2000, -44.1000,  712.9000, 778.9000, -44.3000,  0, 0, 0
L 712.9000, 778.9000, -44.3000,  717.8000, 776.9000, -47.2000,  0, 0, 0
L 717.8000, 776.9000, -47.2000,  717.8000, 738.9000, -47.6000,  0, 0, 0
L 717.8000, 738.9000, -47.6000,  712.7000, 737.5000, -44.1000,  0, 0, 0
L 712.7000, 737.5000, -44.1000,  712.7000, 731.9000, -44.0000,  0, 0, 0
L 712.7000, 731.9000, -44.0000,  718.1000, 730.3000, -47.3000,  0, 0, 0
L 718.1000, 730.3000, -47.4000,  718.1000, 719.6000, -47.4000,  0, 0, 0
L 718.1000, 719.6000, -47.4000,  712.8000, 717.1000, -44.1000,  0, 0, 0
L 712.8000, 717.1000, -44.1000,  712.9000, 710.8000, -44.2000,  0, 0, 0
L 718.6000, 709.2000, -48.1000,  712.9000, 710.8000, -44.2000,  0, 0, 0
L 714.9000, 702.7000, -46.6000,  718.7000, 704.9000, -48.1000,  0, 0, 0
L 718.7000, 704.9000, -48.1000,  718.6000, 709.2000, -48.1000,  0, 0, 0
L 714.9000, 702.7000, -46.6000,  714.9000, 699.7000, -47.4000,  0, 0, 0
L 714.9000, 699.7000, -47.4000,  712.8000, 697.8000, -46.6000,  0, 0, 0
L 712.8000, 697.8000, -46.6000,  708.9000, 697.7000, -46.3000,  0, 0, 0
L 708.9000, 697.7000, -46.3000,  670.9000, 712.2000, -40.6000,  0, 0, 0
L 670.9000, 712.2000, -40.6000,  629.3000, 712.5000, -28.2000,  0, 0, 0
L 629.3000, 712.5000, -28.2000,  588.5000, 701.6000, -26.0000,  0, 0, 0
L 588.5000, 701.6000, -26.0000,  584.4000, 699.9000, -25.3000,  0, 0, 0
L 584.4000, 699.9000, -25.3000,  581.7000, 699.8000, -26.0000,  0, 0, 0
L 581.7000, 699.8000, -26.0000,  580.8000, 701.8000, -26.6000,  0, 0, 0
L 580.8000, 701.8000, -26.6000,  580.6000, 722.0000, -26.8000,  0, 0, 0
L 789.9000, 570.8000, -47.0000,  789.9000, 567.5000, -47.1000,  0, 0, 0
L 789.9000, 567.5000, -47.1000,  786.6000, 564.2000, -45.9000,  0, 0, 0
L 786.6000, 564.2000, -45.9000,  786.6000, 563.2000, -46.3000,  0, 0, 0
L 786.6000, 563.2000, -46.3000,  784.8000, 559.2000, -46.8000,  0, 0, 0
L 784.8000, 559.2000, -46.8000,  782.0000, 559.2000, -46.2000,  0, 0, 0
L 782.0000, 559.2000, -46.2000,  747.7000, 571.8000, -41.4000,  0, 0, 0
L 747.7000, 571.8000, -41.4000,  658.3000, 571.8000, -65.4000,  0, 0, 0
L 658.3000, 571.8000, -65.4000,  658.3000, 617.7000, -66.2000,  0, 0, 0
L 658.3000, 617.7000, -66.2000,  613.8000, 617.6000, -65.6000,  0, 0, 0
L 613.8000, 617.6000, -65.6000,  614.1000, 369.1000, -77.8000,  0, 0, 0
L 614.1000, 369.1000, -77.8000,  627.0000, 351.3000, -77.6000,  0, 0, 0
L 627.0000, 351.3000, -77.6000,  641.7000, 345.8000, -78.2000,  0, 0, 0
L 641.7000, 345.8000, -78.2000,  711.6000, 345.6000, -77.8000,  0, 0, 0
L 711.6000, 345.6000, -77.6000,  711.6000, 330.9000, -73.4000,  0, 0, 0
L 711.6000, 330.9000, -73.4000,  718.4000, 329.5000, -83.2000,  0, 0, 0
L 718.4000, 329.5000, -83.2000,  721.3000, 322.6000, -82.2000,  0, 0, 0
L 721.3000, 322.6000, -82.2000,  718.5000, 314.8000, -83.2000,  0, 0, 0
L 718.5000, 314.8000, -83.2000,  711.7000, 312.7000, -77.7000,  0, 0, 0
L 711.7000, 312.7000, -77.7000,  711.8000, 298.2000, -78.2000,  0, 0, 0
L 711.8000, 298.2000, -78.2000,  723.2000, 260.4000, -83.6000,  0, 0, 0
L 723.2000, 260.4000, -83.6000,  723.2000, 259.0000, -83.6000,  0, 0, 0
L 723.2000, 259.0000, -83.6000,  721.2000, 256.6000, -85.7000,  0, 0, 0
L 721.2000, 256.6000, -85.7000,  715.6000, 253.2000, -86.4000,  0, 0, 0
L 697.4000, 253.2000, -85.8000,  715.6000, 253.2000, -86.4000,  0, 0, 0
L 697.4000, 253.2000, -85.8000,  691.4000, 248.8000, -85.8000,  0, 0, 0
L 691.4000, 248.8000, -85.8000,  638.7000, 195.5000, -85.8000,  0, 0, 0
L 638.7000, -37.2000, -85.7000,  638.7000, 195.5000, -85.7000,  0, 0, 0
L 638.7000, -37.2000, -85.7000,  643.0000, -42.8000, -85.7000,  0, 0, 0
L 643.0000, -42.8000, -85.7000,  696.5000, -95.7000, -85.7000,  0, 0, 0
L 696.5000, -95.7000, -85.7000,  700.5000, -96.3000, -85.7000,  0, 0, 0
L 700.5000, -96.3000, -85.7000,  723.7000, -96.4000, -86.5000,  0, 0, 0
L 723.7000, -96.4000, -86.5000,  729.6000, -99.4000, -85.7000,  0, 0, 0
L 729.6000, -99.4000, -85.7000,  730.8000, -101.8000, -84.0000,  0, 0, 0
L 730.8000, -101.8000, -84.0000,  719.7000, -138.5000, -78.1000,  0, 0, 0
L 719.7000, -138.5000, -78.1000,  719.7000, -153.5000, -77.7000,  0, 0, 0
L 719.7000, -153.5000, -77.3000,  726.3000, -155.1000, -83.1000,  0, 0, 0
L 726.3000, -155.1000, -83.1000,  729.3000, -162.7000, -82.2000,  0, 0, 0
L 729.3000, -162.7000, -82.2000,  725.6000, -170.6000, -83.2000,  0, 0, 0
L 725.6000, -170.6000, -83.2000,  720.4000, -172.3000, -77.7000,  0, 0, 0
L 720.4000, -172.3000, -77.7000,  720.4000, -186.3000, -78.3000,  0, 0, 0
L 720.4000, -186.3000, -78.2000,  675.2000, -186.3000, -78.3000,  0, 0, 0
L 675.2000, -186.3000, -78.3000,  675.2000, -231.1000, -76.4000,  0, 0, 0
L 675.2000, -231.1000, -76.4000,  783.0000, -231.2000, -76.4000,  0, 0, 0
L 783.0000, -231.2000, -76.4000,  786.1000, -224.0000, -83.5000,  0, 0, 0
L 786.1000, -224.0000, -83.5000,  792.1000, -221.5000, -82.4000,  0, 0, 0
L 792.1000, -221.5000, -82.4000,  799.5000, -224.0000, -83.3000,  0, 0, 0
L 799.5000, -224.0000, -83.3000,  801.5000, -229.8000, -76.5000,  0, 0, 0
L 801.5000, -229.8000, -76.5000,  901.5000, -230.0000, -88.5000,  0, 0, 0
L 901.5000, -230.0000, -88.5000,  901.6000, -250.8000, -90.3000,  0, 0, 0
L 901.6000, -250.8000, -89.9000,  907.6000, -252.6000, -95.6000,  0, 0, 0
L 907.6000, -252.6000, -95.6000,  910.5000, -258.1000, -94.9000,  0, 0, 0
L 910.5000, -258.1000, -94.9000,  908.4000, -262.4000, -94.3000,  0, 0, 0
L 908.4000, -262.4000, -94.3000,  902.4000, -265.5000, -92.6000,  0, 0, 0
