L -782.1000, -314.2000, 72.1000,  -785.5000, -323.7000, 72.1000,  139, 69, 19
L -785.5000, -323.7000, 72.1000,  -792.0000, -331.4000, 72.1000,  139, 69, 19
L -792.0000, -331.4000, 72.1000,  -800.7000, -336.5000, 72.1000,  139, 69, 19
L -800.7000, -336.5000, 72.1000,  -810.8000, -338.3000, 72.1000,  139, 69, 19
L -810.8000, -338.3000, 72.1000,  -820.7000, -336.5000, 72.1000,  139, 69, 19
L -820.7000, -336.5000, 72.1000,  -829.6000, -331.4000, 72.1000,  139, 69, 19
L -829.6000, -331.4000, 72.1000,  -836.1000, -323.6000, 72.1000,  139, 69, 19
L -836.1000, -323.6000, 72.1000,  -839.6000, -314.7000, 72.1000,  139, 69, 19
L -839.6000, -314.7000, 72.1000,  -839.6000, -305.6000, 72.1000,  139, 69, 19
L -844.2000, -301.1000, 72.1000,  -839.6000, -305.6000, 72.1000,  139, 69, 19
L -782.0000, -305.6000, 72.1000,  -782.1000, -314.2000, 72.1000,  139, 69, 19
L -844.2000, -301.1000, 71.4000,  -1024.5000, -301.4000, 71.4000,  139, 69, 19
L -1024.5000, -301.4000, 71.4000,  -1030.8998, -304.4000, 71.4000,  139, 69, 19
L -1030.8998, -304.4000, 71.4000,  -1037.6000, -312.4000, 71.4000,  139, 69, 19
L -1037.6000, -312.4000, 71.4000,  -1040.2000, -322.2000, 71.4000,  139, 69, 19
L -1040.2000, -322.2000, 75.3000,  -1040.1000, -428.9000, 109.4000,  139, 69, 19
L -1040.1000, -428.9000, 112.9000,  -1045.7997, -449.8000, 112.9000,  139, 69, 19
L -1045.7997, -449.8000, 112.9000,  -1058.6000, -465.3000, 112.9000,  139, 69, 19
L -1058.6000, -465.3000, 112.9000,  -1076.5000, -473.1000, 112.9000,  139, 69, 19
L -1076.5000, -473.1000, 114.9000,  -1142.2997, -473.3000, 121.9000,  139, 69, 19
L -1142.2997, -473.3000, 118.8000,  -1146.2000, -464.4000, 118.5000,  139, 69, 19
L -1146.2000, -464.4000, 118.5000,  -1143.8998, -451.9000, 115.6000,  139, 69, 19
L -1143.8998, -451.9000, 118.7000,  -1080.2000, -452.2000, 114.2000,  139, 69, 19
L -1080.2000, -452.2000, 112.9000,  -1070.7000, -447.8000, 112.9000,  139, 69, 19
L -1070.7000, -447.8000, 112.9000,  -1063.8998, -440.0000, 112.9000,  139, 69, 19
L -1063.8998, -440.0000, 112.9000,  -1061.3998, -429.9000, 112.9000,  139, 69, 19
L -1061.3998, -429.9000, 108.4000,  -1061.3998, -323.8000, 75.1000,  139, 69, 19
L -1061.3998, -323.8000, 71.4000,  -1056.3998, -302.1000, 71.4000,  139, 69, 19
L -1056.3998, -302.1000, 71.4000,  -1043.0000, -286.8000, 71.4000,  139, 69, 19
L -1043.0000, -286.8000, 71.4000,  -1025.1000, -278.9000, 71.4000,  139, 69, 19
L -1025.1000, -278.9000, 71.4000,  -621.7000, -278.9000, 71.4000,  139, 69, 19
L -621.7000, -278.9000, 71.4000,  -612.9000, -274.7000, 71.4000,  139, 69, 19
L -612.9000, -274.7000, 71.4000,  -606.4000, -266.8000, 71.4000,  139, 69, 19
L -606.4000, -266.8000, 71.4000,  -600.4000, -244.4000, 71.4000,  139, 69, 19
L -600.4000, -244.4000, 71.4000,  -598.6000, -236.9000, 71.4000,  139, 69, 19
L -598.6000, -236.9000, 71.4000,  -584.8000, -221.2000, 71.4000,  139, 69, 19
L -584.8000, -221.2000, 71.4000,  -568.2000, -213.5000, 71.4000,  139, 69, 19
L -568.2000, -213.5000, 71.4000,  -417.3000, -213.5000, 71.4000,  139, 69, 19
L -417.3000, -213.5000, 71.4000,  -397.5000, -218.5000, 71.4000,  139, 69, 19
L -397.5000, -218.5000, 71.4000,  -382.2000, -232.0000, 71.4000,  139, 69, 19
L -382.2000, -232.0000, 71.4000,  -374.4000, -248.9000, 71.4000,  139, 69, 19
L -374.4000, -248.9000, 71.4000,  -374.4000, -363.9000, 71.4000,  139, 69, 19
L -374.4000, -363.9000, 71.4000,  -379.4000, -384.6000, 71.4000,  139, 69, 19
L -379.4000, -384.6000, 71.4000,  -392.9000, -400.0000, 71.4000,  139, 69, 19
L -392.9000, -400.0000, 71.4000,  -406.5000, -406.3000, 71.4000,  139, 69, 19
L -422.2000, -408.0000, 71.4000,  -430.6000, -411.9000, 71.4000,  139, 69, 19
L -430.6000, -411.9000, 71.4000,  -437.6000, -420.8000, 71.4000,  139, 69, 19
L -437.6000, -420.8000, 71.4000,  -440.1000, -429.9000, 71.5000,  139, 69, 19
L -422.2000, -408.0000, 71.4000,  -406.5000, -406.3000, 71.4000,  139, 69, 19
L -440.1000, -429.9000, 71.4000,  -440.1000, -561.9000, 71.4000,  139, 69, 19
L -433.2000, -561.9000, 71.4000,  -443.4000, -578.9000, 71.4000,  150, 150, 150
L -443.7000, -603.3000, 71.4000,  -433.2000, -620.8000, 71.4000,  150, 150, 150
L -424.3000, -620.8000, 73.5000,  -434.7000, -603.4000, 73.5000,  150, 150, 150
L -434.7000, -603.4000, 73.5000,  -434.7000, -579.3000, 73.5000,  150, 150, 150
L -434.7000, -579.3000, 73.5000,  -424.2000, -561.9000, 73.5000,  150, 150, 150
L -427.3000, -561.9000, 72.8000,  -437.8000, -579.5000, 72.8000,  150, 150, 150
L -437.8000, -579.5000, 72.8000,  -437.7000, -603.4000, 72.8000,  150, 150, 150
L -437.7000, -603.4000, 72.8000,  -427.3000, -620.8000, 72.8000,  150, 150, 150
L -430.3000, -620.8000, 72.5000,  -440.6000, -603.5000, 72.5000,  150, 150, 150
L -440.6000, -603.5000, 72.5000,  -440.7000, -579.4000, 72.5000,  150, 150, 150
L -440.7000, -579.4000, 72.5000,  -430.3000, -561.9000, 72.5000,  150, 150, 150
L -443.4000, -578.9000, 71.4000,  -443.7000, -603.3000, 71.4000,  150, 150, 150
L -402.8000, -561.8000, 28.8000,  -440.1000, -561.9000, 28.8000,  0, 0, 0
L -440.1000, -620.8000, 28.8000,  -402.1000, -620.9000, 28.8000,  0, 0, 0
L -440.1000, -620.8000, 71.4000,  -440.1000, -756.9000, 71.4000,  139, 69, 19
L -440.1000, -756.9000, 71.4000,  -436.4000, -765.7000, 71.4000,  139, 69, 19
L -436.4000, -765.7000, 71.4000,  -428.2000, -772.5000, 71.4000,  139, 69, 19
L -428.2000, -772.5000, 71.4000,  -397.9000, -780.1000, 71.4000,  139, 69, 19
L -397.9000, -780.1000, 71.4000,  -382.6000, -793.6000, 71.4000,  139, 69, 19
L -382.6000, -793.6000, 71.4000,  -374.7000, -811.2000, 71.4000,  139, 69, 19
L -374.7000, -811.2000, 71.4000,  -374.7000, -925.5000, 71.4000,  139, 69, 19
L -374.7000, -925.5000, 71.4000,  -379.6000, -946.2000, 71.4000,  139, 69, 19
L -379.6000, -946.2000, 71.4000,  -393.0000, -961.6000, 71.4000,  139, 69, 19
L -393.0000, -961.6000, 71.4000,  -411.0000, -969.6000, 71.4000,  139, 69, 19
L -411.0000, -969.6000, 71.4000,  -559.7000, -969.6000, 71.4000,  139, 69, 19
L -559.7000, -969.6000, 71.4000,  -580.3000, -964.7000, 71.4000,  139, 69, 19
L -580.3000, -964.7000, 71.4000,  -595.8000, -951.2000, 71.4000,  139, 69, 19
L -595.8000, -951.2000, 71.4000,  -602.5000, -935.4000, 71.4000,  139, 69, 19
L -602.5000, -935.4000, 71.4000,  -604.3000, -921.3000, 71.4000,  139, 69, 19
L -604.3000, -921.3000, 71.4000,  -607.8000, -913.4000, 71.4000,  139, 69, 19
L -607.8000, -913.4000, 71.4000,  -615.8000, -906.4000, 71.4000,  139, 69, 19
L -615.8000, -906.4000, 71.4000,  -622.0000, -904.8000, 71.4000,  139, 69, 19
L -622.0000, -904.8000, 71.4000,  -633.9000, -903.7000, 71.4000,  139, 69, 19
L -633.9000, -903.7000, 71.4000,  -1018.0000, -903.8000, 71.4000,  139, 69, 19
L -1018.0000, -903.8000, 71.4000,  -1038.2000, -898.8000, 71.4000,  139, 69, 19
L -1038.2000, -898.8000, 71.4000,  -1053.5000, -885.3000, 71.4000,  139, 69, 19
L -1053.5000, -885.3000, 71.4000,  -1061.3998, -867.8000, 71.4000,  139, 69, 19
L -1061.3998, -867.8000, 71.4000,  -1061.3998, -748.7000, 112.9000,  139, 69, 19
L -1061.3998, -748.7000, 112.9000,  -1065.5000, -739.9000, 112.9000,  139, 69, 19
L -1065.5000, -739.9000, 112.9000,  -1073.2997, -733.9000, 112.9000,  139, 69, 19
L -1073.2997, -733.9000, 112.9000,  -1079.5000, -731.5000, 112.9000,  139, 69, 19
L -1079.5000, -731.5000, 112.9000,  -1093.6000, -730.5000, 113.6000,  139, 69, 19
L -1144.2997, -709.4000, 113.4000,  -1084.6000, -709.2000, 113.2000,  139, 69, 19
L -1084.6000, -709.2000, 112.9000,  -1063.7000, -714.2000, 112.9000,  139, 69, 19
L -1063.7000, -714.2000, 112.9000,  -1048.2000, -727.6000, 112.9000,  139, 69, 19
L -1048.2000, -727.6000, 112.9000,  -1040.1000, -744.8000, 112.9000,  139, 69, 19
L -1040.1000, -744.8000, 112.9000,  -1040.1000, -864.4000, 71.4000,  139, 69, 19
L -1040.1000, -864.4000, 71.4000,  -1037.0000, -873.1000, 71.4000,  139, 69, 19
L -1037.0000, -873.1000, 71.4000,  -1028.2000, -880.3000, 71.4000,  139, 69, 19
L -1028.2000, -880.3000, 71.4000,  -1017.7000, -882.7000, 71.4000,  139, 69, 19
L -1017.7000, -882.7000, 71.4000,  -845.6000, -882.7000, 71.4000,  139, 69, 19
L -845.6000, -882.7000, 72.1000,  -839.2000, -876.4000, 72.1000,  139, 69, 19
L -839.2000, -876.4000, 72.1000,  -839.1000, -867.6000, 72.1000,  139, 69, 19
L -839.1000, -867.6000, 72.1000,  -835.8000, -858.3000, 72.1000,  139, 69, 19
L -835.8000, -858.3000, 72.1000,  -829.1000, -850.5000, 72.1000,  139, 69, 19
L -829.1000, -850.5000, 72.1000,  -820.4000, -845.4000, 72.1000,  139, 69, 19
L -820.4000, -845.4000, 72.1000,  -810.4000, -843.7000, 72.1000,  139, 69, 19
L -810.4000, -843.7000, 72.1000,  -800.5000, -845.4000, 72.1000,  139, 69, 19
L -800.5000, -845.4000, 72.1000,  -791.6000, -850.5000, 72.1000,  139, 69, 19
L -791.6000, -850.5000, 72.1000,  -785.1000, -858.3000, 72.1000,  139, 69, 19
L -785.1000, -858.3000, 72.1000,  -781.6000, -867.9000, 72.1000,  139, 69, 19
L -781.6000, -867.9000, 72.1000,  -781.6000, -876.3000, 72.1000,  139, 69, 19
L -781.6000, -876.3000, 72.1000,  -774.7000, -883.3000, 72.1000,  139, 69, 19
L -774.7000, -883.3000, 71.4000,  -695.9000, -882.3000, 71.3000,  139, 69, 19
L -695.9000, -882.3000, 71.3000,  -690.3000, -877.6000, 71.4000,  139, 69, 19
L -690.3000, -877.6000, 71.4000,  -690.3000, -748.3000, 34.2000,  139, 69, 19
L -543.9000, -808.3000, 28.8000,  -532.8000, -833.6000, 28.8000,  64, 64, 64
L -532.8000, -833.6000, 28.8000,  -498.2000, -847.6000, 28.8000,  64, 64, 64
L -498.2000, -847.6000, 28.8000,  -498.2000, -979.7000, 28.8000,  64, 64, 64
L -529.5000, -791.5000, 28.8000,  -527.5000, -790.6000, 28.8000,  0, 0, 0
L -527.5000, -790.6000, 28.8000,  -498.8000, -790.5000, 28.8000,  0, 0, 0
L -500.1000, -788.7000, 28.8000,  -500.1000, -785.6000, 28.8000,  0, 0, 0
L -500.1000, -785.6000, 28.8000,  -479.8000, -785.6000, 28.8000,  0, 0, 0
L -479.8000, -785.6000, 28.8000,  -479.8000, -788.7000, 28.8000,  0, 0, 0
L -481.2000, -790.5000, 28.8000,  -452.0000, -790.5000, 28.8000,  0, 0, 0
L -452.0000, -790.5000, 28.8000,  -431.1000, -799.3000, 28.8000,  0, 0, 0
L -431.1000, -799.3000, 28.8000,  -447.2000, -833.6000, 28.8000,  0, 0, 0
L -447.2000, -833.6000, 28.8000,  -478.5000, -846.6000, 28.8000,  0, 0, 0
L -478.5000, -846.6000, 28.8000,  -478.5000, -979.7000, 28.8000,  64, 64, 64
L -529.5000, -791.5000, 29.4000,  -517.8000, -819.2000, 35.2000,  0, 0, 0
L -517.8000, -819.2000, 36.3000,  -490.3000, -828.2000, 42.0000,  0, 0, 0
L -490.2000, -828.3000, 42.0000,  -462.6000, -817.5000, 42.0000,  0, 0, 0
L -462.6000, -817.5000, 42.0000,  -451.3000, -790.8000, 42.0000,  0, 0, 0
L -490.3000, -828.2000, 41.9000,  -487.7000, -835.0000, 42.0000,  150, 150, 150
L -462.6000, -817.5000, 42.0000,  -460.8000, -824.0000, 42.0000,  150, 150, 150
L -475.6000, -765.5000, 151.1000,  -481.4000, -760.7000, 151.1000,  0, 255, 0
L -481.4000, -760.7000, 151.1000,  -481.7000, -723.5000, 151.1000,  0, 255, 0
L -481.7000, -723.5000, 151.1000,  -489.5000, -706.8000, 151.1000,  0, 255, 0
L -489.5000, -706.8000, 151.1000,  -504.9000, -693.3000, 151.1000,  0, 255, 0
L -504.9000, -693.3000, 151.1000,  -525.6000, -688.3000, 151.1000,  0, 255, 0
L -525.6000, -688.3000, 155.2000,  -640.1000, -688.4000, 189.5000,  0, 255, 0
L -640.1000, -688.4000, 192.6000,  -657.2000, -696.1000, 192.6000,  0, 255, 0
L -657.2000, -696.1000, 192.6000,  -671.1000, -712.1000, 192.6000,  0, 255, 0
L -671.1000, -712.1000, 192.6000,  -675.9000, -731.3000, 192.6000,  0, 255, 0
L -675.9000, -731.3000, 192.6000,  -670.9000, -752.2000, 192.6000,  0, 255, 0
L -670.9000, -752.2000, 192.6000,  -657.7000, -767.3000, 192.6000,  0, 255, 0
L -657.7000, -767.3000, 192.6000,  -640.6000, -775.3000, 192.6000,  0, 255, 0
L -640.6000, -775.3000, 197.1000,  -496.7000, -775.4000, 234.1000,  0, 255, 0
L -496.7000, -775.4000, 234.1000,  -491.2000, -781.4000, 234.1000,  0, 255, 0
L -491.2000, -781.4000, 234.1000,  -491.2000, -818.7000, 234.1000,  0, 255, 0
L -513.2000, -832.5000, 235.0000,  -513.2000, -818.5000, 235.0000,  0, 255, 0
L -513.2000, -818.5000, 235.0000,  -491.2000, -818.7000, 235.0000,  0, 255, 0
L -513.2000, -832.5000, 235.0000,  -491.3000, -832.5000, 235.0000,  0, 255, 0
L -449.2000, -818.9000, 235.0000,  -449.2000, -832.5000, 235.0000,  0, 255, 0
L -449.2000, -818.9000, 235.0000,  -470.0000, -818.8000, 235.0000,  0, 255, 0
L -470.0000, -818.8000, 234.1000,  -470.0000, -702.9000, 234.1000,  0, 255, 0
L -470.0000, -702.9000, 234.1000,  -477.8000, -686.0000, 234.1000,  0, 255, 0
L -477.8000, -686.0000, 234.1000,  -493.3000, -672.4000, 234.1000,  0, 255, 0
L -493.3000, -672.4000, 234.1000,  -516.9000, -667.4000, 234.1000,  0, 255, 0
L -516.9000, -667.4000, 234.1000,  -728.7000, -667.4000, 234.1000,  0, 255, 0
L -728.7000, -667.4000, 234.1000,  -738.8000, -664.8000, 234.1000,  0, 255, 0
L -738.8000, -664.8000, 234.1000,  -746.6000, -658.0000, 234.1000,  0, 255, 0
L -746.6000, -658.0000, 234.1000,  -750.1000, -650.1000, 234.1000,  0, 255, 0
L -750.1000, -650.1000, 234.1000,  -750.5000, -625.5000, 234.1000,  0, 255, 0
L -750.5000, -625.5000, 234.3000,  -744.5000, -620.0000, 234.3000,  0, 255, 0
L -744.5000, -620.0000, 233.6000,  -736.3000, -620.0000, 233.6000,  0, 255, 0
L -736.3000, -620.0000, 233.6000,  -726.7000, -616.5000, 233.6000,  0, 255, 0
L -726.7000, -616.5000, 233.6000,  -719.0000, -610.0000, 233.6000,  0, 255, 0
L -719.0000, -610.0000, 233.6000,  -713.9000, -601.1000, 233.6000,  0, 255, 0
L -713.9000, -601.1000, 233.6000,  -712.1000, -591.3000, 233.6000,  0, 255, 0
L -712.1000, -591.3000, 233.6000,  -713.9000, -581.2000, 233.6000,  0, 255, 0
L -713.9000, -581.2000, 233.6000,  -719.0000, -572.4000, 233.6000,  0, 255, 0
L -499.0000, -790.3000, 151.0000,  -545.4000, -790.5000, 151.6000,  0, 255, 0
L -545.4000, -790.5000, 151.6000,  -545.3000, -765.5000, 151.6000,  0, 255, 0
L -508.7000, -765.4000, 151.9000,  -502.8000, -760.5000, 151.1000,  0, 255, 0
L -502.8000, -760.5000, 151.1000,  -502.8000, -727.8000, 151.1000,  0, 255, 0
L -545.3000, -765.5000, 151.1000,  -508.7000, -765.4000, 151.1000,  0, 255, 0
L -480.7000, -789.9000, 151.1000,  -439.4000, -789.8000, 151.2000,  0, 255, 0
L -439.4000, -789.8000, 151.6000,  -439.5000, -765.5000, 151.6000,  0, 255, 0
L -475.8000, -765.5000, 151.1000,  -439.5000, -765.5000, 151.1000,  0, 255, 0
L -495.7000, -794.8000, 151.1000,  -499.0000, -790.3000, 151.1000,  0, 255, 0
L -480.7000, -789.9000, 151.1000,  -484.5000, -794.9000, 151.1000,  0, 255, 0
L -484.5000, -794.9000, 151.1000,  -495.7000, -794.8000, 151.1000,  0, 255, 0
L -495.7000, -794.8000, 28.8000,  -500.1000, -788.7000, 28.8000,  0, 0, 0
L -479.8000, -788.7000, 28.8000,  -484.5000, -794.9000, 28.8000,  0, 0, 0
L -484.5000, -794.9000, 42.0000,  -495.7000, -794.8000, 42.0000,  0, 0, 0
L -502.8000, -727.8000, 151.1000,  -506.8000, -719.3000, 151.1000,  0, 255, 0
L -506.8000, -719.3000, 151.1000,  -521.3000, -709.6000, 151.1000,  0, 255, 0
L -521.3000, -709.6000, 154.6000,  -636.5000, -709.6000, 188.3000,  0, 255, 0
L -636.5000, -709.6000, 192.6000,  -645.3000, -713.6000, 192.6000,  0, 255, 0
L -645.3000, -713.6000, 192.6000,  -652.2000, -721.5000, 192.6000,  0, 255, 0
L -652.2000, -721.5000, 192.6000,  -654.7000, -731.7000, 192.6000,  0, 255, 0
L -654.7000, -731.7000, 192.6000,  -652.2000, -742.5000, 192.6000,  0, 255, 0
L -652.2000, -742.5000, 192.6000,  -645.2000, -750.4000, 192.7000,  0, 255, 0
L -645.2000, -750.4000, 192.7000,  -636.5000, -754.1000, 192.6000,  0, 255, 0
L -636.5000, -754.1000, 196.7000,  -495.9000, -753.8000, 234.1000,  0, 255, 0
L -495.9000, -753.8000, 234.1000,  -491.2000, -748.3000, 234.1000,  0, 255, 0
L -491.2000, -748.3000, 234.1000,  -491.2000, -706.9000, 234.1000,  0, 255, 0
L -491.2000, -706.9000, 234.1000,  -495.2000, -698.2000, 234.1000,  0, 255, 0
L -495.2000, -698.2000, 234.1000,  -503.1000, -691.2000, 234.1000,  0, 255, 0
L -503.1000, -691.2000, 234.1000,  -506.9000, -690.3000, 234.1000,  0, 255, 0
L -506.9000, -690.3000, 234.1000,  -658.6000, -688.7000, 234.1000,  0, 255, 0
L -658.6000, -688.7000, 234.1000,  -664.2000, -693.7000, 234.1000,  0, 255, 0
L -664.2000, -693.7000, 234.1000,  -664.2000, -830.2000, 196.4000,  0, 255, 0
L -685.4000, -830.3000, 196.8000,  -685.4000, -693.7000, 234.1000,  0, 255, 0
L -685.4000, -693.7000, 234.1000,  -691.3000, -688.7000, 234.1000,  0, 255, 0
L -691.3000, -688.7000, 234.1000,  -727.7000, -688.7000, 234.1000,  0, 255, 0
L -727.7000, -688.7000, 234.1000,  -748.6000, -683.7000, 234.1000,  0, 255, 0
L -748.6000, -683.7000, 234.1000,  -764.8000, -670.2000, 234.1000,  0, 255, 0
L -764.8000, -670.2000, 234.1000,  -771.9000, -653.1000, 234.1000,  0, 255, 0
L -771.9000, -653.1000, 234.1000,  -772.0000, -608.0000, 234.1000,  0, 255, 0
L -772.0000, -608.0000, 234.1000,  -776.8000, -602.5000, 234.1000,  0, 255, 0
L -776.8000, -602.5000, 234.1000,  -942.4000, -602.4000, 275.6000,  0, 255, 0
L -942.4000, -602.4000, 275.6000,  -946.9000, -607.8000, 275.7000,  0, 255, 255
L -946.9000, -607.8000, 275.7000,  -946.9000, -649.2000, 275.7000,  0, 255, 255
L -946.9000, -649.2000, 275.7000,  -942.8000, -657.9000, 275.7000,  0, 255, 255
L -942.8000, -657.9000, 275.7000,  -934.9000, -664.8000, 275.7000,  0, 255, 255
L -934.9000, -664.8000, 275.7000,  -924.6000, -667.4000, 275.7000,  0, 255, 255
L -924.6000, -667.4000, 280.8000,  -769.5000, -667.2000, 313.3000,  0, 255, 255
L -769.5000, -667.2000, 317.1000,  -769.6000, -605.1000, 316.8000,  0, 255, 255
L -769.6000, -605.1000, 302.8000,  -758.1000, -601.1000, 305.4000,  0, 255, 255
L -758.1000, -601.1000, 305.4000,  -748.4000, -602.4000, 307.6000,  0, 255, 255
L -748.4000, -602.4000, 317.4000,  -748.2000, -663.9000, 317.1000,  0, 255, 255
L -748.2000, -663.9000, 317.7000,  -673.2000, -662.9000, 317.7000,  0, 255, 255
L -673.2000, -662.9000, 317.1000,  -670.7000, -660.5000, 317.1000,  0, 255, 255
L -670.7000, -660.5000, 317.1000,  -670.7000, -652.2000, 317.1000,  0, 255, 255
L -670.7000, -652.2000, 317.1000,  -667.2000, -642.3000, 317.1000,  0, 255, 255
L -667.2000, -642.3000, 317.1000,  -660.7000, -634.6000, 317.1000,  0, 255, 255
L -660.7000, -634.6000, 317.1000,  -651.9000, -629.5000, 317.1000,  0, 255, 255
L -651.9000, -629.5000, 317.1000,  -641.9000, -627.8000, 317.1000,  0, 255, 255
L -641.9000, -627.8000, 317.1000,  -631.9000, -629.6000, 317.1000,  0, 255, 255
L -631.9000, -629.6000, 317.1000,  -623.2000, -634.6000, 317.1000,  0, 255, 255
L -623.2000, -634.6000, 317.1000,  -616.7000, -642.4000, 317.1000,  0, 255, 255
L -616.7000, -642.4000, 317.1000,  -613.2000, -651.9000, 317.1000,  0, 255, 255
L -613.2000, -651.9000, 317.1000,  -613.2000, -651.9000, 317.1000,  0, 255, 255
L -613.2000, -660.5000, 317.1000,  -613.2000, -651.9000, 317.1000,  0, 255, 255
L -613.2000, -660.5000, 317.1000,  -610.5000, -663.1000, 317.1000,  0, 255, 255
L -610.5000, -663.1000, 317.7000,  -520.4000, -663.3000, 317.7000,  0, 255, 255
L -520.4000, -663.3000, 317.0000,  -520.4000, -520.4000, 317.0000,  0, 255, 255
L -499.3000, -519.8000, 317.0000,  -499.3000, -662.9000, 317.0000,  0, 255, 255
L -499.3000, -662.9000, 317.7000,  -450.7000, -663.3000, 317.7000,  0, 255, 255
L -450.7000, -663.3000, 317.7000,  -450.0000, -693.0000, 317.7000,  0, 255, 255
L -450.0000, -693.0000, 317.7000,  -498.8000, -693.0000, 317.7000,  0, 255, 255
L -498.8000, -693.0000, 317.7000,  -498.9000, -780.2000, 317.6000,  0, 255, 255
L -498.9000, -780.2000, 317.6000,  -477.6000, -780.2000, 317.6000,  0, 255, 255
