L 881.5000, -1635.8998, -120.5000,  876.6000, -1644.5000, -122.1000,  139, 69, 19
L 882.3000, -1634.5000, -120.5000,  881.5000, -1635.8998, -120.5000,  139, 69, 19
L 881.9000, -1632.6000, -119.1000,  882.3000, -1634.5000, -120.5000,  139, 69, 19
L 881.2000, -1630.7997, -119.1000,  881.9000, -1632.6000, -119.1000,  139, 69, 19
L 880.7000, -1629.7000, -119.1000,  881.2000, -1630.7997, -119.1000,  139, 69, 19
L 879.0000, -1628.7997, -118.1000,  880.7000, -1629.7000, -119.1000,  139, 69, 19
L 876.4000, -1628.0000, -117.8000,  879.0000, -1628.7997, -118.1000,  139, 69, 19
L 875.2000, -1627.7000, -117.6000,  876.4000, -1628.0000, -117.8000,  139, 69, 19
L 873.9000, -1626.2000, -117.3000,  875.2000, -1627.7000, -117.6000,  139, 69, 19
L 872.8000, -1624.7997, -117.8000,  873.9000, -1626.2000, -117.3000,  139, 69, 19
L 871.9000, -1623.2997, -117.4000,  872.8000, -1624.7997, -117.8000,  139, 69, 19
L 871.4000, -1621.5000, -117.4000,  871.9000, -1623.2997, -117.4000,  139, 69, 19
L 871.1000, -1619.8998, -117.4000,  871.4000, -1621.5000, -117.4000,  139, 69, 19
L 871.3000, -1618.5000, -117.8000,  871.1000, -1619.8998, -117.4000,  139, 69, 19
L 871.8000, -1616.8998, -117.8000,  871.3000, -1618.5000, -117.8000,  139, 69, 19
L 872.5000, -1615.1000, -117.8000,  871.8000, -1616.8998, -117.8000,  139, 69, 19
L 873.0000, -1614.0000, -117.6000,  872.5000, -1615.1000, -117.8000,  139, 69, 19
L 875.9000, -1610.5000, -118.4000,  873.0000, -1614.0000, -117.6000,  139, 69, 19
L 901.0000, -1837.3998, -171.1000,  901.5000, -1838.2000, -171.4000,  139, 69, 19
L 900.1000, -1835.7000, -171.1000,  901.0000, -1837.3998, -171.1000,  139, 69, 19
L 899.0000, -1834.5000, -170.7000,  900.1000, -1835.7000, -171.1000,  139, 69, 19
L 888.8000, -1824.8998, -169.1000,  899.0000, -1834.5000, -170.7000,  139, 69, 19
L 887.4000, -1823.6000, -169.0000,  888.8000, -1824.8998, -169.1000,  139, 69, 19
L 880.9000, -1817.0000, -168.1000,  887.4000, -1823.6000, -169.0000,  139, 69, 19
L 874.3000, -1810.2000, -167.3000,  880.9000, -1817.0000, -168.1000,  139, 69, 19
L 871.8000, -1807.7000, -166.8000,  874.3000, -1810.2000, -167.3000,  139, 69, 19
L 870.6000, -1806.6000, -166.2000,  871.8000, -1807.7000, -166.8000,  139, 69, 19
L 865.9000, -1802.7000, -164.0000,  870.6000, -1806.6000, -166.2000,  139, 69, 19
L 864.8000, -1801.7997, -164.0000,  865.9000, -1802.7000, -164.0000,  139, 69, 19
L 863.4000, -1800.7997, -162.9000,  864.8000, -1801.7997, -164.0000,  139, 69, 19
L 862.1000, -1799.8998, -162.6000,  863.4000, -1800.7997, -162.9000,  139, 69, 19
L 857.2000, -1797.8998, -161.6000,  862.1000, -1799.8998, -162.6000,  139, 69, 19
L 855.8000, -1797.3998, -161.5000,  857.2000, -1797.8998, -161.6000,  139, 69, 19
L 846.7000, -1794.5000, -159.6000,  855.8000, -1797.3998, -161.5000,  139, 69, 19
L 837.7000, -1791.3998, -158.7000,  846.7000, -1794.5000, -159.6000,  139, 69, 19
L 836.0000, -1790.7997, -158.6000,  837.7000, -1791.3998, -158.7000,  139, 69, 19
L 829.9000, -1787.6000, -157.2000,  836.0000, -1790.7997, -158.6000,  139, 69, 19
L 828.5000, -1786.7997, -157.2000,  829.9000, -1787.6000, -157.2000,  139, 69, 19
L 827.9000, -1785.1000, -154.4000,  828.5000, -1786.7997, -157.2000,  139, 69, 19
L 828.1000, -1783.2997, -154.2000,  827.9000, -1785.1000, -154.4000,  139, 69, 19
L 828.6000, -1779.7000, -153.6000,  828.1000, -1783.2997, -154.2000,  139, 69, 19
L 828.8000, -1777.8998, -153.5000,  828.6000, -1779.7000, -153.6000,  139, 69, 19
L 829.2000, -1775.0000, -152.9000,  828.8000, -1777.8998, -153.5000,  139, 69, 19
L 829.5000, -1773.3998, -152.9000,  829.2000, -1775.0000, -152.9000,  139, 69, 19
L 829.9000, -1771.0000, -152.4000,  829.5000, -1773.3998, -152.9000,  139, 69, 19
L 830.3000, -1769.1000, -152.2000,  829.9000, -1771.0000, -152.4000,  139, 69, 19
L 830.8000, -1766.7997, -151.8000,  830.3000, -1769.1000, -152.2000,  139, 69, 19
L 831.1000, -1765.0000, -151.8000,  830.8000, -1766.7997, -151.8000,  139, 69, 19
L 831.5000, -1763.0000, -151.8000,  831.1000, -1765.0000, -151.8000,  139, 69, 19
L 833.2000, -1761.2997, -150.7000,  831.5000, -1763.0000, -151.8000,  139, 69, 19
L 834.5000, -1759.8998, -150.5000,  833.2000, -1761.2997, -150.7000,  139, 69, 19
L 842.9000, -1759.2997, -149.5000,  834.5000, -1759.8998, -150.5000,  139, 69, 19
L 844.4000, -1759.2000, -149.7000,  842.9000, -1759.2997, -149.5000,  139, 69, 19
L 846.1000, -1758.8998, -149.8000,  844.4000, -1759.2000, -149.7000,  139, 69, 19
L 847.1000, -1757.6000, -149.7000,  846.1000, -1758.8998, -149.8000,  139, 69, 19
L 847.6000, -1756.1000, -149.4000,  847.1000, -1757.6000, -149.7000,  139, 69, 19
L 847.9000, -1754.6000, -149.5000,  847.6000, -1756.1000, -149.4000,  139, 69, 19
L 848.3000, -1752.8998, -149.9000,  847.9000, -1754.6000, -149.5000,  139, 69, 19
L 849.8000, -1751.6000, -150.1000,  848.3000, -1752.8998, -149.9000,  139, 69, 19
L 851.1000, -1750.6000, -150.1000,  849.8000, -1751.6000, -150.1000,  139, 69, 19
L 860.7000, -1748.2997, -149.6000,  851.1000, -1750.6000, -150.1000,  139, 69, 19
L 862.3000, -1748.0000, -149.6000,  860.7000, -1748.2997, -149.6000,  139, 69, 19
L 864.2000, -1748.1000, -148.8000,  862.3000, -1748.0000, -149.6000,  139, 69, 19
L 865.8000, -1748.3998, -148.7000,  864.2000, -1748.1000, -148.8000,  139, 69, 19
L 867.2000, -1748.8998, -148.3000,  865.8000, -1748.3998, -148.7000,  139, 69, 19
L 868.8000, -1749.5000, -148.3000,  867.2000, -1748.8998, -148.3000,  139, 69, 19
L 870.5000, -1750.3998, -148.3000,  868.8000, -1749.5000, -148.3000,  139, 69, 19
L 875.8000, -1753.6000, -148.0000,  870.5000, -1750.3998, -148.3000,  139, 69, 19
L 877.1000, -1754.3998, -147.9000,  875.8000, -1753.6000, -148.0000,  139, 69, 19
L 878.7000, -1755.7000, -147.3000,  877.1000, -1754.3998, -147.9000,  139, 69, 19
L 880.1000, -1756.8998, -147.2000,  878.7000, -1755.7000, -147.3000,  139, 69, 19
L 881.5000, -1758.2997, -147.2000,  880.1000, -1756.8998, -147.2000,  139, 69, 19
L 882.7000, -1760.7000, -147.2000,  881.5000, -1758.2997, -147.2000,  139, 69, 19
L 884.0000, -1763.2997, -147.2000,  882.7000, -1760.7000, -147.2000,  139, 69, 19
L 884.9000, -1765.1000, -147.0000,  884.0000, -1763.2997, -147.2000,  139, 69, 19
L 878.2000, -1770.2000, -144.5000,  884.9000, -1765.1000, -147.0000,  139, 69, 19
L 877.4000, -1770.7997, -144.4000,  878.2000, -1770.2000, -144.5000,  139, 69, 19
L 876.0000, -1772.0000, -144.3000,  877.4000, -1770.7997, -144.4000,  139, 69, 19
L 874.5000, -1774.2000, -144.4000,  876.0000, -1772.0000, -144.3000,  139, 69, 19
L 873.6000, -1775.5000, -144.4000,  874.5000, -1774.2000, -144.4000,  139, 69, 19
L 874.0000, -1777.1000, -144.4000,  873.6000, -1775.5000, -144.4000,  139, 69, 19
L 874.8000, -1778.5000, -144.4000,  874.0000, -1777.1000, -144.4000,  139, 69, 19
L 876.5000, -1780.8998, -143.8000,  874.8000, -1778.5000, -144.4000,  139, 69, 19
L 877.3000, -1782.0000, -143.7000,  876.5000, -1780.8998, -143.8000,  139, 69, 19
L 878.2000, -1783.3998, -143.4000,  877.3000, -1782.0000, -143.7000,  139, 69, 19
L 881.0000, -1787.6000, -143.3000,  878.2000, -1783.3998, -143.4000,  139, 69, 19
L 882.0000, -1789.2997, -143.2000,  881.0000, -1787.6000, -143.3000,  139, 69, 19
L 882.8000, -1790.8998, -142.1000,  882.0000, -1789.2997, -143.2000,  139, 69, 19
L 883.2000, -1792.7000, -142.1000,  882.8000, -1790.8998, -142.1000,  139, 69, 19
L 883.6000, -1795.6000, -142.1000,  883.2000, -1792.7000, -142.1000,  139, 69, 19
L 883.9000, -1797.5000, -142.1000,  883.6000, -1795.6000, -142.1000,  139, 69, 19
L 884.5000, -1798.7997, -141.8000,  883.9000, -1797.5000, -142.1000,  139, 69, 19
L 885.6000, -1800.3998, -143.6000,  884.5000, -1798.7997, -141.8000,  139, 69, 19
L 886.1000, -1801.7997, -144.8000,  885.6000, -1800.3998, -143.6000,  139, 69, 19
L 888.0000, -1806.8998, -149.8000,  886.1000, -1801.7997, -144.8000,  139, 69, 19
L 888.6000, -1808.7997, -150.7000,  888.0000, -1806.8998, -149.8000,  139, 69, 19
L 889.6000, -1810.0000, -150.6000,  888.6000, -1808.7997, -150.7000,  139, 69, 19
L 890.8000, -1811.5000, -150.5000,  889.6000, -1810.0000, -150.6000,  139, 69, 19
L 891.6000, -1812.3998, -150.6000,  890.8000, -1811.5000, -150.5000,  139, 69, 19
L 893.6000, -1812.7000, -151.6000,  891.6000, -1812.3998, -150.6000,  139, 69, 19
L 895.4000, -1813.8998, -151.2000,  893.6000, -1812.7000, -151.6000,  139, 69, 19
L 896.6000, -1814.7997, -151.2000,  895.4000, -1813.8998, -151.2000,  139, 69, 19
L 899.5000, -1814.8998, -151.5000,  896.6000, -1814.7997, -151.2000,  139, 69, 19
L 901.1000, -1814.7997, -151.4000,  899.5000, -1814.8998, -151.5000,  139, 69, 19
L 909.0000, -1818.2997, -150.9000,  901.1000, -1814.7997, -151.4000,  139, 69, 19
L 910.0000, -1818.7997, -150.7000,  909.0000, -1818.2997, -150.9000,  139, 69, 19
L 912.6000, -1821.3998, -150.1000,  910.0000, -1818.7997, -150.7000,  139, 69, 19
L 913.4000, -1822.2000, -150.1000,  912.6000, -1821.3998, -150.1000,  139, 69, 19
L 915.4000, -1820.3998, -149.1000,  913.4000, -1822.2000, -150.1000,  139, 69, 19
L 916.7000, -1819.2000, -148.5000,  915.4000, -1820.3998, -149.1000,  139, 69, 19
L 918.0000, -1817.8998, -148.3000,  916.7000, -1819.2000, -148.5000,  139, 69, 19
L 923.2000, -1817.7000, -147.2000,  918.0000, -1817.8998, -148.3000,  139, 69, 19
L 925.0000, -1817.7997, -147.3000,  923.2000, -1817.7000, -147.2000,  139, 69, 19
L 926.8000, -1818.0000, -147.0000,  925.0000, -1817.7997, -147.3000,  139, 69, 19
L 928.7000, -1817.8998, -147.8000,  926.8000, -1818.0000, -147.0000,  139, 69, 19
L 930.5000, -1817.5000, -148.6000,  928.7000, -1817.8998, -147.8000,  139, 69, 19
L 932.1000, -1817.1000, -148.5000,  930.5000, -1817.5000, -148.6000,  139, 69, 19
L 933.6000, -1816.5000, -148.2000,  932.1000, -1817.1000, -148.5000,  139, 69, 19
L 935.1000, -1815.5000, -148.3000,  933.6000, -1816.5000, -148.2000,  139, 69, 19
L 936.2000, -1814.6000, -148.5000,  935.1000, -1815.5000, -148.3000,  139, 69, 19
L 937.5000, -1813.1000, -148.7000,  936.2000, -1814.6000, -148.5000,  139, 69, 19
L 938.6000, -1811.7000, -149.1000,  937.5000, -1813.1000, -148.7000,  139, 69, 19
L 939.8000, -1810.7000, -150.3000,  938.6000, -1811.7000, -149.1000,  139, 69, 19
L 940.8000, -1809.7997, -151.2000,  939.8000, -1810.7000, -150.3000,  139, 69, 19
L 942.2000, -1808.3998, -153.5000,  940.8000, -1809.7997, -151.2000,  139, 69, 19
L 942.7000, -1807.2997, -154.2000,  942.2000, -1808.3998, -153.5000,  139, 69, 19
L 950.4000, -1799.5000, -153.9000,  942.7000, -1807.2997, -154.2000,  139, 69, 19
L 951.4000, -1798.5000, -153.9000,  950.4000, -1799.5000, -153.9000,  139, 69, 19
L 952.2000, -1797.0000, -153.1000,  951.4000, -1798.5000, -153.9000,  139, 69, 19
L 952.6000, -1791.5000, -152.7000,  952.2000, -1797.0000, -153.1000,  139, 69, 19
L 952.2000, -1789.8998, -152.0000,  952.6000, -1791.5000, -152.7000,  139, 69, 19
L 951.7000, -1788.1000, -151.9000,  952.2000, -1789.8998, -152.0000,  139, 69, 19
L 950.4000, -1785.7997, -152.0000,  951.7000, -1788.1000, -151.9000,  139, 69, 19
L 949.5000, -1784.2000, -151.9000,  950.4000, -1785.7997, -152.0000,  139, 69, 19
L 948.7000, -1782.8998, -151.8000,  949.5000, -1784.2000, -151.9000,  139, 69, 19
L 946.9000, -1780.6000, -151.2000,  948.7000, -1782.8998, -151.8000,  139, 69, 19
L 945.9000, -1779.2000, -151.0000,  946.9000, -1780.6000, -151.2000,  139, 69, 19
L 945.6000, -1777.2000, -150.6000,  945.9000, -1779.2000, -151.0000,  139, 69, 19
L 947.4000, -1775.0000, -149.7000,  945.6000, -1777.2000, -150.6000,  139, 69, 19
L 948.5000, -1773.5000, -149.7000,  947.4000, -1775.0000, -149.7000,  139, 69, 19
L 950.1000, -1771.5000, -149.7000,  948.5000, -1773.5000, -149.7000,  139, 69, 19
L 951.1000, -1770.2997, -149.7000,  950.1000, -1771.5000, -149.7000,  139, 69, 19
L 950.1000, -1768.7997, -148.1000,  951.1000, -1770.2997, -149.7000,  139, 69, 19
L 941.2000, -1762.3998, -146.9000,  950.1000, -1768.7997, -148.1000,  139, 69, 19
L 939.7000, -1761.2997, -146.8000,  941.2000, -1762.3998, -146.9000,  139, 69, 19
L 936.8000, -1759.3998, -146.1000,  939.7000, -1761.2997, -146.8000,  139, 69, 19
L 935.7000, -1758.7997, -146.1000,  936.8000, -1759.3998, -146.1000,  139, 69, 19
L 930.7000, -1756.7997, -144.8000,  935.7000, -1758.7997, -146.1000,  139, 69, 19
L 928.8000, -1756.2000, -144.7000,  930.7000, -1756.7997, -144.8000,  139, 69, 19
L 924.9000, -1755.8998, -144.8000,  928.8000, -1756.2000, -144.7000,  139, 69, 19
L 923.2000, -1756.0000, -144.8000,  924.9000, -1755.8998, -144.8000,  139, 69, 19
L 918.6000, -1754.6000, -144.7000,  923.2000, -1756.0000, -144.8000,  139, 69, 19
L 916.8000, -1753.8998, -144.8000,  918.6000, -1754.6000, -144.7000,  139, 69, 19
L 915.0000, -1753.6000, -144.6000,  916.8000, -1753.8998, -144.8000,  139, 69, 19
L 913.1000, -1753.7997, -144.4000,  915.0000, -1753.6000, -144.6000,  139, 69, 19
L 909.0000, -1754.7997, -143.8000,  913.1000, -1753.7997, -144.4000,  139, 69, 19
L 902.0000, -1756.7000, -142.7000,  909.0000, -1754.7997, -143.8000,  139, 69, 19
L 900.0000, -1756.2997, -142.3000,  902.0000, -1756.7000, -142.7000,  139, 69, 19
L 895.1000, -1754.5000, -142.3000,  900.0000, -1756.2997, -142.3000,  139, 69, 19
L 894.0000, -1754.0000, -142.2000,  895.1000, -1754.5000, -142.3000,  139, 69, 19
L 892.6000, -1753.1000, -141.4000,  894.0000, -1754.0000, -142.2000,  139, 69, 19
L 891.1000, -1752.2000, -141.3000,  892.6000, -1753.1000, -141.4000,  139, 69, 19
L 885.7000, -1747.7997, -141.0000,  891.1000, -1752.2000, -141.3000,  139, 69, 19
L 878.4000, -1741.6000, -138.9000,  885.7000, -1747.7997, -141.0000,  139, 69, 19
L 877.1000, -1740.6000, -138.9000,  878.4000, -1741.6000, -138.9000,  139, 69, 19
L 876.5000, -1739.2000, -136.9000,  877.1000, -1740.6000, -138.9000,  139, 69, 19
L 876.1000, -1737.3998, -136.7000,  876.5000, -1739.2000, -136.9000,  139, 69, 19
L 875.8000, -1736.3998, -136.6000,  876.1000, -1737.3998, -136.7000,  139, 69, 19
L 875.6000, -1735.3998, -136.6000,  875.8000, -1736.3998, -136.6000,  139, 69, 19
L 875.2000, -1733.1000, -136.6000,  875.6000, -1735.3998, -136.6000,  139, 69, 19
L 874.9000, -1731.3998, -136.5000,  875.2000, -1733.1000, -136.6000,  139, 69, 19
L 874.5000, -1729.7000, -136.4000,  874.9000, -1731.3998, -136.5000,  139, 69, 19
L 874.6000, -1728.3998, -135.9000,  874.5000, -1729.7000, -136.4000,  139, 69, 19
L 875.1000, -1726.6000, -135.9000,  874.6000, -1728.3998, -135.9000,  139, 69, 19
L 876.7000, -1723.8998, -136.4000,  875.1000, -1726.6000, -135.9000,  139, 69, 19
L 877.2000, -1723.0000, -136.4000,  876.7000, -1723.8998, -136.4000,  139, 69, 19
L 877.8000, -1722.1000, -136.4000,  877.2000, -1723.0000, -136.4000,  139, 69, 19
L 878.4000, -1721.1000, -136.5000,  877.8000, -1722.1000, -136.4000,  139, 69, 19
L 879.5000, -1719.8998, -136.2000,  878.4000, -1721.1000, -136.5000,  139, 69, 19
L 880.8000, -1718.6000, -136.1000,  879.5000, -1719.8998, -136.2000,  139, 69, 19
L 881.3000, -1716.6000, -136.5000,  880.8000, -1718.6000, -136.1000,  139, 69, 19
L 881.4000, -1714.7997, -136.7000,  881.3000, -1716.6000, -136.5000,  139, 69, 19
L 881.9000, -1712.8998, -136.4000,  881.4000, -1714.7997, -136.7000,  139, 69, 19
L 882.4000, -1710.6000, -136.2000,  881.9000, -1712.8998, -136.4000,  139, 69, 19
L 882.6000, -1709.6000, -136.2000,  882.4000, -1710.6000, -136.2000,  139, 69, 19
L 882.9000, -1707.5000, -136.2000,  882.6000, -1709.6000, -136.2000,  139, 69, 19
L 882.6000, -1705.7997, -136.6000,  882.9000, -1707.5000, -136.2000,  139, 69, 19
L 882.2000, -1703.7997, -136.7000,  882.6000, -1705.7997, -136.6000,  139, 69, 19
L 880.5000, -1702.7997, -136.6000,  882.2000, -1703.7997, -136.7000,  139, 69, 19
L 878.8000, -1702.5000, -137.0000,  880.5000, -1702.7997, -136.6000,  139, 69, 19
L 874.7000, -1694.2000, -135.8000,  878.8000, -1702.5000, -137.0000,  139, 69, 19
L 873.9000, -1692.6000, -135.6000,  874.7000, -1694.2000, -135.8000,  139, 69, 19
L 873.5000, -1687.5000, -134.5000,  873.9000, -1692.6000, -135.6000,  139, 69, 19
L 873.7000, -1685.8998, -134.0000,  873.5000, -1687.5000, -134.5000,  139, 69, 19
L 874.2000, -1682.0000, -133.4000,  873.7000, -1685.8998, -134.0000,  139, 69, 19
L 874.3000, -1680.7000, -133.1000,  874.2000, -1682.0000, -133.4000,  139, 69, 19
L 875.0000, -1678.7000, -131.7000,  874.3000, -1680.7000, -133.1000,  139, 69, 19
L 875.4000, -1677.5000, -131.6000,  875.0000, -1678.7000, -131.7000,  139, 69, 19
L 875.8000, -1676.5000, -131.5000,  875.4000, -1677.5000, -131.6000,  139, 69, 19
L 876.5000, -1674.6000, -131.4000,  875.8000, -1676.5000, -131.5000,  139, 69, 19
L 876.9000, -1673.3998, -131.3000,  876.5000, -1674.6000, -131.4000,  139, 69, 19
L 878.1000, -1670.7997, -130.8000,  876.9000, -1673.3998, -131.3000,  139, 69, 19
L 878.6000, -1669.7997, -130.7000,  878.1000, -1670.7997, -130.8000,  139, 69, 19
L 879.3000, -1668.2997, -130.5000,  878.6000, -1669.7997, -130.7000,  139, 69, 19
L 883.7000, -1661.8998, -128.6000,  879.3000, -1668.2997, -130.5000,  139, 69, 19
L 884.9000, -1660.2997, -128.5000,  883.7000, -1661.8998, -128.6000,  139, 69, 19
L 885.7000, -1659.1000, -128.4000,  884.9000, -1660.2997, -128.5000,  139, 69, 19
L 886.3000, -1657.7997, -127.8000,  885.7000, -1659.1000, -128.4000,  139, 69, 19
L 887.0000, -1656.2997, -127.6000,  886.3000, -1657.7997, -127.8000,  139, 69, 19
L 887.4000, -1655.3998, -127.5000,  887.0000, -1656.2997, -127.6000,  139, 69, 19
L 887.9000, -1654.0000, -127.3000,  887.4000, -1655.3998, -127.5000,  139, 69, 19
L 888.5000, -1652.3998, -126.9000,  887.9000, -1654.0000, -127.3000,  139, 69, 19
L 889.1000, -1650.7000, -126.9000,  888.5000, -1652.3998, -126.9000,  139, 69, 19
L 890.6000, -1647.3998, -126.8000,  889.1000, -1650.7000, -126.9000,  139, 69, 19
L 891.2000, -1645.7997, -126.7000,  890.6000, -1647.3998, -126.8000,  139, 69, 19
L 891.8000, -1644.7997, -125.8000,  891.2000, -1645.7997, -126.7000,  139, 69, 19
