L -418.3000, 5299.3989, -309.3000,  -440.3000, 5261.2988, -309.3000,  0, 0, 0
L -451.0000, 5250.7988, -309.3000,  -441.4000, 5215.1001, -309.3000,  0, 0, 0
L -288.9000, 5150.3989, -311.4000,  -278.9000, 5167.7002, -311.4000,  0, 0, 0
L -280.7000, 5168.6001, -311.4000,  -272.4000, 5183.0000, -311.4000,  0, 0, 0
L -272.4000, 5183.0000, -310.7000,  -259.2000, 5175.3989, -310.7000,  0, 0, 0
L -259.2000, 5175.3989, -310.2000,  -267.2000, 5161.3989, -310.2000,  0, 0, 0
L -271.1000, 5158.3989, -310.2000,  -269.1000, 5161.8989, -310.2000,  0, 0, 0
L -271.1000, 5158.3989, -310.2000,  -14.7000, 5010.3989, -310.2000,  0, 0, 0
L -14.7000, 5010.3989, -310.2000,  -11.1000, 5016.3989, -310.2000,  0, 0, 0
L -11.1000, 5016.3989, -310.2000,  -4.6000, 5012.6001, -310.2000,  0, 0, 0
L -4.6000, 5012.6001, -310.2000,  12.3000, 5041.7988, -310.7000,  0, 0, 0
L 12.3000, 5041.7988, -310.7000,  5.6000, 5045.7002, -310.7000,  0, 0, 0
L 5.6000, 5045.7002, -310.7000,  9.7000, 5052.7988, -310.7000,  0, 0, 0
L 9.7000, 5052.7988, -310.7000,  -103.9000, 5118.2988, -311.2000,  0, 0, 0
L -109.1000, 5111.0000, -309.7000,  -138.9000, 5128.2988, -309.7000,  0, 0, 0
L -138.9000, 5128.2988, -310.7000,  -121.0000, 5159.1001, -310.7000,  0, 0, 0
L -115.0000, 5157.7002, -310.2000,  -73.6000, 5229.6001, -310.2000,  0, 0, 0
L -73.6000, 5229.6001, -311.2000,  52.8000, 5156.7002, -310.2000,  0, 0, 0
L 52.8000, 5156.7002, -310.2000,  105.9000, 5248.7002, -310.2000,  0, 0, 0
L 99.8000, 5252.2988, -310.2000,  117.8000, 5283.1001, -310.2000,  0, 0, 0
L 117.8000, 5283.1001, -310.2000,  147.6000, 5265.7002, -310.2000,  0, 0, 0
L 142.9000, 5257.7988, -310.2000,  252.1000, 5194.7002, -311.4000,  0, 0, 0
L 255.2000, 5200.2988, -311.4000,  285.5000, 5183.7988, -310.7000,  0, 0, 0
L 285.5000, 5183.7988, -310.7000,  268.3000, 5152.5000, -310.7000,  0, 0, 0
L 268.3000, 5152.5000, -310.7000,  263.0000, 5155.3989, -310.7000,  0, 0, 0
L 263.0000, 5155.3989, -310.7000,  -59.7000, 4521.8989, -310.7000,  0, 0, 0
L -59.7000, 4521.8989, -311.2000,  -38.4000, 4511.2988, -311.2000,  0, 0, 0
L -38.4000, 4511.2988, -311.2000,  -37.8000, 4512.5000, -311.2000,  0, 0, 0
L -37.8000, 4512.5000, -309.7000,  -18.7000, 4502.8989, -309.7000,  0, 0, 0
L -18.7000, 4502.8989, -309.7000,  -49.5000, 4441.2002, -310.7000,  0, 0, 0
L -48.6000, 4440.7002, -310.7000,  -54.6000, 4428.7988, -310.7000,  0, 0, 0
L -54.6000, 4428.7988, -310.7000,  -75.5000, 4439.2002, -310.7000,  0, 0, 0
L -75.5000, 4439.2002, -310.7000,  -69.5000, 4451.2988, -310.7000,  0, 0, 0
L -68.7000, 4450.7988, -310.7000,  -47.8000, 4492.6001, -310.7000,  0, 0, 0
L -47.8000, 4492.6001, -310.7000,  -68.3000, 4502.7988, -310.7000,  0, 0, 0
L -223.8000, 4197.6001, -310.7000,  -136.9000, 4152.8989, -310.2000,  0, 0, 0
L -138.0000, 4153.5000, -310.2000,  -193.6000, 4045.3997, -310.7000,  0, 0, 0
L -193.6000, 4045.3997, -310.7000,  -172.4000, 4034.2996, -310.7000,  0, 0, 0
L -172.4000, 4034.2996, -310.7000,  188.4000, 4744.6001, -310.7000,  0, 0, 0
L 188.4000, 4744.6001, -310.7000,  173.0000, 4752.6001, -310.7000,  0, 0, 0
L 172.6000, 4751.7002, -310.7000,  160.7000, 4757.8989, -309.7000,  0, 0, 0
L 160.7000, 4757.8989, -309.7000,  171.5000, 4778.6001, -310.2000,  0, 0, 0
L 171.5000, 4778.6001, -310.2000,  183.2000, 4772.5000, -310.2000,  0, 0, 0
L 183.0000, 4771.5000, -310.2000,  198.7000, 4763.2988, -310.2000,  0, 0, 0
L 244.6000, 4856.2002, -310.7000,  260.6000, 4888.1001, -309.9000,  0, 0, 0
L 260.6000, 4888.1001, -310.4000,  291.3000, 4872.7002, -310.2000,  0, 0, 0
L 310.2000, 4914.1001, -310.7000,  280.4000, 4931.3989, -310.4000,  0, 0, 0
L 280.4000, 4931.3989, -310.4000,  298.2000, 4962.2988, -311.2000,  0, 0, 0
L 299.3000, 4961.7002, -311.0000,  595.1000, 5542.3989, -310.0000,  0, 0, 0
L 587.3000, 5546.7002, -310.0000,  604.8000, 5577.7988, -310.0000,  0, 0, 0
L 604.8000, 5577.7988, -310.0000,  608.5000, 5575.7002, -310.0000,  0, 0, 0
L 608.5000, 5575.7002, -310.0000,  654.6000, 5575.7002, -309.0000,  0, 0, 0
L 654.6000, 5575.7002, -309.0000,  657.3000, 5577.2002, -309.0000,  0, 0, 0
L 657.3000, 5577.2002, -309.0000,  674.5000, 5547.3989, -309.0000,  0, 0, 0
L 674.5000, 5547.3989, -309.5000,  667.8000, 5543.6001, -309.5000,  0, 0, 0
L 667.8000, 5543.6001, -309.5000,  968.2000, 4956.2002, -310.7000,  0, 0, 0
L 981.1000, 4962.2002, -310.7000,  984.4000, 4955.2988, -310.7000,  0, 0, 0
L 984.4000, 4955.2988, -310.7000,  1072.6000, 4996.2002, -310.7000,  0, 0, 0
L 1072.6000, 4996.2002, -310.7000,  1062.1000, 5018.7988, -310.7000,  0, 0, 0
L 1062.1000, 5018.7988, -310.7000,  1067.3998, 5021.2988, -310.7000,  0, 0, 0
L 1067.3998, 5021.2988, -310.7000,  1049.5000, 5056.2988, -310.2000,  0, 0, 0
L 1049.5000, 5056.2988, -310.2000,  1042.5000, 5053.1001, -310.2000,  0, 0, 0
L 1042.5000, 5053.1001, -310.2000,  1027.5000, 5085.3989, -310.2000,  0, 0, 0
L 1027.5000, 5085.3989, -310.2000,  1034.8998, 5088.7988, -310.2000,  0, 0, 0
L 881.1000, 5389.7988, -302.8000,  878.7000, 5387.7002, -304.0000,  150, 150, 150
L 878.7000, 5387.7002, -293.9000,  843.8000, 5456.2002, -293.9000,  150, 150, 150
L 1034.8998, 5088.7988, -311.2000,  721.1000, 5703.7002, -310.7000,  0, 0, 0
L 721.1000, 5703.7002, -310.7000,  715.0000, 5700.2988, -310.7000,  0, 0, 0
L 818.7000, 5435.7002, -309.7000,  830.1000, 5428.5000, -305.9000,  150, 150, 150
L 830.1000, 5428.5000, -305.9000,  819.5000, 5420.5000, -305.8000,  150, 150, 150
L 819.5000, 5420.5000, -305.8000,  813.7000, 5410.1001, -305.6000,  150, 150, 150
L 813.7000, 5410.1001, -305.6000,  815.1000, 5402.1001, -304.0000,  150, 150, 150
L 815.1000, 5402.1001, -304.0000,  821.4000, 5395.6001, -305.8000,  150, 150, 150
L 821.4000, 5395.6001, -305.8000,  832.7000, 5394.3989, -305.9000,  150, 150, 150
L 832.7000, 5394.3989, -305.9000,  845.3000, 5398.2002, -306.0000,  150, 150, 150
L 845.3000, 5398.2002, -306.0000,  844.3000, 5384.8989, -309.7000,  150, 150, 150
L 847.1000, 5456.7988, -300.9000,  843.8000, 5456.2002, -302.0000,  150, 150, 150
L 715.0000, 5700.2988, -310.7000,  703.3000, 5721.0000, -310.2000,  0, 0, 0
L 703.3000, 5721.0000, -310.2000,  672.6000, 5721.1001, -310.2000,  0, 0, 0
L 672.6000, 5721.1001, -310.2000,  672.9000, 5717.2988, -310.2000,  0, 0, 0
L 590.7000, 5717.5000, -308.2000,  672.9000, 5717.2988, -308.2000,  0, 0, 0
L 590.7000, 5721.5000, -308.2000,  590.7000, 5717.5000, -308.2000,  0, 0, 0
L 590.7000, 5721.5000, -308.2000,  559.0000, 5721.6001, -308.2000,  0, 0, 0
L 559.0000, 5721.6001, -308.2000,  549.3000, 5702.2002, -309.2000,  0, 0, 0
L 549.3000, 5702.2002, -309.2000,  542.4000, 5705.6001, -309.2000,  0, 0, 0
L 542.4000, 5705.6001, -309.2000,  495.4000, 5613.8989, -311.2000,  0, 0, 0
L 495.4000, 5613.8989, -311.2000,  504.1000, 5608.7988, -308.7000,  0, 0, 0
L 504.1000, 5608.7988, -308.7000,  486.3000, 5577.8989, -310.2000,  0, 0, 0
L 486.3000, 5577.8989, -310.7000,  479.4000, 5581.8989, -310.7000,  0, 0, 0
L 479.4000, 5581.8989, -310.7000,  417.9000, 5461.2002, -311.2000,  0, 0, 0
L 417.9000, 5461.2002, -311.2000,  421.6000, 5459.2002, -311.2000,  0, 0, 0
L 421.6000, 5459.2002, -311.2000,  383.7000, 5384.8989, -310.7000,  0, 0, 0
L 383.7000, 5384.8989, -310.7000,  380.1000, 5386.7002, -310.7000,  0, 0, 0
L 380.1000, 5386.7002, -310.7000,  310.7000, 5250.2002, -311.2000,  0, 0, 0
L 317.7000, 5246.5000, -311.2000,  301.0000, 5214.7002, -311.2000,  0, 0, 0
L 301.0000, 5214.7002, -311.2000,  270.3000, 5230.7988, -312.4000,  0, 0, 0
L 270.3000, 5230.7988, -312.4000,  274.3000, 5238.3989, -312.4000,  0, 0, 0
L 274.3000, 5238.3989, -312.4000,  92.3000, 5343.3989, -310.7000,  0, 0, 0
L 92.3000, 5343.3989, -310.7000,  26.0000, 5228.6001, -311.2000,  0, 0, 0
L 26.0000, 5228.6001, -311.2000,  -24.3000, 5257.7002, -310.7000,  0, 0, 0
L -26.9000, 5253.2988, -310.2000,  -56.8000, 5270.6001, -310.2000,  0, 0, 0
L -56.8000, 5270.6001, -309.7000,  -38.9000, 5301.6001, -309.7000,  0, 0, 0
L -34.5000, 5299.1001, -311.2000,  33.8000, 5417.2988, -311.2000,  0, 0, 0
L 33.8000, 5417.2988, -311.2000,  -81.1000, 5483.6001, -310.7000,  0, 0, 0
L -81.1000, 5483.6001, -310.7000,  31.1000, 5677.1001, -311.2000,  0, 0, 0
L 26.7000, 5679.6001, -311.2000,  44.7000, 5710.7002, -310.7000,  0, 0, 0
L 44.7000, 5710.7002, -310.2000,  74.6000, 5693.3989, -310.2000,  0, 0, 0
L 74.6000, 5693.3989, -310.2000,  71.7000, 5688.2988, -310.2000,  0, 0, 0
L 71.7000, 5688.2988, -310.2000,  163.2000, 5635.5000, -310.2000,  0, 0, 0
L 167.9000, 5643.6001, -310.2000,  173.8000, 5640.2002, -310.2000,  0, 0, 0
L 167.9000, 5643.6001, -310.2000,  163.2000, 5635.5000, -310.2000,  0, 0, 0
L -346.9000, 5739.1001, -310.7000,  -376.7000, 5756.2988, -310.2000,  0, 0, 0
L -394.6000, 5725.5000, -310.8000,  -389.2000, 5722.2988, -310.8000,  0, 0, 0
L 245.8000, 4855.7002, -310.7000,  244.6000, 4856.2002, -310.7000,  0, 0, 0
L 245.8000, 4855.7002, -310.7000,  198.7000, 4763.2988, -310.2000,  0, 0, 0
L -68.3000, 4502.7988, -310.7000,  -223.8000, 4197.6001, -310.7000,  0, 0, 0
L 310.2000, 4914.1001, -310.7000,  312.4000, 4917.8989, -310.7000,  0, 0, 0
L 312.4000, 4917.8989, -310.7000,  501.0000, 4829.8989, -310.7000,  0, 0, 0
L 501.0000, 4829.8989, -310.7000,  498.7000, 4824.7988, -310.7000,  0, 0, 0
L 530.0000, 4810.2002, -310.7000,  498.7000, 4824.7988, -310.7000,  0, 0, 0
L 530.0000, 4810.2002, -311.2000,  534.3000, 4819.6001, -311.2000,  0, 0, 0
L 534.3000, 4819.6001, -311.2000,  613.1000, 4819.7002, -310.7000,  0, 0, 0
L 613.1000, 4819.7002, -310.7000,  613.1000, 4770.0000, -310.7000,  0, 0, 0
L 613.1000, 4770.0000, -310.7000,  547.2000, 4770.1001, -310.2000,  0, 0, 0
L 547.2000, 4770.1001, -311.2000,  547.2000, 4625.3989, -311.2000,  0, 0, 0
L 547.2000, 4625.3989, -311.2000,  414.0000, 4625.3989, -310.7000,  0, 0, 0
L 414.0000, 4625.3989, -310.7000,  414.0000, 4571.7002, -311.1000,  0, 0, 0
L 408.6000, 4571.7002, -310.2000,  408.5000, 4536.0000, -310.2000,  0, 0, 0
L 408.5000, 4536.0000, -310.2000,  443.1000, 4535.8989, -311.5000,  0, 0, 0
L 443.1000, 4541.8989, -311.5000,  448.1000, 4541.8989, -311.5000,  0, 0, 0
L 448.1000, 4541.8989, -311.5000,  448.2000, 4527.7988, -311.5000,  0, 0, 0
L 448.2000, 4527.7988, -311.5000,  469.2000, 4527.8989, -311.5000,  0, 0, 0
L 469.2000, 4527.8989, -311.5000,  469.1000, 4542.1001, -311.5000,  0, 0, 0
L 469.1000, 4542.1001, -311.5000,  477.0000, 4542.1001, -311.2000,  0, 0, 0
L 477.0000, 4542.1001, -311.2000,  477.0000, 4535.2988, -311.2000,  0, 0, 0
L 477.0000, 4535.2988, -311.2000,  511.5000, 4535.2002, -311.2000,  0, 0, 0
L 511.5000, 4535.2002, -310.7000,  511.5000, 4542.1001, -310.7000,  0, 0, 0
L 511.5000, 4542.1001, -310.7000,  537.6000, 4542.1001, -310.7000,  0, 0, 0
L 537.6000, 4542.1001, -310.7000,  537.6000, 4533.2002, -310.7000,  0, 0, 0
L 537.6000, 4533.2002, -310.7000,  548.0000, 4533.2002, -310.2000,  0, 0, 0
L 548.0000, 4533.2002, -310.2000,  548.0000, 4461.8989, -310.2000,  0, 0, 0
L 548.0000, 4461.8989, -310.2000,  629.5000, 4462.0000, -310.7000,  0, 0, 0
L 629.5000, 4462.0000, -310.7000,  629.4000, 4454.5000, -310.7000,  0, 0, 0
L 629.4000, 4454.5000, -311.2000,  663.9000, 4454.3989, -311.2000,  0, 0, 0
L 663.9000, 4454.3989, -311.2000,  663.9000, 4462.0000, -311.2000,  0, 0, 0
L 663.9000, 4462.0000, -311.2000,  749.8000, 4461.8989, -311.2000,  0, 0, 0
L 749.8000, 4461.8989, -311.2000,  749.8000, 4530.7988, -310.7000,  0, 0, 0
L 749.8000, 4530.7988, -310.7000,  758.3000, 4533.2002, -309.7000,  0, 0, 0
L 758.3000, 4533.2002, -309.7000,  749.2000, 4567.6001, -310.7000,  0, 0, 0
L 749.2000, 4567.6001, -310.7000,  741.0000, 4565.5000, -310.7000,  0, 0, 0
L 741.0000, 4565.5000, -310.7000,  704.7000, 4678.2002, -311.2000,  0, 0, 0
L 704.7000, 4678.2002, -311.2000,  707.1000, 4678.5000, -311.2000,  0, 0, 0
L 707.1000, 4678.5000, -311.2000,  702.3000, 4713.8989, -311.5000,  0, 0, 0
L 702.3000, 4713.8989, -311.5000,  699.1000, 4713.3989, -311.4000,  0, 0, 0
L 699.1000, 4713.3989, -311.4000,  699.1000, 4738.7988, -311.5000,  0, 0, 0
L 699.1000, 4738.7988, -311.5000,  702.8000, 4738.7988, -311.5000,  0, 0, 0
L 702.8000, 4738.7988, -311.5000,  702.9000, 4774.5000, -311.3000,  0, 0, 0
L 702.9000, 4774.5000, -310.8000,  668.4000, 4774.5000, -310.2000,  0, 0, 0
L 668.4000, 4774.5000, -310.2000,  668.4000, 4770.0000, -310.2000,  0, 0, 0
L 668.4000, 4770.0000, -310.2000,  634.5000, 4770.0000, -310.7000,  0, 0, 0
L 634.5000, 4770.0000, -310.7000,  634.5000, 4820.5000, -311.2000,  0, 0, 0
L 634.5000, 4820.5000, -311.3000,  726.6000, 4820.5000, -311.8000,  0, 0, 0
L 727.6000, 4819.5000, -311.8000,  733.0000, 4805.2002, -310.3000,  0, 0, 0
L 733.0000, 4805.2002, -310.3000,  765.4000, 4816.8989, -310.7000,  0, 0, 0
L 765.4000, 4816.8989, -310.7000,  760.9000, 4829.3989, -310.7000,  0, 0, 0
L 760.9000, 4829.3989, -310.7000,  960.2000, 4922.3989, -312.0000,  0, 0, 0
L 963.3000, 4915.7988, -312.0000,  995.7000, 4931.0000, -310.7000,  0, 0, 0
L 993.5000, 4935.8989, -310.7000,  1178.7998, 5022.3989, -309.7000,  0, 0, 0
L 1178.7998, 5022.3989, -309.7000,  1178.7998, 5021.5000, -309.7000,  0, 0, 0
L 1178.7998, 5021.5000, -309.7000,  1213.2998, 5021.3989, -310.2000,  0, 0, 0
L 1213.2998, 5021.3989, -311.2000,  1213.2998, 5041.2988, -311.2000,  0, 0, 0
L 1213.2998, 5041.2988, -311.2000,  1343.5000, 5041.2002, -310.2000,  0, 0, 0
L 1343.5000, 5041.2002, -310.7000,  1343.7000, 5183.2002, -311.2000,  0, 0, 0
L 1343.7000, 5183.2002, -311.2000,  1544.6000, 5182.7002, -310.2000,  0, 0, 0
L 1544.6000, 5182.7002, -310.2000,  1544.5000, 5079.1001, -310.2000,  0, 0, 0
L 1537.6000, 5043.5000, -310.7000,  1537.7000, 5079.1001, -310.7000,  0, 0, 0
L 1537.6000, 5043.5000, -309.7000,  1572.1000, 5043.5000, -309.7000,  0, 0, 0
L 1572.1000, 5043.5000, -310.7000,  1572.1000, 5050.0000, -310.7000,  0, 0, 0
L 1572.1000, 5050.0000, -310.7000,  1606.7998, 5050.0000, -311.2000,  0, 0, 0
L 1606.7998, 5043.3989, -311.2000,  1641.2998, 5043.3989, -311.2000,  0, 0, 0
L 1641.2998, 5043.3989, -310.2000,  1641.3998, 5079.1001, -310.2000,  0, 0, 0
L 1641.3998, 5079.1001, -310.2000,  1634.7000, 5079.1001, -310.2000,  0, 0, 0
L 1634.7000, 5079.1001, -310.2000,  1634.7000, 5210.1001, -310.7000,  0, 0, 0
L 1634.7000, 5210.1001, -310.7000,  1646.2998, 5210.1001, -309.7000,  0, 0, 0
L 1646.2998, 5210.1001, -310.7000,  1646.2998, 5215.7988, -310.7000,  0, 0, 0
