L 163.0000, 1045.0000, -19.0000,  166.0000, 1036.0000, -15.0000,  150, 150, 150
L 158.0000, 1053.0000, -22.0000,  163.0000, 1045.0000, -19.0000,  150, 150, 150
L 139.0000, 1049.0000, -1.0000,  147.0000, 1056.0000, -19.0000,  150, 150, 150
L 133.0000, 1043.0000, -5.0000,  139.0000, 1049.0000, -1.0000,  150, 150, 150
L 127.0000, 1033.0000, -6.0000,  133.0000, 1043.0000, -5.0000,  150, 150, 150
L 127.0000, 1026.0000, -19.0000,  127.0000, 1033.0000, -6.0000,  150, 150, 150
L 114.0000, 1019.0000, -23.0000,  127.0000, 1026.0000, -19.0000,  150, 150, 150
L 98.0000, 1014.0000, -21.0000,  114.0000, 1019.0000, -23.0000,  150, 150, 150
L 82.0000, 1011.0000, -21.0000,  98.0000, 1014.0000, -21.0000,  150, 150, 150
L 61.0000, 1004.0000, -21.0000,  82.0000, 1011.0000, -21.0000,  150, 150, 150
L 53.0000, 1000.0000, -21.0000,  61.0000, 1004.0000, -21.0000,  150, 150, 150
L 37.0000, 994.0000, -7.0000,  53.0000, 1000.0000, -21.0000,  150, 150, 150
L 22.0000, 987.0000, 4.0000,  37.0000, 994.0000, -7.0000,  150, 150, 150
L 15.0000, 982.0000, 6.0000,  22.0000, 987.0000, 4.0000,  150, 150, 150
L 6.0000, 976.0000, 9.0000,  15.0000, 982.0000, 6.0000,  150, 150, 150
L -5.0000, 967.0000, 12.0000,  6.0000, 976.0000, 9.0000,  150, 150, 150
L -11.0000, 962.0000, 15.0000,  -5.0000, 967.0000, 12.0000,  150, 150, 150
L -22.0000, 952.0000, 20.0000,  -11.0000, 962.0000, 15.0000,  150, 150, 150
L -31.0000, 943.0000, 24.0000,  -22.0000, 952.0000, 20.0000,  150, 150, 150
L -41.0000, 930.0000, 30.0000,  -31.0000, 943.0000, 24.0000,  150, 150, 150
L -50.0000, 916.0000, 39.0000,  -41.0000, 930.0000, 30.0000,  150, 150, 150
L -56.0000, 904.0000, 47.0000,  -50.0000, 916.0000, 39.0000,  150, 150, 150
L -58.0000, 901.0000, 53.0000,  -56.0000, 904.0000, 47.0000,  150, 150, 150
L -64.0000, 887.0000, 63.0000,  -58.0000, 901.0000, 53.0000,  150, 150, 150
L -68.0000, 876.0000, 66.0000,  -64.0000, 887.0000, 63.0000,  150, 150, 150
L -72.0000, 867.0000, 67.0000,  -68.0000, 876.0000, 66.0000,  150, 150, 150
L -75.0000, 857.0000, 68.0000,  -72.0000, 867.0000, 67.0000,  150, 150, 150
L -77.0000, 851.0000, 70.0000,  -75.0000, 857.0000, 68.0000,  150, 150, 150
L -80.0000, 839.0000, 73.0000,  -77.0000, 851.0000, 70.0000,  150, 150, 150
L -86.0000, 820.0000, 74.0000,  -80.0000, 839.0000, 73.0000,  150, 150, 150
L -97.0000, 804.0000, 75.0000,  -86.0000, 820.0000, 74.0000,  150, 150, 150
L 9.0000, 767.0000, 69.0000,  15.0000, 764.0000, 59.0000,  150, 150, 150
L -1.0000, 771.0000, 75.0000,  9.0000, 767.0000, 69.0000,  150, 150, 150
L 10.0000, 759.0000, 77.0000,  -4.0000, 764.0000, 77.0000,  205, 133, 63
L 25.0000, 755.0000, 77.0000,  10.0000, 759.0000, 77.0000,  205, 133, 63
L 36.0000, 753.0000, 77.0000,  25.0000, 755.0000, 77.0000,  205, 133, 63
L 43.0000, 751.0000, 77.0000,  36.0000, 753.0000, 77.0000,  205, 133, 63
L 61.0000, 746.0000, 82.0000,  43.0000, 751.0000, 77.0000,  205, 133, 63
L 81.0000, 738.0000, 92.0000,  61.0000, 746.0000, 82.0000,  205, 133, 63
L 89.0000, 734.0000, 98.0000,  81.0000, 738.0000, 92.0000,  205, 133, 63
L 96.0000, 730.0000, 101.0000,  89.0000, 734.0000, 98.0000,  205, 133, 63
L 104.0000, 725.0000, 106.0000,  96.0000, 730.0000, 101.0000,  205, 133, 63
L 111.0000, 720.0000, 109.0000,  104.0000, 725.0000, 106.0000,  205, 133, 63
L 123.0000, 711.0000, 120.0000,  111.0000, 720.0000, 109.0000,  205, 133, 63
L 133.0000, 701.0000, 126.0000,  123.0000, 711.0000, 120.0000,  205, 133, 63
L 147.0000, 680.0000, 135.0000,  133.0000, 701.0000, 126.0000,  205, 133, 63
L 162.0000, 650.0000, 150.0000,  147.0000, 680.0000, 135.0000,  205, 133, 63
L 165.0000, 644.0000, 150.0000,  162.0000, 650.0000, 150.0000,  205, 133, 63
L 170.0000, 626.0000, 150.0000,  165.0000, 644.0000, 150.0000,  205, 133, 63
L 172.0000, 623.0000, 152.0000,  170.0000, 626.0000, 150.0000,  205, 133, 63
L 178.0000, 607.0000, 152.0000,  172.0000, 623.0000, 152.0000,  0, 0, 0
L 175.0000, 606.3000, 152.6000,  178.0000, 607.0000, 152.0000,  0, 0, 0
L 145.0000, 638.0000, 150.0000,  146.0000, 616.0000, 150.0000,  205, 133, 63
L 140.0000, 651.0000, 145.0000,  145.0000, 638.0000, 150.0000,  205, 133, 63
L 137.0000, 661.0000, 139.0000,  140.0000, 651.0000, 145.0000,  205, 133, 63
L 134.0000, 667.0000, 135.0000,  137.0000, 661.0000, 139.0000,  205, 133, 63
L 124.0000, 681.0000, 127.0000,  134.0000, 667.0000, 135.0000,  205, 133, 63
L 116.0000, 690.0000, 120.0000,  124.0000, 681.0000, 127.0000,  205, 133, 63
L 108.0000, 698.0000, 114.0000,  116.0000, 690.0000, 120.0000,  205, 133, 63
L 100.0000, 705.0000, 108.0000,  108.0000, 698.0000, 114.0000,  205, 133, 63
L 87.0000, 713.0000, 100.0000,  100.0000, 705.0000, 108.0000,  205, 133, 63
L 76.0000, 720.0000, 93.0000,  87.0000, 713.0000, 100.0000,  205, 133, 63
L 66.0000, 724.0000, 87.0000,  76.0000, 720.0000, 93.0000,  205, 133, 63
L 57.0000, 727.0000, 82.0000,  66.0000, 724.0000, 87.0000,  205, 133, 63
L 49.0000, 729.0000, 78.0000,  57.0000, 727.0000, 82.0000,  205, 133, 63
L 38.0000, 730.0000, 77.0000,  49.0000, 729.0000, 78.0000,  205, 133, 63
L 25.0000, 730.0000, 77.0000,  38.0000, 730.0000, 77.0000,  205, 133, 63
L 13.0000, 729.0000, 77.0000,  25.0000, 730.0000, 77.0000,  205, 133, 63
L 2.0000, 722.0000, 76.0000,  13.0000, 729.0000, 77.0000,  205, 133, 63
L 23.0000, 722.0000, 75.0000,  11.0000, 717.0000, 75.0000,  150, 150, 150
L 37.0000, 722.0000, 75.0000,  23.0000, 722.0000, 75.0000,  150, 150, 150
L 45.0000, 721.0000, 76.0000,  37.0000, 722.0000, 75.0000,  150, 150, 150
L 56.0000, 719.0000, 78.0000,  45.0000, 721.0000, 76.0000,  150, 150, 150
L 65.0000, 717.0000, 79.0000,  56.0000, 719.0000, 78.0000,  150, 150, 150
L 75.0000, 713.0000, 79.0000,  65.0000, 717.0000, 79.0000,  150, 150, 150
L 85.0000, 707.0000, 80.0000,  75.0000, 713.0000, 80.0000,  150, 150, 150
L 94.0000, 701.0000, 83.0000,  85.0000, 707.0000, 80.0000,  150, 150, 150
L 106.0000, 690.0000, 87.0000,  94.0000, 701.0000, 83.0000,  150, 150, 150
L 136.0000, 643.0000, 143.0000,  132.0000, 633.0000, 147.0000,  150, 150, 150
L 133.0000, 650.0000, 134.0000,  136.0000, 643.0000, 143.0000,  150, 150, 150
L 128.0000, 662.0000, 129.0000,  133.0000, 650.0000, 134.0000,  150, 150, 150
L 123.0000, 669.0000, 120.0000,  128.0000, 662.0000, 129.0000,  150, 150, 150
L 120.0000, 674.0000, 112.0000,  123.0000, 669.0000, 120.0000,  150, 150, 150
L 112.0000, 683.0000, 100.0000,  120.0000, 674.0000, 112.0000,  150, 150, 150
L 106.0000, 690.0000, 87.0000,  112.0000, 683.0000, 100.0000,  150, 150, 150
L 94.0000, 689.0000, 88.0000,  109.0000, 687.0000, 95.0000,  150, 150, 150
L 76.0000, 689.0000, 83.0000,  94.0000, 689.0000, 88.0000,  150, 150, 150
L 44.0000, 686.0000, 78.0000,  76.0000, 689.0000, 83.0000,  150, 150, 150
L 34.0000, 686.0000, 78.0000,  44.0000, 686.0000, 78.0000,  150, 150, 150
L 8.0000, 684.0000, 78.0000,  34.0000, 686.0000, 78.0000,  150, 150, 150
L -3.0000, 683.0000, 78.0000,  8.0000, 684.0000, 78.0000,  150, 150, 150
L -14.0000, 685.0000, 76.0000,  -3.0000, 683.0000, 78.0000,  150, 150, 150
L -22.0000, 689.0000, 76.0000,  -14.0000, 685.0000, 76.0000,  150, 150, 150
L -61.0000, 659.0000, 77.0000,  -22.0000, 689.0000, 76.0000,  150, 150, 150
L -69.0000, 662.0000, 75.0000,  -61.0000, 659.0000, 77.0000,  150, 150, 150
L -109.0000, 766.0000, 75.0000,  -69.0000, 662.0000, 75.0000,  150, 150, 150
L -109.0000, 784.0000, 74.0000,  -109.0000, 766.0000, 75.0000,  150, 150, 150
L -97.0000, 804.0000, 75.0000,  -109.0000, 784.0000, 74.0000,  150, 150, 150
L 79.0000, 966.0000, -20.0000,  91.0000, 967.0000, -21.0000,  150, 150, 150
L 64.0000, 962.0000, -16.0000,  77.0000, 965.0000, -20.0000,  150, 150, 150
L 53.0000, 958.0000, -9.0000,  64.0000, 962.0000, -16.0000,  150, 150, 150
L 42.0000, 952.0000, -8.0000,  53.0000, 958.0000, -9.0000,  150, 150, 150
L 30.0000, 944.0000, -4.0000,  42.0000, 952.0000, -8.0000,  150, 150, 150
L 19.0000, 936.0000, 8.0000,  30.0000, 944.0000, -4.0000,  150, 150, 150
L 10.0000, 928.0000, 18.0000,  19.0000, 936.0000, 8.0000,  150, 150, 150
L -1.0000, 916.0000, 25.0000,  10.0000, 928.0000, 18.0000,  150, 150, 150
L -8.0000, 907.0000, 30.0000,  -1.0000, 916.0000, 25.0000,  150, 150, 150
L -12.0000, 902.0000, 37.0000,  -8.0000, 907.0000, 30.0000,  150, 150, 150
L -16.0000, 895.0000, 43.0000,  -12.0000, 902.0000, 37.0000,  150, 150, 150
L -24.0000, 876.0000, 62.0000,  -16.0000, 895.0000, 43.0000,  150, 150, 150
L -29.0000, 857.0000, 70.0000,  -24.0000, 876.0000, 62.0000,  150, 150, 150
L -32.0000, 844.0000, 73.0000,  -29.0000, 857.0000, 70.0000,  150, 150, 150
L -33.0000, 832.0000, 66.0000,  -32.0000, 844.0000, 73.0000,  150, 150, 150
L -22.0000, 826.0000, 63.0000,  -33.0000, 835.0000, 67.0000,  150, 150, 150
L -14.0000, 821.0000, 60.0000,  -22.0000, 826.0000, 63.0000,  150, 150, 150
L -5.0000, 816.0000, 54.0000,  -14.0000, 821.0000, 60.0000,  150, 150, 150
L 9.0000, 805.0000, 66.0000,  -5.0000, 816.0000, 54.0000,  150, 150, 150
L 12.0000, 788.0000, 67.0000,  9.0000, 805.0000, 66.0000,  150, 150, 150
L 310.0000, 710.0000, 49.0000,  322.0000, 706.0000, 49.0000,  150, 150, 150
L 297.0000, 711.0000, 49.0000,  310.0000, 710.0000, 49.0000,  150, 150, 150
L 271.0000, 714.0000, 49.0000,  297.0000, 711.0000, 49.0000,  150, 150, 150
L 218.0000, 714.0000, 49.0000,  271.0000, 714.0000, 49.0000,  150, 150, 150
L 207.0000, 715.0000, 49.0000,  218.0000, 714.0000, 49.0000,  150, 150, 150
L 201.0000, 715.0000, 49.0000,  207.0000, 715.0000, 49.0000,  150, 150, 150
L 184.0000, 717.0000, 48.0000,  201.0000, 715.0000, 49.0000,  150, 150, 150
L 171.0000, 720.0000, 46.0000,  184.0000, 717.0000, 48.0000,  150, 150, 150
L 162.0000, 726.0000, 37.0000,  171.0000, 720.0000, 46.0000,  150, 150, 150
L 150.0000, 730.0000, 27.0000,  162.0000, 726.0000, 37.0000,  150, 150, 150
L 137.0000, 738.0000, 14.0000,  150.0000, 730.0000, 27.0000,  150, 150, 150
L 106.0000, 742.0000, 58.0000,  137.0000, 738.0000, 14.0000,  150, 150, 150
L 88.0000, 745.0000, 74.0000,  106.0000, 742.0000, 58.0000,  150, 150, 150
L 80.0000, 747.0000, 73.0000,  88.0000, 745.0000, 74.0000,  150, 150, 150
L 69.0000, 751.0000, 67.0000,  80.0000, 747.0000, 73.0000,  150, 150, 150
L 52.0000, 761.0000, 59.0000,  69.0000, 751.0000, 67.0000,  150, 150, 150
L 43.0000, 766.0000, 57.0000,  52.0000, 761.0000, 59.0000,  150, 150, 150
L 34.0000, 771.0000, 58.0000,  43.0000, 766.0000, 57.0000,  150, 150, 150
L 24.0000, 780.0000, 57.0000,  34.0000, 771.0000, 58.0000,  150, 150, 150
L 17.0000, 785.0000, 56.0000,  24.0000, 780.0000, 57.0000,  150, 150, 150
L 12.0000, 788.0000, 67.0000,  17.0000, 785.0000, 56.0000,  150, 150, 150
L 25.0000, 762.0000, 60.0000,  15.0000, 764.0000, 59.0000,  150, 150, 150
L 35.0000, 760.0000, 62.0000,  25.0000, 762.0000, 60.0000,  150, 150, 150
L 44.0000, 758.0000, 62.0000,  35.0000, 760.0000, 62.0000,  150, 150, 150
L 53.0000, 755.0000, 68.0000,  44.0000, 758.0000, 62.0000,  150, 150, 150
L 61.0000, 753.0000, 68.0000,  53.0000, 755.0000, 68.0000,  150, 150, 150
L 69.0000, 750.0000, 71.0000,  61.0000, 753.0000, 68.0000,  150, 150, 150
L 78.0000, 747.0000, 74.0000,  69.0000, 750.0000, 71.0000,  150, 150, 150
L 90.0000, 742.0000, 75.0000,  78.0000, 747.0000, 74.0000,  150, 150, 150
L 102.0000, 735.0000, 76.0000,  90.0000, 742.0000, 75.0000,  150, 150, 150
L 111.0000, 729.0000, 80.0000,  102.0000, 735.0000, 76.0000,  150, 150, 150
L 122.0000, 719.0000, 86.0000,  111.0000, 729.0000, 80.0000,  150, 150, 150
L 133.0000, 709.0000, 94.0000,  122.0000, 719.0000, 86.0000,  150, 150, 150
L 141.0000, 700.0000, 103.0000,  133.0000, 709.0000, 94.0000,  150, 150, 150
L 148.0000, 691.0000, 111.0000,  141.0000, 700.0000, 103.0000,  150, 150, 150
L 151.0000, 685.0000, 117.0000,  148.0000, 691.0000, 111.0000,  150, 150, 150
L 157.0000, 676.0000, 124.0000,  151.0000, 685.0000, 117.0000,  150, 150, 150
L 164.0000, 662.0000, 130.0000,  157.0000, 676.0000, 124.0000,  150, 150, 150
L 169.0000, 651.0000, 144.0000,  164.0000, 662.0000, 130.0000,  150, 150, 150
L 47.0000, 225.0000, 149.0000,  63.0000, 234.0000, 149.0000,  0, 0, 0
L 50.0000, 215.0000, 149.0000,  47.0000, 225.0000, 149.0000,  0, 0, 0
L 35.0000, 211.0000, 149.0000,  50.0000, 215.0000, 149.0000,  0, 0, 0
L 33.0000, 222.0000, 149.0000,  35.0000, 211.0000, 149.0000,  0, 0, 0
L 17.0000, 222.0000, 149.0000,  33.0000, 222.0000, 149.0000,  0, 0, 0
L 16.0000, 211.0000, 149.0000,  17.0000, 222.0000, 149.0000,  0, 0, 0
L 16.0000, 211.0000, 149.0000,  1.0000, 215.0000, 149.0000,  0, 0, 0
L 4.0000, 225.0000, 149.0000,  1.0000, 215.0000, 149.0000,  0, 0, 0
L -12.0000, 233.0000, 149.0000,  4.0000, 225.0000, 149.0000,  0, 0, 0
L -26.0000, 248.0000, 149.0000,  -12.0000, 233.0000, 149.0000,  0, 0, 0
L -34.0000, 265.0000, 149.0000,  -26.0000, 248.0000, 149.0000,  0, 0, 0
L -36.0000, 283.0000, 149.0000,  -34.0000, 265.0000, 149.0000,  0, 0, 0
L -47.0000, 284.0000, 149.0000,  -36.0000, 283.0000, 149.0000,  0, 0, 0
L -45.0000, 299.0000, 149.0000,  -47.0000, 284.0000, 149.0000,  0, 0, 0
L -35.0000, 297.0000, 149.0000,  -45.0000, 299.0000, 149.0000,  0, 0, 0
L -29.0000, 312.0000, 149.0000,  -35.0000, 297.0000, 149.0000,  0, 0, 0
L -37.0000, 316.0000, 149.0000,  -29.0000, 312.0000, 149.0000,  0, 0, 0
L -31.0000, 330.0000, 149.0000,  -37.0000, 316.0000, 149.0000,  0, 0, 0
L -22.0000, 323.0000, 149.0000,  -31.0000, 330.0000, 149.0000,  0, 0, 0
L -9.0000, 335.0000, 149.0000,  -22.0000, 323.0000, 149.0000,  0, 0, 0
L -8.0000, 497.0000, 149.0000,  -9.0000, 335.0000, 149.0000,  0, 0, 0
L -23.0000, 507.0000, 149.0000,  -8.0000, 497.0000, 149.0000,  0, 0, 0
L -31.0000, 501.0000, 149.0000,  -23.0000, 507.0000, 149.0000,  0, 0, 0
L -40.0000, 511.0000, 149.0000,  -31.0000, 501.0000, 149.0000,  0, 0, 0
L -32.0000, 519.0000, 149.0000,  -40.0000, 511.0000, 149.0000,  0, 0, 0
L -38.0000, 532.0000, 149.0000,  -32.0000, 519.0000, 149.0000,  0, 0, 0
L -49.0000, 532.0000, 149.0000,  -38.0000, 532.0000, 149.0000,  0, 0, 0
L -52.0000, 543.0000, 149.0000,  -49.0000, 532.0000, 149.0000,  0, 0, 0
L -41.0000, 550.0000, 149.0000,  -52.0000, 543.0000, 149.0000,  0, 0, 0
L -40.0000, 564.0000, 149.0000,  -41.0000, 550.0000, 149.0000,  0, 0, 0
L -33.0000, 583.0000, 149.0000,  -40.0000, 564.0000, 149.0000,  0, 0, 0
L -21.0000, 598.0000, 149.0000,  -33.0000, 583.0000, 149.0000,  0, 0, 0
L -6.0000, 607.0000, 149.0000,  -21.0000, 598.0000, 149.0000,  0, 0, 0
L -10.0000, 617.0000, 149.0000,  -6.0000, 607.0000, 149.0000,  0, 0, 0
L 5.0000, 623.0000, 149.0000,  -10.0000, 617.0000, 149.0000,  0, 0, 0
L 23.0000, 613.0000, 149.0000,  8.0000, 612.0000, 149.0000,  0, 0, 0
L 24.0000, 624.0000, 149.0000,  23.0000, 613.0000, 149.0000,  0, 0, 0
L 40.0000, 621.0000, 149.0000,  24.0000, 624.0000, 149.0000,  0, 0, 0
L 37.0000, 611.0000, 149.0000,  40.0000, 621.0000, 149.0000,  0, 0, 0
L 53.0000, 604.0000, 149.0000,  37.0000, 611.0000, 149.0000,  0, 0, 0
L 67.0000, 591.0000, 149.0000,  53.0000, 604.0000, 149.0000,  0, 0, 0
L 84.0000, 599.0000, 149.0000,  67.0000, 591.0000, 149.0000,  0, 0, 0
L 104.0000, 606.0000, 149.0000,  84.0000, 599.0000, 149.0000,  0, 0, 0
L 112.0000, 606.0000, 149.0000,  104.0000, 606.0000, 149.0000,  0, 0, 0
L 136.0000, 608.0000, 149.0000,  112.0000, 606.0000, 149.0000,  0, 0, 0
L 138.0000, 615.0000, 149.0000,  136.0000, 608.0000, 149.0000,  0, 0, 0
L 138.0000, 622.0000, 149.0000,  138.0000, 615.0000, 149.0000,  150, 150, 150
L 132.0000, 633.0000, 147.0000,  138.0000, 622.0000, 149.0000,  150, 150, 150
L 123.0000, 634.0000, 146.0000,  132.0000, 633.0000, 147.0000,  150, 150, 150
L 113.0000, 635.0000, 147.0000,  123.0000, 634.0000, 146.0000,  150, 150, 150
L 74.0000, 633.0000, 148.0000,  113.0000, 635.0000, 147.0000,  150, 150, 150
L 64.0000, 633.0000, 148.0000,  74.0000, 633.0000, 148.0000,  150, 150, 150
L 54.0000, 634.0000, 148.0000,  64.0000, 633.0000, 148.0000,  150, 150, 150
L 41.0000, 638.0000, 147.0000,  54.0000, 634.0000, 148.0000,  150, 150, 150
L 30.0000, 646.0000, 147.0000,  41.0000, 638.0000, 147.0000,  150, 150, 150
L 19.0000, 650.0000, 148.0000,  30.0000, 646.0000, 147.0000,  150, 150, 150
L 1.0000, 649.0000, 149.0000,  19.0000, 650.0000, 148.0000,  150, 150, 150
L -6.0000, 647.0000, 148.0000,  1.0000, 649.0000, 149.0000,  150, 150, 150
L -16.0000, 640.0000, 147.0000,  -6.0000, 647.0000, 148.0000,  150, 150, 150
L -25.0000, 631.0000, 148.0000,  -16.0000, 640.0000, 147.0000,  150, 150, 150
L -33.0000, 625.0000, 148.0000,  -25.0000, 631.0000, 148.0000,  150, 150, 150
L -39.0000, 619.0000, 148.0000,  -33.0000, 625.0000, 148.0000,  150, 150, 150
L -52.0000, 608.0000, 149.0000,  -39.0000, 619.0000, 148.0000,  150, 150, 150
L -64.0000, 596.0000, 149.0000,  -52.0000, 608.0000, 149.0000,  150, 150, 150
L -79.0000, 584.0000, 146.0000,  -64.0000, 596.0000, 149.0000,  150, 150, 150
L -89.0000, 561.0000, 147.0000,  -79.0000, 584.0000, 146.0000,  150, 150, 150
L -93.0000, 552.0000, 147.0000,  -89.0000, 561.0000, 147.0000,  150, 150, 150
L -98.0000, 540.0000, 148.0000,  -93.0000, 552.0000, 147.0000,  150, 150, 150
L -99.0000, 523.0000, 147.0000,  -98.0000, 540.0000, 148.0000,  150, 150, 150
L -98.0000, 515.0000, 148.0000,  -99.0000, 523.0000, 147.0000,  150, 150, 150
L -94.0000, 502.0000, 149.0000,  -98.0000, 515.0000, 148.0000,  150, 150, 150
L -88.0000, 480.0000, 149.0000,  -94.0000, 502.0000, 149.0000,  150, 150, 150
L -84.0000, 470.0000, 149.0000,  -88.0000, 480.0000, 149.0000,  150, 150, 150
L -74.0000, 457.0000, 148.0000,  -84.0000, 470.0000, 149.0000,  150, 150, 150
L -68.0000, 437.0000, 146.0000,  -74.0000, 457.0000, 148.0000,  150, 150, 150
L -64.0000, 423.0000, 146.0000,  -68.0000, 437.0000, 146.0000,  150, 150, 150
L -64.0000, 404.0000, 147.0000,  -64.0000, 423.0000, 146.0000,  150, 150, 150
L -69.0000, 389.0000, 149.0000,  -64.0000, 404.0000, 147.0000,  150, 150, 150
L -95.0000, 373.0000, 147.0000,  -69.0000, 389.0000, 149.0000,  150, 150, 150
L -104.0000, 368.0000, 147.0000,  -95.0000, 373.0000, 147.0000,  150, 150, 150
L -113.0000, 362.0000, 147.0000,  -104.0000, 368.0000, 147.0000,  150, 150, 150
L -125.0000, 353.0000, 147.0000,  -113.0000, 362.0000, 147.0000,  150, 150, 150
L -139.0000, 336.0000, 148.0000,  -125.0000, 353.0000, 147.0000,  150, 150, 150
L -144.0000, 328.0000, 148.0000,  -139.0000, 336.0000, 148.0000,  150, 150, 150
L -144.0000, 318.0000, 148.0000,  -144.0000, 328.0000, 148.0000,  150, 150, 150
L -149.0000, 311.0000, 148.0000,  -144.0000, 318.0000, 148.0000,  150, 150, 150
L -146.0000, 297.0000, 148.0000,  -149.0000, 311.0000, 148.0000,  150, 150, 150
L -143.0000, 286.0000, 148.0000,  -146.0000, 297.0000, 148.0000,  150, 150, 150
L -140.0000, 277.0000, 149.0000,  -143.0000, 286.0000, 148.0000,  150, 150, 150
L -131.0000, 261.0000, 149.0000,  -140.0000, 277.0000, 149.0000,  150, 150, 150
L -126.0000, 254.0000, 149.0000,  -131.0000, 261.0000, 149.0000,  150, 150, 150
L -118.0000, 244.0000, 149.0000,  -126.0000, 254.0000, 149.0000,  150, 150, 150
L -112.0000, 239.0000, 148.0000,  -118.0000, 244.0000, 149.0000,  150, 150, 150
L -102.0000, 230.0000, 149.0000,  -112.0000, 239.0000, 148.0000,  150, 150, 150
L -95.0000, 226.0000, 148.0000,  -102.0000, 230.0000, 149.0000,  150, 150, 150
L -89.0000, 222.0000, 149.0000,  -95.0000, 226.0000, 148.0000,  150, 150, 150
