L 178.3000, 305.8000, -17.9000,  185.9000, 306.5000, -13.9000,  0, 0, 0
L 185.9000, 306.5000, -13.9000,  187.6000, 301.8000, -20.1000,  0, 0, 0
L 187.6000, 301.8000, -20.1000,  203.1000, 302.0000, -18.0000,  0, 0, 0
L 203.1000, 302.0000, -18.0000,  204.9000, 306.4000, -14.3000,  0, 0, 0
L 204.9000, 306.4000, -14.3000,  214.3000, 306.0000, -18.0000,  0, 0, 0
L 205.2000, 261.4000, -13.1000,  202.9000, 268.2000, -23.2000,  0, 0, 0
L 202.9000, 268.2000, -23.2000,  195.0000, 271.1000, -22.2000,  0, 0, 0
L 195.0000, 271.1000, -22.2000,  188.9000, 267.0000, -22.2000,  0, 0, 0
L 188.9000, 267.0000, -22.2000,  186.7000, 262.4000, -16.3000,  0, 0, 0
L 186.7000, 262.4000, -16.3000,  186.4000, 260.8000, -12.8000,  0, 0, 0
L 186.4000, 260.8000, -12.8000,  172.6000, 261.5000, -18.3000,  0, 0, 0
L 172.6000, 261.5000, -18.3000,  169.8000, 260.9000, -19.5000,  0, 0, 0
L 169.8000, 260.9000, -19.5000,  169.3000, 260.1000, -19.2000,  0, 0, 0
L 169.3000, 260.1000, -19.2000,  169.2000, 254.2000, -18.6000,  0, 0, 0
L 169.2000, 254.2000, -18.6000,  169.7000, 233.5000, -9.4000,  0, 0, 0
L 169.7000, 233.5000, -9.4000,  169.5000, 218.0000, -6.2000,  0, 0, 0
L 169.5000, 218.0000, -6.2000,  169.3000, 212.3000, -6.2000,  0, 0, 0
L 169.3000, 212.3000, -6.2000,  158.4000, 178.1000, -9.5000,  0, 0, 0
L 158.4000, 178.1000, -9.5000,  156.2000, 174.0000, -8.8000,  0, 0, 0
L 156.2000, 174.0000, -8.8000,  156.4000, 171.8000, -9.0000,  0, 0, 0
L 156.4000, 171.8000, -9.0000,  160.2000, 168.2000, -10.4000,  0, 0, 0
L 160.2000, 168.2000, -10.4000,  168.4000, 168.7000, -10.8000,  0, 0, 0
L 168.4000, 168.7000, -10.8000,  169.9000, 169.6000, -2.3000,  0, 0, 0
L 169.9000, 169.6000, -2.3000,  170.4000, 171.1000, -1.7000,  0, 0, 0
L 170.4000, 171.1000, -1.7000,  174.9000, 171.1000, -2.1000,  0, 0, 0
L 174.9000, 171.1000, -2.1000,  175.2000, 169.8000, -2.7000,  0, 0, 0
L 175.2000, 169.8000, -2.7000,  176.3000, 168.8000, -10.4000,  0, 0, 0
L 176.3000, 168.8000, -10.4000,  175.7000, 164.3000, -10.7000,  150, 150, 150
L 175.7000, 164.3000, -10.7000,  168.3000, 163.7000, -10.6000,  150, 150, 150
L 168.3000, 163.7000, -10.6000,  168.4000, 168.7000, -10.8000,  150, 150, 150
L 176.3000, 168.9000, -10.6000,  178.9000, 168.7000, -10.9000,  0, 0, 0
L 178.9000, 168.7000, -10.9000,  180.0000, 167.3000, -10.8000,  0, 0, 0
L 180.0000, 167.3000, -10.8000,  185.7000, 167.8000, -10.7000,  0, 0, 0
L 185.7000, 167.8000, -10.7000,  185.7000, 104.9000, -10.7000,  0, 0, 0
L 185.7000, 104.9000, -10.7000,  184.7000, 103.5000, -10.7000,  0, 0, 0
L 184.7000, 103.5000, -10.7000,  184.7000, 98.2000, -10.8000,  0, 0, 0
L 184.7000, 98.2000, -10.8000,  174.5000, 98.5000, -10.6000,  0, 0, 0
L 174.5000, 98.5000, -10.6000,  170.8000, 95.9000, -6.0000,  0, 0, 0
L 170.8000, 95.9000, -6.0000,  163.9000, 98.2000, -10.4000,  0, 0, 0
L 163.9000, 98.2000, -10.4000,  121.9000, 98.2000, -10.7000,  0, 0, 0
L 121.9000, 98.2000, -10.7000,  119.8000, 99.4000, -10.8000,  0, 0, 0
L 119.8000, 99.4000, -10.8000,  115.1000, 99.2000, -10.7000,  0, 0, 0
L 115.1000, 99.2000, -10.7000,  114.8000, 101.6000, -11.0000,  0, 0, 0
L 114.8000, 101.6000, -11.0000,  114.3000, 102.8000, -2.7000,  0, 0, 0
L 114.3000, 102.8000, -2.7000,  107.0000, 102.8000, -2.7000,  0, 0, 0
L 107.0000, 102.8000, -2.7000,  106.2000, 100.6000, -16.8000,  0, 0, 0
L 106.2000, 100.6000, -16.8000,  106.1000, 99.1000, -16.8000,  0, 0, 0
L 106.1000, 99.1000, -16.8000,  105.6000, 98.5000, -16.8000,  0, 0, 0
L 105.6000, 98.5000, -16.8000,  104.5000, 99.2000, -16.8000,  0, 0, 0
L 104.5000, 99.2000, -16.8000,  99.9000, 99.1000, -17.0000,  0, 0, 0
L 99.9000, 99.1000, -17.0000,  99.3000, 98.3000, -16.9000,  0, 0, 0
L 99.3000, 98.3000, -16.9000,  36.1000, 98.2000, -16.8000,  0, 0, 0
L 36.1000, 98.2000, -16.8000,  34.6000, 95.6000, -16.8000,  0, 0, 0
L 34.6000, 95.6000, -16.8000,  34.6000, 91.5000, -16.8000,  0, 0, 0
L 34.6000, 91.5000, -16.8000,  35.4000, 90.9000, -16.8000,  0, 0, 0
L 35.4000, 90.9000, -16.8000,  35.5000, 28.0000, -16.8000,  0, 0, 0
L 35.5000, 28.0000, -16.8000,  35.1000, 27.4000, -16.8000,  0, 0, 0
L 35.1000, 27.4000, -16.8000,  33.7000, 28.1000, -16.8000,  0, 0, 0
L 33.7000, 28.1000, -16.8000,  29.1000, 27.9000, -16.9000,  0, 0, 0
L 29.1000, 27.9000, -16.9000,  28.8000, 27.2000, -16.9000,  0, 0, 0
L 28.8000, 27.2000, -16.9000,  27.0000, 27.5000, -16.8000,  0, 0, 0
L 27.0000, 27.5000, -16.8000,  25.9000, 32.6000, -16.7000,  0, 0, 0
L 25.9000, 32.6000, -16.7000,  18.0000, 31.3000, -16.7000,  0, 0, 0
L 18.0000, 31.3000, -16.7000,  17.5000, 27.2000, -16.7000,  0, 0, 0
L 17.5000, 27.2000, -16.7000,  8.2000, 27.0000, -16.7000,  0, 0, 0
L 8.2000, 27.0000, -16.7000,  7.6000, 25.9000, -9.7000,  0, 0, 0
L 7.6000, 25.9000, -9.7000,  6.4000, 24.4000, -9.0000,  0, 0, 0
L 6.4000, 24.4000, -9.0000,  6.5000, 20.8000, -9.0000,  0, 0, 0
L 6.5000, 20.8000, -9.0000,  7.5000, 18.1000, -9.4000,  0, 0, 0
L 7.5000, 18.1000, -9.4000,  9.6000, 10.8000, -9.3000,  0, 0, 0
L 9.6000, 10.8000, -9.3000,  18.2000, -16.0000, -4.0000,  0, 0, 0
L 18.2000, -16.0000, -4.0000,  7.3000, -16.1000, -9.4000,  0, 0, 0
L 7.3000, -16.1000, -9.4000,  7.0000, -9.7000, -9.1000,  0, 0, 0
L 7.0000, -9.7000, -9.1000,  -14.2000, -9.9000, -9.3000,  199, 21, 133
L -14.2000, -9.9000, -9.3000,  -14.3000, -16.1000, -9.4000,  0, 0, 0
L -14.3000, -16.1000, -9.4000,  -25.1000, -15.5000, -4.0000,  0, 0, 0
L -25.1000, -15.5000, -4.0000,  -14.5000, 18.0000, -9.4000,  0, 0, 0
L -14.5000, 18.0000, -9.4000,  -12.3000, 21.8000, -9.5000,  0, 0, 0
L -12.3000, 21.8000, -9.5000,  -12.8000, 24.2000, -9.5000,  0, 0, 0
L -11.6000, 27.5000, -16.7000,  -13.8000, 33.0000, -16.6000,  150, 150, 150
L -16.0000, 38.5000, -16.6000,  11.3000, 38.7000, -16.6000,  150, 150, 150
L 11.3000, 38.7000, -16.6000,  8.4000, 32.9000, -16.6000,  150, 150, 150
L 106.2000, 100.6000, -16.8000,  102.4000, 100.9000, -16.8000,  150, 150, 150
L 102.4000, 100.9000, -16.8000,  100.7000, 102.9000, -16.8000,  150, 150, 150
L 100.7000, 102.9000, -16.8000,  101.0000, 108.4000, -16.8000,  150, 150, 150
L 101.0000, 108.4000, -16.8000,  102.8000, 110.4000, -16.8000,  150, 150, 150
L 102.8000, 110.4000, -16.8000,  106.0000, 110.5000, -16.8000,  150, 150, 150
L 106.0000, 110.5000, -16.8000,  105.9000, 118.6000, -16.7000,  0, 0, 0
L 105.9000, 118.6000, -16.7000,  108.0000, 120.2000, -10.1000,  0, 0, 0
L 108.0000, 120.2000, -10.1000,  108.7000, 120.5000, -9.5000,  0, 0, 0
L 108.7000, 120.5000, -9.5000,  109.2000, 120.5000, -9.5000,  0, 0, 0
L 109.2000, 120.5000, -9.5000,  110.1000, 121.0000, -9.4000,  0, 0, 0
L 110.1000, 121.0000, -9.4000,  111.4000, 120.9000, -9.5000,  0, 0, 0
L 111.4000, 120.9000, -9.5000,  112.2000, 120.5000, -9.5000,  0, 0, 0
L 112.2000, 120.5000, -9.5000,  114.2000, 118.8000, -10.7000,  0, 0, 0
L 114.2000, 118.8000, -10.7000,  115.3000, 116.8000, -10.6000,  0, 0, 0
L 115.3000, 116.8000, -10.6000,  115.3000, 110.0000, -10.8000,  0, 0, 0
L 115.3000, 110.0000, -10.8000,  118.4000, 110.3000, -11.0000,  150, 150, 150
L 118.4000, 110.3000, -11.0000,  119.8000, 108.9000, -10.6000,  150, 150, 150
L 119.8000, 108.9000, -10.6000,  119.9000, 103.5000, -10.6000,  150, 150, 150
L 119.9000, 103.5000, -10.6000,  118.8000, 101.8000, -10.7000,  150, 150, 150
L 118.8000, 101.8000, -10.7000,  115.0000, 101.4000, -11.0000,  150, 150, 150
L 115.3000, 110.0000, -10.8000,  114.0000, 108.0000, -1.8000,  0, 0, 0
L 114.0000, 108.0000, -1.8000,  113.4000, 107.7000, -1.5000,  0, 0, 0
L 113.4000, 107.7000, -1.5000,  108.1000, 107.7000, -1.5000,  0, 0, 0
L 108.1000, 107.7000, -1.5000,  106.0000, 110.5000, -16.8000,  0, 0, 0
L 105.4000, 121.4000, -16.7000,  100.3000, 119.6000, -16.7000,  150, 150, 150
L 95.1000, 117.7000, -16.7000,  95.1000, 145.0000, -16.8000,  150, 150, 150
L 95.1000, 145.0000, -16.8000,  100.6000, 141.9000, -16.7000,  150, 150, 150
L 205.2000, 261.4000, -13.1000,  213.2000, 261.5000, -18.5000,  0, 0, 0
L 213.2000, 261.5000, -18.5000,  219.6000, 261.5000, -19.0000,  0, 0, 0
L 219.6000, 261.5000, -19.0000,  221.3000, 259.0000, -18.9000,  0, 0, 0
L 221.3000, 259.0000, -18.9000,  220.9000, 242.7000, -12.4000,  0, 0, 0
L 220.9000, 242.7000, -12.4000,  222.3000, 215.8000, -16.0000,  0, 0, 0
L 222.3000, 215.8000, -16.0000,  265.4000, 215.9000, -17.6000,  0, 0, 0
L 265.4000, 215.9000, -17.6000,  266.4000, 224.8000, -13.9000,  0, 0, 0
L 266.4000, 224.8000, -13.9000,  266.5000, 243.0000, -13.8000,  0, 0, 0
L 266.5000, 243.0000, -13.8000,  265.6000, 252.3000, -18.1000,  0, 0, 0
L 265.6000, 252.3000, -18.1000,  265.9000, 258.1000, -18.1000,  0, 0, 0
L 265.9000, 258.1000, -18.1000,  266.0000, 309.6000, -18.3000,  0, 0, 0
L 266.0000, 309.6000, -18.3000,  266.2000, 315.3000, -18.2000,  0, 0, 0
L 266.2000, 315.3000, -18.2000,  266.4000, 324.2000, -15.5000,  0, 0, 0
L 266.4000, 324.2000, -15.5000,  259.0000, 325.9000, -23.1000,  0, 0, 0
L 259.0000, 325.9000, -23.1000,  256.3000, 333.0000, -22.3000,  0, 0, 0
L 256.3000, 333.0000, -22.3000,  261.3000, 341.8000, -22.3000,  0, 0, 0
L 261.3000, 341.8000, -22.3000,  266.7000, 343.1000, -13.9000,  0, 0, 0
L 226.1000, 340.8000, -19.9000,  231.2000, 333.5000, -22.3000,  0, 0, 0
L 231.2000, 333.5000, -22.3000,  227.8000, 325.7000, -23.2000,  0, 0, 0
L 227.8000, 325.7000, -23.2000,  221.7000, 323.9000, -13.2000,  0, 0, 0
L 221.7000, 323.9000, -13.2000,  221.8000, 315.0000, -18.4000,  0, 0, 0
L 221.8000, 315.0000, -18.4000,  220.6000, 306.7000, -19.6000,  0, 0, 0
L 220.6000, 306.7000, -19.6000,  214.1000, 306.0000, -18.0000,  0, 0, 0
L 177.1000, 399.2000, -18.3000,  185.2000, 398.8000, -14.9000,  0, 0, 0
L 185.2000, 398.8000, -14.9000,  198.4000, 401.0000, -19.2000,  0, 0, 0
L 198.4000, 401.0000, -19.2000,  204.4000, 398.7000, -14.0000,  0, 0, 0
L 204.4000, 398.7000, -14.0000,  211.5000, 399.8000, -18.5000,  0, 0, 0
L 211.5000, 399.8000, -18.5000,  217.4000, 399.8000, -18.9000,  0, 0, 0
L 217.4000, 399.8000, -18.9000,  221.2000, 397.7000, -18.5000,  0, 0, 0
L 221.2000, 397.7000, -18.5000,  220.9000, 392.5000, -18.0000,  0, 0, 0
L 220.9000, 392.5000, -18.0000,  220.8000, 384.7000, -12.9000,  0, 0, 0
L 220.8000, 384.7000, -12.9000,  228.7000, 382.5000, -23.1000,  0, 0, 0
L 228.7000, 382.5000, -23.1000,  231.1000, 375.5000, -22.3000,  0, 0, 0
L 231.1000, 375.5000, -22.3000,  227.9000, 367.6000, -23.3000,  0, 0, 0
L 227.9000, 367.6000, -23.3000,  221.5000, 365.8000, -13.2000,  0, 0, 0
L 221.0000, 342.7000, -12.8000,  226.1000, 340.8000, -19.9000,  0, 0, 0
L 221.5000, 365.8000, -13.2000,  221.0000, 342.7000, -12.8000,  0, 0, 0
L 266.7000, 343.1000, -14.0000,  266.4000, 366.1000, -14.3000,  0, 0, 0
L 266.4000, 366.1000, -14.3000,  258.9000, 368.1000, -23.2000,  0, 0, 0
L 258.9000, 368.1000, -23.2000,  256.2000, 375.9000, -22.3000,  0, 0, 0
L 256.2000, 375.9000, -22.3000,  259.3000, 383.6000, -23.4000,  0, 0, 0
L 259.3000, 383.6000, -23.4000,  266.5000, 385.1000, -14.2000,  0, 0, 0
L 266.5000, 385.1000, -14.2000,  265.4000, 391.4000, -18.5000,  0, 0, 0
L 265.4000, 391.4000, -18.5000,  265.3000, 397.4000, -18.8000,  0, 0, 0
L 265.3000, 397.4000, -18.8000,  268.9000, 399.5000, -18.4000,  0, 0, 0
L 268.9000, 399.5000, -18.4000,  274.6000, 399.7000, -18.6000,  0, 0, 0
L 274.6000, 399.7000, -18.6000,  284.7000, 404.7000, -21.4000,  0, 0, 0
L 284.7000, 404.7000, -21.4000,  286.6000, 406.7000, -21.9000,  0, 0, 0
L 286.6000, 406.7000, -21.9000,  288.2000, 408.9000, -21.8000,  0, 0, 0
L 288.2000, 408.9000, -21.8000,  289.5000, 410.7000, -21.8000,  0, 0, 0
L 289.5000, 410.7000, -21.8000,  291.2000, 412.8000, -21.9000,  0, 0, 0
L 291.2000, 412.8000, -21.9000,  296.6000, 412.8000, -22.4000,  0, 0, 0
L 296.6000, 412.8000, -22.4000,  297.7000, 410.7000, -21.7000,  0, 0, 0
L 297.7000, 410.7000, -21.7000,  299.0000, 408.9000, -21.7000,  0, 0, 0
L 299.0000, 408.9000, -21.7000,  300.5000, 406.7000, -21.9000,  0, 0, 0
L 300.5000, 406.7000, -21.9000,  302.3000, 404.7000, -21.6000,  0, 0, 0
L 302.3000, 404.7000, -21.6000,  312.4000, 399.4000, -18.0000,  0, 0, 0
L 312.4000, 399.4000, -18.0000,  317.9000, 399.3000, -18.0000,  0, 0, 0
L 317.9000, 399.3000, -18.0000,  356.0000, 411.3000, -24.4000,  0, 0, 0
L 356.0000, 411.3000, -24.4000,  358.8000, 411.6000, -24.3000,  0, 0, 0
L 358.8000, 411.6000, -24.3000,  361.0000, 409.9000, -25.5000,  0, 0, 0
L 361.0000, 409.9000, -25.5000,  361.9000, 408.0000, -25.3000,  0, 0, 0
L 361.9000, 408.0000, -25.3000,  362.2000, 400.6000, -25.6000,  0, 0, 0
L 362.0000, 442.3000, -25.6000,  362.3000, 434.9000, -25.1000,  0, 0, 0
L 362.3000, 434.9000, -25.1000,  360.7000, 431.6000, -24.6000,  0, 0, 0
L 360.7000, 431.6000, -24.6000,  358.9000, 430.6000, -23.8000,  0, 0, 0
L 358.9000, 430.6000, -23.8000,  355.5000, 430.8000, -23.9000,  0, 0, 0
L 355.5000, 430.8000, -23.9000,  352.8000, 432.3000, -24.2000,  0, 0, 0
L 352.8000, 432.3000, -24.2000,  318.2000, 443.6000, -18.4000,  0, 0, 0
L 318.2000, 443.6000, -18.4000,  312.8000, 443.6000, -18.5000,  0, 0, 0
L 312.8000, 443.6000, -18.5000,  304.6000, 440.3000, -20.6000,  0, 0, 0
L 304.6000, 440.3000, -20.6000,  302.2000, 438.4000, -21.5000,  0, 0, 0
L 302.2000, 438.4000, -21.5000,  300.5000, 436.3000, -21.9000,  0, 0, 0
L 300.5000, 436.3000, -21.9000,  299.0000, 434.1000, -21.7000,  0, 0, 0
L 299.0000, 434.1000, -21.7000,  297.7000, 432.3000, -21.8000,  0, 0, 0
L 297.7000, 432.3000, -21.8000,  296.4000, 430.2000, -22.3000,  0, 0, 0
L 296.4000, 430.2000, -22.3000,  291.0000, 430.2000, -22.3000,  0, 0, 0
L 291.0000, 430.2000, -22.3000,  289.5000, 432.3000, -21.7000,  0, 0, 0
L 289.5000, 432.3000, -21.7000,  288.1000, 434.1000, -21.8000,  0, 0, 0
L 288.1000, 434.1000, -21.8000,  286.6000, 436.3000, -21.9000,  0, 0, 0
L 286.6000, 436.3000, -21.9000,  284.7000, 438.4000, -21.5000,  0, 0, 0
L 284.7000, 438.4000, -21.5000,  275.2000, 443.8000, -18.0000,  0, 0, 0
L 275.2000, 443.8000, -18.0000,  269.5000, 444.0000, -18.0000,  0, 0, 0
L 269.5000, 444.0000, -18.0000,  252.5000, 444.5000, -14.7000,  0, 0, 0
L 252.5000, 444.5000, -14.7000,  217.8000, 444.2000, -18.2000,  0, 0, 0
L 217.8000, 444.2000, -18.2000,  211.6000, 444.3000, -18.2000,  0, 0, 0
L 211.6000, 444.3000, -18.2000,  176.9000, 443.5000, -16.0000,  0, 0, 0
L 176.9000, 443.5000, -16.0000,  177.1000, 399.2000, -18.3000,  0, 0, 0
L 362.0000, 442.3000, -25.6000,  360.8000, 443.9000, -17.1000,  0, 0, 0
L 360.8000, 443.9000, -17.1000,  359.6000, 444.4000, -16.5000,  0, 0, 0
L 359.6000, 444.4000, -16.5000,  359.6000, 448.8000, -16.9000,  0, 0, 0
L 359.6000, 448.8000, -16.9000,  361.0000, 449.2000, -17.5000,  0, 0, 0
L 361.0000, 449.2000, -17.5000,  361.8000, 450.6000, -25.6000,  0, 0, 0
L 361.8000, 450.6000, -25.6000,  366.5000, 450.1000, -25.5000,  150, 150, 150
L 366.5000, 450.1000, -25.5000,  366.7000, 441.8000, -25.7000,  150, 150, 150
L 366.7000, 441.8000, -25.7000,  362.1000, 441.9000, -25.8000,  150, 150, 150
L 361.8000, 450.7000, -25.6000,  361.9000, 452.9000, -25.7000,  0, 0, 0
L 361.9000, 452.9000, -25.7000,  362.9000, 454.4000, -25.7000,  0, 0, 0
L 362.9000, 454.4000, -25.7000,  363.0000, 459.7000, -25.5000,  0, 0, 0
L 363.0000, 459.7000, -25.5000,  425.7000, 459.7000, -25.5000,  0, 0, 0
L 425.7000, 459.7000, -25.5000,  427.2000, 458.7000, -25.7000,  0, 0, 0
L 427.2000, 458.7000, -25.7000,  432.5000, 458.7000, -25.5000,  0, 0, 0
L 432.5000, 458.7000, -25.5000,  432.5000, 395.9000, -25.5000,  0, 0, 0
L 432.5000, 395.9000, -25.5000,  431.5000, 394.6000, -25.6000,  0, 0, 0
L 431.5000, 394.6000, -25.6000,  431.6000, 390.0000, -25.5000,  0, 0, 0
L 431.6000, 390.0000, -25.5000,  432.7000, 389.0000, -25.6000,  0, 0, 0
L 432.7000, 389.0000, -25.6000,  432.8000, 386.8000, -25.6000,  0, 0, 0
L 432.8000, 386.8000, -25.6000,  433.5000, 385.4000, -17.4000,  0, 0, 0
