L -657.0000, -187.0000, 7.0000,  -656.0000, -176.0000, 7.0000,  0, 0, 0
L -662.0000, -221.0000, 7.0000,  -657.0000, -187.0000, 7.0000,  0, 0, 0
L -663.0000, -226.0000, 7.0000,  -662.0000, -221.0000, 7.0000,  0, 0, 0
L -663.0000, -233.0000, 7.0000,  -663.0000, -226.0000, 7.0000,  0, 0, 0
L -664.0000, -238.0000, 9.0000,  -663.0000, -233.0000, 7.0000,  0, 0, 0
L -664.0000, -242.0000, 9.0000,  -664.0000, -238.0000, 9.0000,  0, 0, 0
L -676.0000, -233.0000, 8.0000,  -674.0000, -241.0000, 9.0000,  0, 0, 0
L -679.0000, -224.0000, 7.0000,  -676.0000, -233.0000, 8.0000,  0, 0, 0
L -681.0000, -216.0000, 10.0000,  -679.0000, -224.0000, 7.0000,  0, 0, 0
L -683.0000, -211.0000, 9.0000,  -681.0000, -216.0000, 10.0000,  0, 0, 0
L -683.0000, -145.0000, 7.0000,  -683.0000, -211.0000, 9.0000,  0, 0, 0
L -684.0000, -103.0000, 9.0000,  -683.0000, -145.0000, 7.0000,  0, 0, 0
L -684.0000, -65.0000, 8.0000,  -684.0000, -103.0000, 9.0000,  0, 0, 0
L -685.0000, -56.0000, 5.0000,  -684.0000, -65.0000, 8.0000,  0, 0, 0
L -687.0000, -50.0000, 6.0000,  -685.0000, -56.0000, 5.0000,  0, 0, 0
L -688.0000, -47.0000, 7.0000,  -687.0000, -50.0000, 6.0000,  0, 0, 0
L -695.0000, -38.0000, 2.0000,  -688.0000, -47.0000, 7.0000,  0, 0, 0
L -704.0000, -25.0000, -1.0000,  -695.0000, -38.0000, 2.0000,  0, 0, 0
L -714.0000, -20.0000, 6.0000,  -704.0000, -25.0000, -1.0000,  0, 0, 0
L -718.0000, -18.0000, 6.0000,  -714.0000, -20.0000, 6.0000,  0, 0, 0
L -726.0000, -16.0000, 7.0000,  -718.0000, -18.0000, 6.0000,  0, 0, 0
L -731.0000, -15.0000, 8.0000,  -726.0000, -16.0000, 7.0000,  0, 0, 0
L -735.0000, -14.0000, 9.0000,  -731.0000, -15.0000, 8.0000,  0, 0, 0
L -743.0000, -14.0000, 9.0000,  -735.0000, -14.0000, 9.0000,  0, 0, 0
L -750.0000, -13.0000, 8.0000,  -743.0000, -14.0000, 9.0000,  0, 0, 0
L -770.0000, -13.0000, 7.0000,  -750.0000, -13.0000, 8.0000,  0, 0, 0
L -840.0000, -10.0000, 7.0000,  -770.0000, -13.0000, 7.0000,  0, 0, 0
L -903.0000, -11.0000, 7.0000,  -840.0000, -10.0000, 7.0000,  0, 0, 0
L -947.0000, -13.0000, 8.0000,  -903.0000, -11.0000, 7.0000,  0, 0, 0
L -966.0000, -13.0000, 7.0000,  -947.0000, -13.0000, 8.0000,  0, 0, 0
L -985.0000, -14.0000, 7.0000,  -966.0000, -13.0000, 7.0000,  0, 0, 0
L -1013.0000, -13.0000, 7.0000,  -985.0000, -14.0000, 7.0000,  0, 0, 0
L -1049.0000, -10.0000, 7.0000,  -1013.0000, -13.0000, 7.0000,  0, 0, 0
L -1065.0000, -9.0000, 7.0000,  -1049.0000, -10.0000, 7.0000,  0, 0, 0
L -1076.0000, -9.0000, 7.0000,  -1065.0000, -9.0000, 7.0000,  0, 0, 0
L -1081.0000, -13.0000, 6.0000,  -1076.0000, -9.0000, 7.0000,  0, 0, 0
L -1083.0000, -16.0000, 5.0000,  -1081.0000, -13.0000, 6.0000,  0, 0, 0
L -1093.0000, -32.0000, 5.0000,  -1083.0000, -16.0000, 5.0000,  0, 0, 0
L -1103.0000, -47.0000, 8.0000,  -1093.0000, -32.0000, 5.0000,  0, 0, 0
L -1109.0000, -57.0000, 10.0000,  -1103.0000, -47.0000, 8.0000,  0, 0, 0
L -1114.0000, -69.0000, 13.0000,  -1109.0000, -57.0000, 10.0000,  0, 0, 0
L -1116.0000, -72.0000, 13.0000,  -1114.0000, -69.0000, 13.0000,  0, 0, 0
L -1120.0000, -78.0000, 14.0000,  -1116.0000, -72.0000, 13.0000,  0, 0, 0
L -1123.0000, -82.0000, 13.0000,  -1120.0000, -78.0000, 14.0000,  0, 0, 0
L -1133.0000, -92.0000, 10.0000,  -1123.0000, -82.0000, 13.0000,  0, 0, 0
L -1144.0000, -99.0000, 8.0000,  -1133.0000, -92.0000, 10.0000,  0, 0, 0
L -1148.0000, -102.0000, 7.0000,  -1144.0000, -99.0000, 8.0000,  0, 0, 0
L -1166.0000, -113.0000, 5.0000,  -1148.0000, -102.0000, 7.0000,  0, 0, 0
L -1175.0000, -117.0000, 4.0000,  -1166.0000, -113.0000, 5.0000,  0, 0, 0
L -1186.0000, -121.0000, 4.0000,  -1175.0000, -117.0000, 4.0000,  0, 0, 0
L -1193.0000, -123.0000, 4.0000,  -1186.0000, -121.0000, 4.0000,  0, 0, 0
L -1222.0000, -129.0000, 7.0000,  -1193.0000, -123.0000, 4.0000,  0, 0, 0
L -1247.0000, -130.0000, 12.0000,  -1222.0000, -129.0000, 7.0000,  0, 0, 0
L -1252.0000, -129.0000, 12.0000,  -1247.0000, -130.0000, 12.0000,  0, 0, 0
L -1262.0000, -126.0000, 14.0000,  -1252.0000, -129.0000, 12.0000,  0, 0, 0
L -1266.0000, -125.0000, 14.0000,  -1262.0000, -126.0000, 14.0000,  0, 0, 0
L -1280.0000, -119.0000, 11.0000,  -1266.0000, -125.0000, 14.0000,  0, 0, 0
L -1291.0000, -112.0000, 8.0000,  -1280.0000, -119.0000, 11.0000,  0, 0, 0
L -1295.0000, -109.0000, 8.0000,  -1291.0000, -112.0000, 8.0000,  0, 0, 0
L -1306.0000, -99.0000, 7.0000,  -1295.0000, -109.0000, 8.0000,  0, 0, 0
L -1317.0000, -88.0000, 4.0000,  -1306.0000, -99.0000, 7.0000,  0, 0, 0
L -1325.0000, -80.0000, 6.0000,  -1317.0000, -88.0000, 4.0000,  0, 0, 0
L -1338.0000, -64.0000, 11.0000,  -1325.0000, -80.0000, 6.0000,  0, 0, 0
L -1344.0000, -56.0000, 12.0000,  -1338.0000, -64.0000, 11.0000,  0, 0, 0
L -1352.0000, -47.0000, 12.0000,  -1344.0000, -56.0000, 12.0000,  0, 0, 0
L -1358.0000, -37.0000, 10.0000,  -1352.0000, -47.0000, 12.0000,  0, 0, 0
L -1362.0000, -33.0000, 13.0000,  -1358.0000, -37.0000, 10.0000,  0, 0, 0
L -1363.0000, -32.0000, 13.0000,  -1362.0000, -33.0000, 13.0000,  0, 0, 0
L -1372.0000, -27.0000, 15.0000,  -1363.0000, -32.0000, 13.0000,  0, 0, 0
L -1560.0000, -27.0000, 15.0000,  -1372.0000, -27.0000, 15.0000,  0, 0, 0
L -1603.0000, -28.0000, 15.0000,  -1560.0000, -27.0000, 15.0000,  0, 0, 0
L -1713.0000, -27.0000, 15.0000,  -1603.0000, -28.0000, 15.0000,  0, 0, 0
L -1724.0000, -28.0000, 15.0000,  -1713.0000, -27.0000, 15.0000,  0, 0, 0
L -1730.0000, -29.0000, 18.0000,  -1724.0000, -28.0000, 15.0000,  0, 0, 0
L -1739.0000, -30.0000, 18.0000,  -1730.0000, -29.0000, 18.0000,  0, 0, 0
L -1748.0000, -33.0000, 14.0000,  -1739.0000, -30.0000, 18.0000,  0, 0, 0
L -1752.0000, -34.0000, 14.0000,  -1748.0000, -33.0000, 14.0000,  0, 0, 0
L -1755.0000, -36.0000, 15.0000,  -1752.0000, -34.0000, 14.0000,  0, 0, 0
L -1762.0000, -44.0000, 12.0000,  -1755.0000, -36.0000, 15.0000,  0, 0, 0
L -1765.0000, -48.0000, 13.0000,  -1762.0000, -44.0000, 12.0000,  0, 0, 0
L -1765.0000, -49.0000, 13.0000,  -1765.0000, -48.0000, 13.0000,  0, 0, 0
L -1772.0000, -65.0000, 16.0000,  -1765.0000, -49.0000, 13.0000,  0, 0, 0
L -1775.0000, -69.0000, 15.0000,  -1772.0000, -65.0000, 16.0000,  0, 0, 0
L -1782.0000, -75.0000, 14.0000,  -1775.0000, -69.0000, 15.0000,  0, 0, 0
L -1792.0000, -81.0000, 12.0000,  -1782.0000, -75.0000, 14.0000,  0, 0, 0
L -1800.0000, -86.0000, 10.0000,  -1792.0000, -81.0000, 12.0000,  0, 0, 0
L -1810.0000, -90.0000, 10.0000,  -1800.0000, -86.0000, 10.0000,  0, 0, 0
L -1819.0000, -94.0000, 11.0000,  -1810.0000, -90.0000, 10.0000,  0, 0, 0
L -1826.0000, -95.0000, 10.0000,  -1819.0000, -94.0000, 11.0000,  0, 0, 0
L -1831.0000, -96.0000, 10.0000,  -1826.0000, -95.0000, 10.0000,  0, 0, 0
L -1841.0000, -97.0000, 12.0000,  -1831.0000, -96.0000, 10.0000,  0, 0, 0
L -1849.0000, -96.0000, 14.0000,  -1841.0000, -97.0000, 12.0000,  0, 0, 0
L -1860.0000, -93.0000, 15.0000,  -1849.0000, -96.0000, 14.0000,  0, 0, 0
L -1876.0000, -87.0000, 14.0000,  -1860.0000, -93.0000, 15.0000,  0, 0, 0
L -1887.0000, -82.0000, 12.0000,  -1876.0000, -87.0000, 14.0000,  0, 0, 0
L -1896.0000, -76.0000, 13.0000,  -1887.0000, -82.0000, 12.0000,  0, 0, 0
L -1902.0000, -69.0000, 11.0000,  -1896.0000, -76.0000, 13.0000,  0, 0, 0
L -1905.0000, -65.0000, 10.0000,  -1902.0000, -69.0000, 11.0000,  0, 0, 0
L -1916.0000, -48.0000, 10.0000,  -1905.0000, -65.0000, 10.0000,  0, 0, 0
L -1926.0000, -37.0000, 13.0000,  -1916.0000, -48.0000, 10.0000,  0, 0, 0
L -1941.0000, -26.0000, 16.0000,  -1926.0000, -37.0000, 13.0000,  0, 0, 0
L -1943.0000, -25.0000, 16.0000,  -1941.0000, -26.0000, 16.0000,  0, 0, 0
L -1952.0000, -24.0000, 15.0000,  -1943.0000, -25.0000, 16.0000,  0, 0, 0
L -2034.0000, -28.0000, 15.0000,  -1952.0000, -24.0000, 15.0000,  0, 0, 0
L -2046.0000, -27.0000, 15.0000,  -2034.0000, -28.0000, 15.0000,  0, 0, 0
L -2066.0000, -26.0000, 16.0000,  -2046.0000, -27.0000, 15.0000,  0, 0, 0
L -2075.0000, -26.0000, 15.0000,  -2066.0000, -26.0000, 16.0000,  0, 0, 0
L -2143.0000, -26.0000, 16.0000,  -2075.0000, -26.0000, 15.0000,  0, 0, 0
L -2172.0000, -27.0000, 15.0000,  -2143.0000, -26.0000, 16.0000,  0, 0, 0
L -2182.0000, -27.0000, 17.0000,  -2172.0000, -27.0000, 15.0000,  0, 0, 0
L -2191.0000, -27.0000, 17.0000,  -2182.0000, -27.0000, 17.0000,  0, 0, 0
L -2210.0000, -28.0000, 15.0000,  -2191.0000, -27.0000, 17.0000,  0, 0, 0
L -2220.0000, -29.0000, 15.0000,  -2210.0000, -28.0000, 15.0000,  0, 0, 0
L -2229.0000, -29.0000, 15.0000,  -2220.0000, -29.0000, 15.0000,  0, 0, 0
L -2247.0000, -28.0000, 18.0000,  -2229.0000, -29.0000, 15.0000,  0, 0, 0
L -2257.0000, -28.0000, 19.0000,  -2247.0000, -28.0000, 18.0000,  0, 0, 0
L -2277.0000, -27.0000, 15.0000,  -2257.0000, -28.0000, 19.0000,  0, 0, 0
L -2292.0000, -26.0000, 15.0000,  -2277.0000, -27.0000, 15.0000,  0, 0, 0
L -2303.0000, -26.0000, 19.0000,  -2292.0000, -26.0000, 15.0000,  0, 0, 0
L -2318.0000, -28.0000, 15.0000,  -2303.0000, -26.0000, 19.0000,  0, 0, 0
L -2321.0000, -40.0000, 28.0000,  -2318.0000, -28.0000, 15.0000,  0, 0, 0
L -2325.0000, -53.0000, 26.0000,  -2321.0000, -40.0000, 28.0000,  0, 0, 0
L -2328.0000, -60.0000, 22.0000,  -2325.0000, -53.0000, 26.0000,  0, 0, 0
L -2333.0000, -69.0000, 17.0000,  -2328.0000, -60.0000, 22.0000,  0, 0, 0
L -2336.0000, -75.0000, 15.0000,  -2333.0000, -69.0000, 17.0000,  0, 0, 0
L -2346.0000, -91.0000, 10.0000,  -2336.0000, -75.0000, 15.0000,  0, 0, 0
L -2353.0000, -102.0000, 11.0000,  -2346.0000, -91.0000, 10.0000,  0, 0, 0
L -2361.0000, -113.0000, 10.0000,  -2353.0000, -102.0000, 11.0000,  0, 0, 0
L -2364.0000, -116.0000, 10.0000,  -2361.0000, -113.0000, 10.0000,  0, 0, 0
L -2368.0000, -119.0000, 9.0000,  -2364.0000, -116.0000, 10.0000,  0, 0, 0
L -2375.0000, -125.0000, 8.0000,  -2368.0000, -119.0000, 9.0000,  0, 0, 0
L -2384.0000, -132.0000, 7.0000,  -2375.0000, -125.0000, 8.0000,  0, 0, 0
L -2390.0000, -136.0000, 8.0000,  -2384.0000, -132.0000, 7.0000,  0, 0, 0
L -2394.0000, -138.0000, 9.0000,  -2390.0000, -136.0000, 8.0000,  0, 0, 0
L -2405.0000, -142.0000, 12.0000,  -2394.0000, -138.0000, 9.0000,  0, 0, 0
L -2414.0000, -146.0000, 14.0000,  -2405.0000, -142.0000, 12.0000,  0, 0, 0
L -2420.0000, -148.0000, 15.0000,  -2414.0000, -146.0000, 14.0000,  0, 0, 0
L -2430.0000, -149.0000, 12.0000,  -2420.0000, -148.0000, 15.0000,  0, 0, 0
L -2435.0000, -151.0000, 10.0000,  -2430.0000, -149.0000, 12.0000,  0, 0, 0
L -2437.0000, -152.0000, 10.0000,  -2435.0000, -151.0000, 10.0000,  0, 0, 0
L -2448.0000, -162.0000, 9.0000,  -2437.0000, -152.0000, 10.0000,  0, 0, 0
L -2494.0000, -151.0000, 4.0000,  -2487.0000, -159.0000, 4.0000,  0, 0, 0
L -2497.0000, -148.0000, 4.0000,  -2494.0000, -151.0000, 4.0000,  0, 0, 0
L -2509.0000, -143.0000, 4.0000,  -2497.0000, -148.0000, 4.0000,  0, 0, 0
L -2519.0000, -135.0000, 5.0000,  -2509.0000, -143.0000, 4.0000,  0, 0, 0
L -2530.0000, -130.0000, 6.0000,  -2519.0000, -135.0000, 5.0000,  0, 0, 0
L -2539.0000, -126.0000, 8.0000,  -2530.0000, -130.0000, 6.0000,  0, 0, 0
L -2543.0000, -124.0000, 9.0000,  -2539.0000, -126.0000, 8.0000,  0, 0, 0
L -2548.0000, -122.0000, 10.0000,  -2543.0000, -124.0000, 9.0000,  0, 0, 0
L -2567.0000, -106.0000, 15.0000,  -2548.0000, -122.0000, 10.0000,  0, 0, 0
L -2569.0000, -105.0000, 15.0000,  -2567.0000, -106.0000, 15.0000,  0, 0, 0
L -2570.0000, -102.0000, 14.0000,  -2569.0000, -105.0000, 15.0000,  0, 0, 0
L -2572.0000, -97.0000, 13.0000,  -2570.0000, -102.0000, 14.0000,  0, 0, 0
L -2575.0000, -87.0000, 11.0000,  -2572.0000, -97.0000, 13.0000,  0, 0, 0
L -2577.0000, -81.0000, 9.0000,  -2575.0000, -87.0000, 11.0000,  0, 0, 0
L -2583.0000, -70.0000, 6.0000,  -2577.0000, -81.0000, 9.0000,  0, 0, 0
L -2586.0000, -66.0000, 6.0000,  -2583.0000, -70.0000, 6.0000,  0, 0, 0
L -2592.0000, -58.0000, 4.0000,  -2586.0000, -66.0000, 6.0000,  0, 0, 0
L -2595.0000, -53.0000, 4.0000,  -2592.0000, -58.0000, 4.0000,  0, 0, 0
L -2598.0000, -44.0000, 4.0000,  -2595.0000, -53.0000, 4.0000,  0, 0, 0
L -2600.0000, -41.0000, 4.0000,  -2598.0000, -44.0000, 4.0000,  0, 0, 0
L -2604.0000, -41.0000, 8.0000,  -2600.0000, -41.0000, 4.0000,  0, 0, 0
L -2618.0000, -42.0000, 8.0000,  -2604.0000, -41.0000, 8.0000,  0, 0, 0
L -2627.0000, -43.0000, 7.0000,  -2618.0000, -42.0000, 8.0000,  0, 0, 0
L -2638.0000, -44.0000, 7.0000,  -2627.0000, -43.0000, 7.0000,  0, 0, 0
L -2667.0000, -42.0000, 8.0000,  -2638.0000, -44.0000, 7.0000,  0, 0, 0
L -2676.0000, -41.0000, 7.0000,  -2667.0000, -42.0000, 8.0000,  0, 0, 0
L -2775.0000, -40.0000, 7.0000,  -2676.0000, -41.0000, 7.0000,  0, 0, 0
L -2839.0000, -42.0000, 7.0000,  -2775.0000, -40.0000, 7.0000,  0, 0, 0
L -2856.0000, -42.0000, 8.0000,  -2839.0000, -42.0000, 7.0000,  0, 0, 0
L -2874.0000, -42.0000, 7.0000,  -2856.0000, -42.0000, 8.0000,  0, 0, 0
L -2894.0000, -42.0000, 7.0000,  -2874.0000, -42.0000, 7.0000,  0, 0, 0
L -2916.0000, -40.0000, 7.0000,  -2894.0000, -42.0000, 7.0000,  0, 0, 0
L -2940.0000, -37.0000, 7.0000,  -2916.0000, -40.0000, 7.0000,  0, 0, 0
L -2952.0000, -37.0000, 7.0000,  -2940.0000, -37.0000, 7.0000,  0, 0, 0
L -2962.0000, -38.0000, 7.0000,  -2952.0000, -37.0000, 7.0000,  0, 0, 0
L -2968.0000, -38.0000, 8.0000,  -2962.0000, -38.0000, 7.0000,  0, 0, 0
L -2978.0000, -42.0000, 7.0000,  -2968.0000, -38.0000, 8.0000,  0, 0, 0
L -2984.0000, -49.0000, 5.0000,  -2978.0000, -42.0000, 7.0000,  0, 0, 0
L -2986.0000, -54.0000, 5.0000,  -2984.0000, -49.0000, 5.0000,  0, 0, 0
L -2987.0000, -64.0000, 6.0000,  -2986.0000, -54.0000, 5.0000,  0, 0, 0
L -2988.0000, -70.0000, 7.0000,  -2987.0000, -64.0000, 6.0000,  0, 0, 0
L -2999.0000, -70.0000, 5.0000,  -2988.0000, -70.0000, 7.0000,  0, 0, 0
L -3029.0000, -69.0000, 14.0000,  -2999.0000, -70.0000, 5.0000,  0, 0, 0
L -3038.0000, -69.0000, 14.0000,  -3029.0000, -69.0000, 14.0000,  0, 0, 0
L -3084.0000, -70.0000, 25.0000,  -3038.0000, -69.0000, 14.0000,  0, 0, 0
L -3094.0000, -70.0000, 28.0000,  -3084.0000, -70.0000, 25.0000,  0, 0, 0
L -3156.0000, -71.0000, 31.0000,  -3094.0000, -70.0000, 28.0000,  0, 0, 0
L -3186.0000, -72.0000, 30.0000,  -3156.0000, -71.0000, 31.0000,  0, 0, 0
L -3205.0000, -73.0000, 31.0000,  -3186.0000, -72.0000, 30.0000,  0, 0, 0
L -3243.0000, -71.0000, 31.0000,  -3205.0000, -73.0000, 31.0000,  0, 0, 0
L -3259.0000, -72.0000, 30.0000,  -3243.0000, -71.0000, 31.0000,  0, 0, 0
L -3265.0000, -70.0000, 30.0000,  -3259.0000, -72.0000, 30.0000,  0, 0, 0
L -3267.0000, -66.0000, 30.0000,  -3265.0000, -70.0000, 30.0000,  0, 0, 0
L -3267.0000, -65.0000, 30.0000,  -3267.0000, -66.0000, 30.0000,  0, 0, 0
L -3268.0000, -42.0000, 30.0000,  -3267.0000, -65.0000, 30.0000,  0, 0, 0
L -3268.0000, -23.0000, 27.0000,  -3268.0000, -42.0000, 30.0000,  0, 0, 0
L -3268.0000, -10.0000, 27.0000,  -3268.0000, -23.0000, 27.0000,  0, 0, 0
L -3267.0000, 7.0000, 28.0000,  -3268.0000, -10.0000, 27.0000,  0, 0, 0
L -3266.0000, 15.0000, 29.0000,  -3267.0000, 7.0000, 28.0000,  0, 0, 0
L -3265.0000, 24.0000, 30.0000,  -3266.0000, 15.0000, 29.0000,  0, 0, 0
L -3265.0000, 31.0000, 30.0000,  -3265.0000, 24.0000, 30.0000,  0, 0, 0
L -3266.0000, 59.0000, 30.0000,  -3265.0000, 31.0000, 30.0000,  0, 0, 0
L -3267.0000, 76.0000, 37.0000,  -3266.0000, 59.0000, 30.0000,  0, 0, 0
L -3267.0000, 89.0000, 38.0000,  -3267.0000, 76.0000, 37.0000,  0, 0, 0
L -3268.0000, 97.0000, 42.0000,  -3267.0000, 89.0000, 38.0000,  0, 0, 0
L -3268.0000, 117.0000, 45.0000,  -3268.0000, 97.0000, 42.0000,  0, 0, 0
L -3268.0000, 128.0000, 49.0000,  -3268.0000, 117.0000, 45.0000,  0, 0, 0
L -3267.0000, 139.0000, 52.0000,  -3268.0000, 128.0000, 49.0000,  0, 0, 0
L -3267.0000, 151.0000, 50.0000,  -3267.0000, 139.0000, 52.0000,  0, 0, 0
L -3266.0000, 166.0000, 49.0000,  -3267.0000, 151.0000, 50.0000,  0, 0, 0
L -3267.0000, 181.0000, 50.0000,  -3266.0000, 166.0000, 49.0000,  0, 0, 0
L -3269.0000, 192.0000, 52.0000,  -3267.0000, 181.0000, 50.0000,  0, 0, 0
L -3269.0000, 224.0000, 52.0000,  -3269.0000, 192.0000, 52.0000,  0, 0, 0
L -3264.0000, 224.0000, 52.0000,  -3269.0000, 224.0000, 52.0000,  0, 0, 0
L -3250.0000, 221.0000, 53.0000,  -3264.0000, 224.0000, 52.0000,  0, 0, 0
L -3238.0000, 218.0000, 53.0000,  -3250.0000, 221.0000, 53.0000,  0, 0, 0
