L 470.6000, 1194.7999, -457.9000,  453.5000, 1188.8999, -453.9000,  0, 0, 0
L 453.5000, 1188.8999, -453.9000,  421.0000, 1179.5000, -457.8000,  0, 0, 0
L 421.0000, 1179.5000, -457.8000,  396.6000, 1170.2000, -458.8000,  0, 0, 0
L 396.6000, 1170.2000, -458.8000,  382.5000, 1163.6000, -461.9000,  0, 0, 0
L 382.5000, 1163.6000, -461.9000,  340.9000, 1173.5000, -455.7000,  0, 0, 0
L 340.9000, 1173.5000, -455.7000,  283.9000, 1185.0000, -455.7000,  0, 0, 0
L 283.9000, 1185.0000, -455.7000,  272.7000, 1160.1000, -461.7000,  0, 0, 0
L 272.7000, 1160.1000, -461.7000,  273.6000, 1158.7999, -461.8000,  0, 0, 0
L 273.6000, 1158.7999, -461.8000,  294.5000, 1147.7999, -454.5000,  0, 0, 0
L 294.5000, 1147.7999, -454.5000,  360.6000, 1133.6000, -454.5000,  0, 0, 0
L 360.6000, 1133.6000, -454.5000,  377.8000, 1136.3999, -461.5000,  0, 0, 0
L 377.8000, 1136.3999, -461.5000,  443.0000, 1159.0000, -461.9000,  0, 0, 0
L 443.0000, 1159.0000, -461.9000,  488.8000, 1168.3999, -456.7000,  0, 0, 0
L 488.8000, 1168.3999, -456.7000,  508.1000, 1175.8999, -461.8000,  0, 0, 0
L 508.1000, 1175.8999, -461.8000,  508.1000, 1177.2000, -461.8000,  0, 0, 0
L 508.1000, 1177.2000, -461.8000,  512.2000, 1178.6000, -461.8000,  0, 0, 0
L 512.2000, 1178.6000, -461.8000,  525.0000, 1172.6000, -461.1000,  0, 0, 0
L 525.0000, 1172.6000, -461.1000,  523.9000, 1170.3999, -460.0000,  0, 0, 0
L 523.9000, 1170.3999, -460.0000,  530.4000, 1168.3999, -459.0000,  0, 0, 0
L 530.4000, 1168.3999, -459.0000,  546.4000, 1194.1000, -452.2000,  0, 0, 0
L 546.4000, 1194.1000, -452.2000,  541.7000, 1202.2000, -461.8000,  0, 0, 0
L 541.7000, 1202.2000, -461.8000,  532.7000, 1217.0000, -461.8000,  0, 0, 0
L 532.7000, 1217.0000, -461.8000,  505.0000, 1270.0000, -461.8000,  0, 0, 0
L 505.0000, 1270.0000, -461.8000,  518.5000, 1298.8999, -446.2000,  0, 0, 0
L 518.5000, 1298.8999, -446.2000,  514.7000, 1348.7999, -440.1000,  0, 0, 0
L 514.7000, 1348.7999, -440.1000,  533.6000, 1363.0000, -429.7000,  0, 0, 0
L 533.6000, 1363.0000, -429.7000,  539.3000, 1363.2999, -430.3000,  0, 0, 0
L 539.3000, 1363.2999, -430.3000,  580.1000, 1372.7999, -431.0000,  0, 0, 0
L 580.1000, 1372.7999, -431.0000,  598.3000, 1378.8999, -433.9000,  0, 0, 0
L 598.3000, 1378.8999, -433.9000,  625.9000, 1385.1000, -438.2000,  0, 0, 0
L 625.9000, 1385.1000, -438.2000,  662.2000, 1369.2000, -430.5000,  0, 0, 0
L 662.2000, 1369.2000, -430.5000,  683.3000, 1363.8999, -430.8000,  0, 0, 0
L 683.3000, 1363.8999, -430.8000,  680.4000, 1391.3999, -421.9000,  0, 0, 0
L 680.4000, 1391.3999, -421.9000,  649.7000, 1403.7999, -438.3000,  0, 0, 0
L 649.7000, 1403.7999, -438.2000,  614.2000, 1413.0000, -434.4000,  0, 0, 0
L 614.2000, 1413.0000, -434.4000,  598.4000, 1414.2000, -429.9000,  0, 0, 0
L 598.4000, 1414.2000, -429.9000,  541.1000, 1399.2000, -421.5000,  0, 0, 0
L 541.1000, 1399.2000, -421.5000,  516.5000, 1388.6000, -437.8000,  0, 0, 0
L 516.5000, 1388.6000, -437.8000,  513.2000, 1389.3999, -437.8000,  0, 0, 0
L 513.2000, 1389.3999, -437.8000,  514.0000, 1391.8999, -437.8000,  0, 0, 0
L 514.0000, 1391.8999, -437.8000,  511.5000, 1411.7000, -434.5000,  0, 0, 0
L 511.5000, 1411.7000, -434.5000,  501.9000, 1433.5000, -445.7000,  0, 0, 0
L 501.9000, 1433.5000, -445.7000,  514.0000, 1497.0000, -437.8000,  0, 0, 0
L 514.0000, 1497.0000, -437.8000,  514.1000, 1498.6000, -437.8000,  0, 0, 0
L 514.1000, 1498.6000, -437.8000,  516.9000, 1499.1000, -437.8000,  0, 0, 0
L 516.9000, 1499.1000, -437.8000,  545.0000, 1483.1000, -432.2000,  0, 0, 0
L 545.0000, 1483.1000, -432.2000,  581.2000, 1477.0000, -438.9000,  0, 0, 0
L 581.2000, 1477.0000, -438.9000,  610.0000, 1469.8999, -443.4000,  0, 0, 0
L 610.0000, 1469.8999, -443.4000,  634.3000, 1466.2999, -444.2000,  0, 0, 0
L 634.3000, 1466.2999, -444.2000,  679.7000, 1463.0000, -457.4000,  0, 0, 0
L 679.7000, 1463.0000, -457.4000,  710.8000, 1456.7999, -458.5000,  0, 0, 0
L 710.8000, 1456.7999, -458.5000,  756.5000, 1454.0000, -466.2000,  0, 0, 0
L 756.5000, 1454.0000, -466.2000,  761.3000, 1455.2000, -469.4000,  0, 0, 0
L 761.3000, 1455.2000, -469.4000,  763.0000, 1456.7000, -471.4000,  0, 0, 0
L 763.0000, 1456.7000, -471.4000,  769.4000, 1459.7999, -470.7000,  0, 0, 0
L 769.4000, 1459.7999, -470.7000,  776.4000, 1455.2000, -472.1000,  0, 0, 0
L 776.4000, 1455.2000, -472.1000,  779.9000, 1448.1000, -471.6000,  0, 0, 0
L 779.9000, 1448.1000, -471.6000,  805.0000, 1424.3999, -463.3000,  0, 0, 0
L 805.0000, 1424.3999, -463.3000,  861.3000, 1400.1000, -472.8000,  0, 0, 0
L 934.3000, 1417.7999, -472.8000,  931.4000, 1443.7000, -472.8000,  0, 0, 0
L 931.4000, 1443.7000, -472.8000,  925.6000, 1521.5000, -472.8000,  0, 0, 0
L 925.6000, 1521.5000, -472.8000,  897.3000, 1551.1000, -470.1000,  0, 0, 0
L 897.3000, 1551.1000, -470.1000,  866.3000, 1549.7000, -457.1000,  0, 0, 0
L 866.3000, 1549.7000, -457.1000,  797.8000, 1513.2000, -461.0000,  0, 0, 0
L 797.8000, 1513.2000, -461.0000,  770.5000, 1483.0000, -468.5000,  0, 0, 0
L 770.5000, 1483.0000, -468.5000,  752.0000, 1485.7999, -466.7000,  0, 0, 0
L 752.0000, 1485.7999, -466.7000,  710.0000, 1483.1000, -455.3000,  0, 0, 0
L 710.0000, 1483.1000, -455.3000,  672.4000, 1485.5000, -455.0000,  0, 0, 0
L 672.4000, 1485.5000, -455.0000,  638.6000, 1493.0000, -449.1000,  0, 0, 0
L 638.6000, 1493.0000, -449.1000,  612.1000, 1500.5000, -444.1000,  0, 0, 0
L 612.1000, 1500.5000, -444.1000,  577.1000, 1504.7999, -438.5000,  0, 0, 0
L 577.1000, 1504.7999, -438.5000,  553.7000, 1515.2999, -432.1000,  0, 0, 0
L 553.7000, 1515.2999, -432.1000,  533.6000, 1521.7000, -430.1000,  0, 0, 0
L 533.6000, 1521.7000, -430.1000,  512.2000, 1525.0000, -437.1000,  0, 0, 0
L 512.2000, 1525.0000, -437.1000,  482.9000, 1525.8999, -437.8000,  0, 0, 0
L 482.9000, 1525.8999, -437.8000,  450.6000, 1541.2000, -427.8000,  0, 0, 0
L 450.6000, 1541.2000, -427.8000,  421.3000, 1548.7000, -420.0000,  0, 0, 0
L 421.3000, 1548.7000, -420.0000,  377.9000, 1566.6000, -422.0000,  0, 0, 0
L 377.9000, 1566.6000, -422.0000,  317.3000, 1577.1000, -426.8000,  0, 0, 0
L 317.3000, 1577.1000, -426.8000,  286.0000, 1579.7999, -422.1000,  0, 0, 0
L 286.0000, 1579.7999, -422.1000,  280.9000, 1579.2999, -424.2000,  0, 0, 0
L 280.9000, 1579.2999, -424.2000,  276.7000, 1571.8999, -423.8000,  0, 0, 0
L 276.7000, 1571.8999, -423.8000,  274.4000, 1573.2000, -422.5000,  0, 0, 0
L 274.4000, 1573.2000, -422.5000,  266.4000, 1580.5000, -423.8000,  0, 0, 0
L 266.4000, 1580.5000, -423.8000,  270.0000, 1587.2000, -423.8000,  0, 0, 0
L 270.0000, 1587.2000, -423.8000,  238.1000, 1645.5000, -423.8000,  0, 0, 0
L 238.1000, 1645.5000, -423.8000,  256.6000, 1689.8999, -417.6000,  0, 0, 0
L 256.6000, 1689.8999, -417.6000,  242.5000, 1707.2000, -414.8000,  0, 0, 0
L 242.5000, 1707.2000, -414.8000,  215.5000, 1702.3999, -415.7000,  0, 0, 0
L 215.5000, 1702.3999, -415.7000,  212.8000, 1659.2000, -421.7000,  0, 0, 0
L 212.8000, 1659.2000, -421.7000,  213.9000, 1641.7000, -412.3000,  0, 0, 0
L 213.9000, 1641.7000, -412.3000,  225.4000, 1618.2000, -413.6000,  0, 0, 0
L 225.4000, 1618.2000, -413.6000,  248.8000, 1580.7000, -423.8000,  0, 0, 0
L 248.8000, 1580.7000, -423.8000,  218.7000, 1575.7000, -416.9000,  0, 0, 0
L 218.7000, 1575.7000, -416.9000,  191.8000, 1567.0000, -416.5000,  0, 0, 0
L 191.8000, 1567.0000, -416.5000,  179.5000, 1539.2999, -409.2000,  0, 0, 0
L 179.5000, 1539.2999, -409.2000,  181.5000, 1535.7000, -410.1000,  0, 0, 0
L 181.5000, 1535.7000, -410.1000,  214.2000, 1541.7000, -415.9000,  0, 0, 0
L 214.2000, 1541.7000, -415.9000,  239.2000, 1552.1000, -423.8000,  0, 0, 0
L 239.2000, 1552.1000, -423.8000,  250.0000, 1510.1000, -418.9000,  0, 0, 0
L 250.0000, 1510.1000, -418.9000,  272.9000, 1469.0000, -413.9000,  0, 0, 0
L 272.9000, 1469.0000, -413.9000,  277.9000, 1447.6000, -409.4000,  0, 0, 0
L 277.9000, 1447.6000, -409.4000,  290.8000, 1429.1000, -418.1000,  0, 0, 0
L 290.8000, 1429.1000, -418.1000,  297.2000, 1408.6000, -420.5000,  0, 0, 0
L 297.2000, 1408.6000, -420.5000,  298.0000, 1391.2000, -420.6000,  0, 0, 0
L 298.0000, 1391.2000, -420.6000,  288.4000, 1391.6000, -422.9000,  0, 0, 0
L 288.4000, 1391.6000, -422.9000,  258.6000, 1403.1000, -410.3000,  0, 0, 0
L 258.6000, 1403.1000, -410.3000,  241.7000, 1402.7999, -417.6000,  0, 0, 0
L 241.7000, 1402.7999, -417.6000,  230.0000, 1386.8999, -405.9000,  0, 0, 0
L 230.0000, 1386.8999, -405.9000,  244.3000, 1358.5000, -420.9000,  0, 0, 0
L 244.3000, 1358.5000, -420.9000,  261.7000, 1355.6000, -416.1000,  0, 0, 0
L 261.7000, 1355.6000, -416.1000,  283.1000, 1360.0000, -421.4000,  0, 0, 0
L 283.1000, 1360.0000, -421.4000,  283.0000, 1363.1000, -424.4000,  0, 0, 0
L 283.0000, 1363.1000, -424.4000,  285.9000, 1364.1000, -424.7000,  0, 0, 0
L 285.9000, 1364.1000, -424.7000,  296.1000, 1364.2000, -423.6000,  0, 0, 0
L 296.1000, 1364.2000, -423.6000,  299.0000, 1360.3999, -423.7000,  0, 0, 0
L 299.0000, 1360.3999, -423.7000,  294.1000, 1347.6000, -423.1000,  0, 0, 0
L 294.1000, 1347.6000, -423.1000,  291.0000, 1345.8999, -421.8000,  0, 0, 0
L 291.0000, 1345.8999, -421.8000,  281.1000, 1325.6000, -416.1000,  0, 0, 0
L 281.1000, 1325.6000, -416.1000,  275.6000, 1304.6000, -419.2000,  0, 0, 0
L 275.6000, 1304.6000, -419.2000,  272.2000, 1283.1000, -423.7000,  0, 0, 0
L 272.2000, 1283.1000, -423.7000,  272.0000, 1279.3999, -423.8000,  0, 0, 0
L 272.0000, 1279.3999, -423.8000,  248.9000, 1276.8999, -424.1000,  0, 0, 0
L 248.9000, 1276.8999, -424.1000,  202.3000, 1273.0000, -423.9000,  0, 0, 0
L 202.3000, 1273.0000, -423.9000,  169.7000, 1275.7000, -416.0000,  0, 0, 0
L 169.7000, 1275.7000, -416.0000,  153.3000, 1271.5000, -417.7000,  0, 0, 0
L 153.3000, 1271.5000, -417.7000,  127.6000, 1268.3999, -421.9000,  0, 0, 0
L 127.6000, 1268.3999, -421.9000,  48.7000, 1275.7999, -439.6000,  0, 0, 0
L 48.7000, 1275.7999, -439.6000,  22.4000, 1264.2999, -436.8000,  0, 0, 0
L 22.4000, 1264.2999, -436.8000,  -14.7000, 1240.0000, -442.8000,  0, 0, 0
L -14.7000, 1240.0000, -442.8000,  -18.0000, 1241.2999, -442.8000,  0, 0, 0
L -18.0000, 1241.2999, -442.8000,  -21.5000, 1271.0000, -436.1000,  0, 0, 0
L -21.5000, 1271.0000, -436.1000,  -37.5000, 1314.8999, -442.1000,  0, 0, 0
L -37.5000, 1314.8999, -442.1000,  -43.2000, 1340.5000, -435.4000,  0, 0, 0
L -43.2000, 1340.5000, -435.4000,  -58.1000, 1374.1000, -437.3000,  0, 0, 0
L -58.1000, 1374.1000, -437.3000,  -52.7000, 1397.5000, -439.6000,  0, 0, 0
L -52.7000, 1397.5000, -439.6000,  -45.9000, 1418.2999, -435.9000,  0, 0, 0
L -45.9000, 1418.2999, -435.9000,  -36.1000, 1461.2999, -435.6000,  0, 0, 0
L -36.1000, 1461.2999, -435.6000,  -36.0000, 1485.0000, -441.9000,  0, 0, 0
L -34.1000, 1485.0000, -442.1000,  -36.0000, 1485.0000, -442.0000,  0, 0, 0
L -34.1000, 1485.0000, -442.1000,  -3.9000, 1473.7999, -431.4000,  0, 0, 0
L -3.9000, 1473.7999, -431.4000,  21.6000, 1473.6000, -430.9000,  0, 0, 0
L 21.6000, 1473.6000, -430.9000,  60.1000, 1471.2000, -432.1000,  0, 0, 0
L 60.1000, 1471.2000, -432.1000,  77.1000, 1466.5000, -439.5000,  0, 0, 0
L 77.1000, 1466.5000, -439.5000,  107.2000, 1480.0000, -425.8000,  0, 0, 0
L 107.2000, 1480.0000, -425.8000,  106.6000, 1488.5000, -436.6000,  0, 0, 0
L 106.6000, 1488.5000, -436.6000,  103.9000, 1520.5000, -423.7000,  0, 0, 0
L 103.9000, 1520.5000, -423.7000,  98.5000, 1535.6000, -422.1000,  0, 0, 0
L 98.5000, 1535.6000, -422.1000,  76.2000, 1562.5000, -438.4000,  0, 0, 0
L 76.2000, 1562.5000, -438.4000,  18.1000, 1543.2000, -435.1000,  0, 0, 0
L 18.1000, 1543.2000, -435.1000,  -31.9000, 1511.5000, -442.8000,  0, 0, 0
L -31.9000, 1511.5000, -442.8000,  -36.5000, 1511.0000, -441.9000,  0, 0, 0
L -36.5000, 1511.0000, -441.9000,  -36.4000, 1540.8999, -435.7000,  0, 0, 0
L -36.4000, 1540.8999, -435.7000,  -44.2000, 1566.5000, -442.8000,  0, 0, 0
L -44.2000, 1566.5000, -442.8000,  -50.0000, 1610.7999, -453.5000,  0, 0, 0
L -50.0000, 1610.7999, -453.5000,  -42.4000, 1630.5000, -444.9000,  0, 0, 0
L -42.4000, 1630.5000, -444.9000,  -36.6000, 1643.8999, -436.3000,  0, 0, 0
L -36.6000, 1643.8999, -436.3000,  -36.0000, 1675.0000, -442.3000,  0, 0, 0
L -36.0000, 1675.0000, -442.8000,  0.6000, 1675.0000, -435.6000,  0, 0, 0
L 0.6000, 1675.0000, -435.6000,  32.1000, 1684.2999, -437.6000,  0, 0, 0
