L 68.4000, 142.8000, 246.5000,  63.7000, 142.8000, 246.5000,  0, 0, 0
L 71.4000, 146.4000, 246.5000,  73.9000, 146.4000, 246.5000,  0, 0, 0
L 71.4000, 145.5000, 246.5000,  71.4000, 146.4000, 246.5000,  0, 0, 0
L 114.4000, 146.4000, 246.5000,  111.9000, 146.4000, 246.5000,  0, 0, 0
L -283.2000, 4.7000, 246.5000,  -283.2000, 10.3000, 246.5000,  0, 0, 0
L -283.2000, 10.3000, 246.5000,  -277.5000, 10.3000, 246.5000,  0, 0, 0
L -277.5000, 10.3000, 246.5000,  -277.5000, 9.4000, 246.5000,  0, 0, 0
L -277.5000, 9.4000, 246.5000,  -235.6000, 9.4000, 246.5000,  0, 0, 0
L -235.6000, 9.4000, 246.5000,  -235.6000, 17.9000, 246.5000,  0, 0, 0
L -232.9000, 17.9000, 246.5000,  -233.8000, 17.9000, 246.5000,  0, 0, 0
L -236.5000, 17.9000, 246.5000,  -236.5000, 19.6000, 246.5000,  0, 0, 0
L -236.5000, 19.6000, 246.5000,  -234.7000, 19.6000, 246.5000,  0, 0, 0
L -232.9000, 57.6000, 246.5000,  -234.7000, 57.6000, 246.5000,  0, 0, 0
L -236.5000, 57.6000, 246.5000,  -236.5000, 60.9000, 246.5000,  0, 0, 0
L -236.5000, 60.9000, 246.5000,  -235.6000, 60.8000, 246.5000,  0, 0, 0
L -235.6000, 67.8000, 246.5000,  -235.6000, 60.8000, 246.5000,  0, 0, 0
L -235.6000, 67.8000, 246.5000,  -277.5000, 67.8000, 246.5000,  0, 0, 0
L -277.5000, 66.9000, 246.5000,  -283.2000, 66.8000, 246.5000,  0, 0, 0
L -232.9000, 60.8000, 246.5000,  -232.9000, 57.6000, 246.5000,  0, 0, 0
L -232.9000, 19.6000, 246.5000,  -232.9000, 17.9000, 246.5000,  0, 0, 0
L -145.5000, 117.7000, 246.8000,  -136.5000, 117.7000, 246.8000,  0, 0, 0
L -283.2000, 66.8000, 246.5000,  -283.2000, 72.5000, 246.5000,  0, 0, 0
L -283.2000, 72.5000, 246.5000,  -282.2000, 72.5000, 246.5000,  0, 0, 0
L -282.2000, 72.5000, 246.5000,  -282.2000, 114.5000, 246.5000,  0, 0, 0
L -282.2000, 114.5000, 246.5000,  -340.7000, 114.5000, 246.5000,  0, 0, 0
L 2005.7999, 450.3000, 291.2000,  2005.7999, 410.5000, 291.2000,  0, 255, 0
L 2005.7999, 410.5000, 291.2000,  2106.3999, 410.4000, 291.2000,  0, 255, 0
L 2106.3999, 410.4000, 291.2000,  2106.3999, 455.3000, 291.2000,  0, 255, 0
L 2106.3999, 455.3000, 291.2000,  2128.0000, 455.3000, 291.2000,  0, 255, 0
L 2128.0000, 455.3000, 291.2000,  2129.7998, 453.8000, 291.2000,  0, 255, 0
L 2129.7998, 453.8000, 291.2000,  2279.3999, 453.8000, 291.2000,  0, 255, 0
L 2279.3999, 453.8000, 291.2000,  2279.7000, 377.9000, 291.7000,  0, 255, 0
L 2279.7000, 377.9000, 291.7000,  2391.5999, 377.9000, 291.7000,  0, 255, 0
L 2391.5999, 377.9000, 291.7000,  2391.5999, 453.8000, 291.2000,  0, 255, 0
L 2391.5999, 453.8000, 291.2000,  2543.5999, 453.8000, 291.2000,  0, 255, 0
L 2543.5999, 453.8000, 291.2000,  2543.5999, 227.1000, 291.2000,  0, 255, 0
L 2543.5999, 227.1000, 291.2000,  2467.2000, 227.2000, 291.7000,  0, 255, 0
L 2467.2000, 227.2000, 291.7000,  2467.2000, 152.8000, 291.7000,  0, 255, 0
L 2467.2000, 152.8000, 291.7000,  2543.5999, 152.8000, 291.2000,  0, 255, 0
L 2543.5999, 152.8000, 291.2000,  2543.5000, -36.4000, 291.2000,  0, 255, 0
L 2543.5000, -36.4000, 291.2000,  2392.5999, -36.3000, 291.2000,  0, 255, 0
L 2392.5999, -36.3000, 291.2000,  2392.5999, -149.2000, 291.2000,  0, 255, 0
L 2392.5999, -149.2000, 291.2000,  2387.2998, -149.2000, 291.2000,  0, 255, 0
L 2387.2998, -149.2000, 291.2000,  2387.5000, -148.4000, 291.2000,  0, 255, 0
L 2387.5000, -148.4000, 291.2000,  2368.0000, -148.4000, 291.2000,  0, 255, 0
L 2368.0000, -148.4000, 291.2000,  2368.0000, -302.1000, 291.2000,  0, 255, 0
L 2408.5000, -302.2000, 291.2000,  2408.5000, -341.4000, 291.2000,  0, 255, 0
L 2488.5999, -341.4000, 291.2000,  2488.5999, -302.1000, 291.2000,  0, 255, 0
L 2527.7000, -302.1000, 291.2000,  2527.7000, -148.4000, 291.2000,  0, 255, 0
L 2527.7000, -148.4000, 291.2000,  2510.0000, -148.4000, 291.2000,  0, 255, 0
L 2510.0000, -148.4000, 291.2000,  2510.0000, -149.3000, 291.2000,  0, 255, 0
L 2504.3999, -149.3000, 291.2000,  2510.0000, -149.3000, 291.2000,  0, 255, 0
L 2504.3999, -149.3000, 291.2000,  2504.3999, -110.6000, 291.2000,  0, 255, 0
L 2405.5000, -341.4000, 291.2000,  2405.5000, -1046.2000, 291.2000,  0, 255, 0
L 2408.2000, -1046.2000, 291.2000,  2408.2000, -1065.7000, 291.2000,  0, 255, 0
L 2488.2998, -1262.5000, 291.2000,  2488.2998, -1242.0000, 291.2000,  0, 255, 0
L 2488.2998, -1085.3999, 291.2000,  2488.2998, -1065.7000, 291.2000,  0, 255, 0
L 2405.7000, -1262.6000, 288.4000,  2405.7000, -1968.3999, 290.3000,  0, 255, 0
L 2405.7000, -1968.3999, 290.7000,  2408.2998, -1968.3999, 290.8000,  0, 255, 0
L 2408.2998, -2007.6000, 286.7000,  2408.2998, -1987.7000, 286.7000,  0, 255, 0
L 2488.2998, -2007.6000, 286.7000,  2488.2998, -1987.7000, 286.7000,  0, 255, 0
L 2488.2998, -1968.3999, 290.8000,  2491.5999, -1968.3999, 290.8000,  0, 255, 0
L 2491.5999, -1968.3999, 290.2000,  2491.5999, -1262.5000, 288.4000,  0, 255, 0
L 2408.2000, -1222.8999, 291.2000,  2408.2000, -1242.0000, 291.2000,  0, 255, 0
L 2408.2998, -2007.6000, 290.1000,  2379.0000, -2007.6000, 290.9000,  0, 255, 0
L 2488.2998, -2007.6000, 290.9000,  2495.3999, -2007.6000, 290.9000,  0, 255, 0
L 2514.8999, -2017.2999, 286.7000,  2514.5999, -2023.7999, 286.7000,  0, 255, 0
L 2514.8999, -2017.2999, 286.7000,  2495.3999, -2007.6000, 286.7000,  0, 255, 0
L 2514.5999, -2023.7999, 286.7000,  2523.5999, -2029.7000, 286.7000,  0, 255, 0
L 2523.5999, -2029.7000, 286.7000,  2539.7998, -2035.2000, 286.7000,  0, 255, 0
L 2539.7998, -2035.2000, 286.7000,  2547.2000, -2036.2000, 286.7000,  0, 255, 0
L 2547.2000, -2036.2000, 286.7000,  2549.0000, -2034.2999, 286.7000,  0, 255, 0
L 2549.0000, -2034.2999, 286.7000,  2550.0999, -2038.5000, 286.7000,  0, 255, 0
L 2550.0999, -2038.5000, 286.7000,  2556.7000, -2043.8999, 286.7000,  0, 255, 0
L 2556.7000, -2043.8999, 286.7000,  2561.5000, -2045.3999, 286.7000,  0, 255, 0
L 2561.5000, -2045.3999, 286.7000,  2573.5000, -2046.7000, 286.7000,  0, 255, 0
L 2573.5000, -2046.7000, 286.7000,  2573.5000, -2191.2000, 286.7000,  0, 255, 0
L 2379.0000, -2007.6000, 286.7000,  2378.2000, -2013.8999, 286.7000,  0, 255, 0
L 2378.2000, -2013.8999, 286.7000,  2369.2998, -2016.8999, 286.7000,  0, 255, 0
L 2369.2998, -2016.8999, 286.7000,  2364.2998, -2019.8999, 286.7000,  0, 255, 0
L 2364.2998, -2019.8999, 286.7000,  2355.8999, -2020.5000, 286.7000,  0, 255, 0
L 2355.8999, -2020.5000, 286.7000,  2347.2998, -2024.0000, 286.7000,  0, 255, 0
L 2347.2998, -2024.0000, 286.7000,  2344.5999, -2023.7999, 286.7000,  0, 255, 0
L 2344.5999, -2023.7999, 286.7000,  2341.3999, -2031.2000, 286.7000,  0, 255, 0
L 2341.3999, -2031.2000, 286.7000,  2335.2998, -2034.3999, 286.7000,  0, 255, 0
L 2335.2998, -2034.3999, 286.7000,  2328.3999, -2035.2999, 286.7000,  0, 255, 0
L 2328.3999, -2035.2999, 286.7000,  2321.2998, -2030.5000, 286.7000,  0, 255, 0
L 2321.2998, -2030.5000, 286.7000,  2314.0000, -2032.7000, 286.7000,  0, 255, 0
L 2314.0000, -2032.7000, 286.7000,  2314.0000, -2191.2000, 286.7000,  0, 255, 0
L 2314.0000, -2191.2000, 286.9000,  2422.2998, -2191.2000, 286.7000,  0, 255, 0
L 2422.2998, -2200.2000, 286.7000,  2422.2998, -2196.2000, 286.7000,  0, 255, 0
L 2422.2998, -2187.0000, 286.7000,  2424.7000, -2187.0000, 286.7000,  0, 255, 0
L 2462.7998, -2187.0000, 286.7000,  2465.2000, -2187.0000, 286.7000,  0, 255, 0
L 2465.2000, -2187.0000, 286.7000,  2465.2000, -2191.2000, 286.7000,  0, 255, 0
L 2465.2000, -2191.2000, 286.7000,  2573.5000, -2191.2000, 287.0000,  0, 255, 0
L 2424.7000, -2187.0000, 286.7000,  2424.7998, -2200.2000, 286.7000,  0, 255, 0
L 2424.7998, -2200.2000, 286.7000,  2422.2998, -2200.2000, 286.7000,  0, 255, 0
L 2422.2998, -2196.2000, 286.7000,  2414.5000, -2196.2000, 286.7000,  0, 255, 0
L 2414.5000, -2196.2000, 286.7000,  2414.5000, -2288.7998, 286.7000,  0, 255, 0
L 2414.5000, -2288.7998, 286.7000,  2422.2998, -2288.7998, 286.7000,  0, 255, 0
L 2422.2998, -2287.8999, 286.7000,  2424.7998, -2287.8999, 286.7000,  0, 255, 0
L 2424.7998, -2287.8999, 286.7000,  2424.7000, -2290.8999, 286.7000,  0, 255, 0
L 2424.7000, -2290.8999, 286.7000,  2422.2000, -2290.8999, 286.7000,  0, 255, 0
L 2422.2000, -2289.7998, 286.7000,  2414.5999, -2289.7998, 286.7000,  0, 255, 0
L 2414.5000, -2379.3999, 286.7000,  2422.2000, -2379.3999, 286.7000,  0, 255, 0
L 2422.2000, -2382.2998, 286.7000,  2422.2000, -2381.2998, 286.7000,  0, 255, 0
L 2422.2000, -2378.3999, 286.7000,  2424.7000, -2378.3999, 286.7000,  0, 255, 0
L 2424.7000, -2378.3999, 286.7000,  2424.7000, -2382.2998, 286.7000,  0, 255, 0
L 2424.7000, -2382.2998, 286.7000,  2422.2000, -2382.2998, 286.7000,  0, 255, 0
L 2414.5000, -2381.2998, 286.7000,  2414.5000, -2473.8999, 286.7000,  0, 255, 0
L 2422.2000, -2381.2998, 286.7000,  2414.5000, -2381.2998, 286.7000,  0, 255, 0
L 2414.5000, -2473.8999, 286.7000,  2422.2000, -2474.0000, 286.7000,  0, 255, 0
L 2422.2000, -2470.0000, 286.7000,  2424.7000, -2470.0000, 286.7000,  0, 255, 0
L 2462.7000, -2470.0000, 286.7000,  2465.2000, -2470.0000, 286.7000,  0, 255, 0
L 2465.2000, -2470.0000, 286.7000,  2465.2000, -2473.8999, 286.7000,  0, 255, 0
L 2465.2000, -2473.8999, 286.7000,  2468.2000, -2474.0000, 286.7000,  0, 255, 0
L 2468.2000, -2474.0000, 286.7000,  2468.2000, -2470.0000, 286.7000,  0, 255, 0
L 2468.2000, -2470.0000, 286.7000,  2473.0000, -2470.0000, 286.7000,  0, 255, 0
L 2473.0000, -2470.0000, 286.7000,  2473.0000, -2381.2998, 286.7000,  0, 255, 0
L 2473.0000, -2381.2998, 286.7000,  2465.2000, -2381.2998, 286.7000,  0, 255, 0
L 2465.2000, -2378.3999, 286.7000,  2465.2000, -2379.3999, 286.7000,  0, 255, 0
L 2465.2000, -2382.2998, 286.7000,  2462.7000, -2382.2998, 286.7000,  0, 255, 0
L 2462.7000, -2382.2998, 286.7000,  2462.7000, -2378.3999, 286.7000,  0, 255, 0
L 2462.7000, -2378.3999, 286.7000,  2465.2000, -2378.3999, 286.7000,  0, 255, 0
L 2465.2000, -2379.3999, 286.7000,  2483.7998, -2379.3999, 288.7000,  0, 255, 0
L 2483.7998, -2289.7998, 288.7000,  2465.2000, -2289.7998, 286.7000,  0, 255, 0
L 2465.2000, -2290.8999, 286.7000,  2462.7000, -2290.8999, 286.7000,  0, 255, 0
L 2462.7000, -2290.8999, 286.7000,  2462.7998, -2287.8999, 286.7000,  0, 255, 0
L 2462.7998, -2287.8999, 286.7000,  2465.2998, -2287.8999, 286.7000,  0, 255, 0
L 2465.2000, -2288.7998, 286.7000,  2473.0000, -2288.7998, 286.7000,  0, 255, 0
L 2473.0000, -2288.7998, 286.7000,  2473.0000, -2196.2000, 286.7000,  0, 255, 0
L 2465.2000, -2196.2000, 286.7000,  2465.2000, -2200.2000, 286.7000,  0, 255, 0
L 2473.0000, -2196.2000, 286.7000,  2465.2000, -2196.2000, 286.7000,  0, 255, 0
L 2465.2000, -2200.2000, 286.7000,  2462.7998, -2200.2000, 286.7000,  0, 255, 0
L 2462.7998, -2200.2000, 286.7000,  2462.7998, -2187.0000, 286.7000,  0, 255, 0
L 2483.7998, -2289.7998, 288.7000,  2483.7998, -2379.3999, 288.7000,  0, 255, 0
L 2462.7000, -2483.2000, 286.7000,  2465.2000, -2483.2000, 286.7000,  0, 255, 0
L 2462.7000, -2483.2000, 286.7000,  2462.7000, -2470.0000, 286.7000,  0, 255, 0
L 2465.2000, -2477.0000, 289.1000,  2641.5000, -2477.0999, 289.0000,  0, 255, 0
L 2641.5000, -2477.0999, 289.0000,  2645.2000, -2480.7000, 289.1000,  0, 255, 0
L 2645.2000, -2480.7000, 289.1000,  2645.0999, -2876.3999, 288.9000,  0, 255, 0
L 2645.0999, -2876.3999, 288.9000,  2641.5000, -2880.0000, 289.1000,  0, 255, 0
L 2641.5000, -2880.0000, 289.1000,  2465.2000, -2880.0000, 289.1000,  0, 255, 0
L 2465.2000, -2873.7998, 286.7000,  2462.7000, -2873.7998, 286.7000,  0, 255, 0
L 2462.7000, -2873.7998, 286.7000,  2462.7000, -2887.2000, 286.7000,  0, 255, 0
L 2462.7000, -2887.2000, 286.7000,  2465.2000, -2887.2000, 286.7000,  0, 255, 0
L 2465.2000, -2883.0000, 286.7000,  2472.8999, -2883.5999, 286.7000,  0, 255, 0
L 2472.8999, -2883.5999, 286.7000,  2472.8999, -2975.7000, 286.7000,  0, 255, 0
L 2465.2000, -2977.7000, 286.7000,  2465.2000, -2976.5999, 286.7000,  0, 255, 0
L 2465.2000, -2974.7000, 286.7000,  2462.7000, -2974.7000, 286.7000,  0, 255, 0
L 2462.7000, -2974.7000, 286.7000,  2462.7000, -2977.7000, 286.7000,  0, 255, 0
L 2462.7000, -2977.7000, 286.7000,  2465.2000, -2977.7000, 286.7000,  0, 255, 0
L 2465.2000, -2976.5999, 286.7000,  2483.7998, -2976.5999, 286.7000,  0, 255, 0
L 2483.7998, -3066.2000, 286.7000,  2465.2000, -3066.2000, 286.7000,  0, 255, 0
L 2462.7000, -3065.2000, 286.7000,  2462.7000, -3069.8999, 286.7000,  0, 255, 0
L 2462.7000, -3069.8999, 286.7000,  2465.2000, -3069.0999, 286.7000,  0, 255, 0
L 2462.7000, -3065.2000, 286.7000,  2465.2000, -3065.2000, 286.7000,  0, 255, 0
L 2465.2998, -3068.0999, 286.7000,  2472.8999, -3068.0999, 286.7000,  0, 255, 0
L 2472.8999, -3068.0999, 286.7000,  2472.8999, -3110.0999, 286.7000,  0, 255, 0
L 2472.0000, -3115.7998, 286.7000,  2472.0000, -3110.0999, 286.7000,  0, 255, 0
L 2477.5999, -3115.7998, 286.7000,  2472.0000, -3115.7998, 286.7000,  0, 255, 0
L 2477.5999, -3115.7998, 286.7000,  2477.5999, -3114.7998, 286.7000,  0, 255, 0
L 2477.5999, -3114.7998, 286.7000,  2519.5999, -3114.8999, 286.7000,  0, 255, 0
L 2519.5999, -3114.8999, 286.7000,  2519.5999, -3122.5000, 286.7000,  0, 255, 0
L 2518.5999, -3122.5000, 286.7000,  2518.5999, -3125.2000, 286.7000,  0, 255, 0
L 2521.5999, -3125.3999, 286.7000,  2518.5999, -3125.2000, 286.7000,  0, 255, 0
L 2521.5999, -3122.5999, 286.7000,  2521.5999, -3125.3999, 286.7000,  0, 255, 0
L 2520.5999, -3122.5000, 286.7000,  2520.5999, -3103.8999, 286.7000,  0, 255, 0
L 2610.2000, -3103.8999, 286.7000,  2610.2000, -3122.5000, 286.7000,  0, 255, 0
L 2609.2000, -3125.2998, 286.7000,  2609.2000, -3122.5000, 286.7000,  0, 255, 0
L 2610.2000, -3103.8999, 288.7000,  2520.5999, -3103.8999, 286.7000,  0, 255, 0
L 2609.2000, -3125.2998, 286.7000,  2613.3999, -3125.3999, 286.7000,  0, 255, 0
L 2613.3999, -3125.3999, 286.7000,  2613.5000, -3122.5999, 286.7000,  0, 255, 0
L 2613.0000, -3122.5000, 286.7000,  2613.0000, -3119.5000, 286.7000,  0, 255, 0
L 2613.0000, -3119.5000, 286.7000,  2612.8999, -3114.7998, 286.7000,  0, 255, 0
L 2612.8999, -3114.7998, 286.7000,  2700.7000, -3114.7998, 286.7000,  0, 255, 0
L 2700.7000, -3114.7998, 286.7000,  2700.7000, -3119.5000, 286.7000,  0, 255, 0
L 2700.7000, -3119.5000, 286.7000,  2703.5000, -3119.5000, 286.7000,  0, 255, 0
L 2700.7000, -3122.5000, 286.7000,  2700.7000, -3125.3999, 286.7000,  0, 255, 0
L 2703.5000, -3122.5000, 286.7000,  2700.7000, -3122.5000, 286.7000,  0, 255, 0
L 2700.7000, -3125.3999, 286.7000,  2709.7000, -3125.2998, 286.7000,  0, 255, 0
L 2709.7000, -3163.5000, 286.7000,  2700.7000, -3163.3999, 286.7000,  0, 255, 0
L 2700.7000, -3163.3999, 286.7000,  2700.7000, -3165.5000, 286.7000,  0, 255, 0
L 2700.7000, -3165.5000, 286.7000,  2703.5000, -3165.5000, 286.7000,  0, 255, 0
L 2703.5000, -3165.5000, 286.7000,  2703.5000, -3168.5000, 286.7000,  0, 255, 0
L 2703.5000, -3168.5000, 286.7000,  2700.7000, -3168.5000, 286.7000,  0, 255, 0
L 2700.7000, -3168.5000, 286.7000,  2700.7000, -3173.2998, 286.7000,  0, 255, 0
L 2700.7000, -3173.2998, 286.7000,  2613.0000, -3173.2998, 286.7000,  0, 255, 0
L 2609.2000, -3165.5000, 286.7000,  2610.2000, -3165.5000, 286.7000,  0, 255, 0
L 2613.3999, -3163.3999, 286.7000,  2613.5000, -3165.5000, 286.7000,  0, 255, 0
L 2613.3999, -3163.3999, 286.7000,  2609.0999, -3163.3999, 286.7000,  0, 255, 0
L 2613.0000, -3165.5999, 286.7000,  2613.0000, -3173.2998, 286.7000,  0, 255, 0
L 2609.0999, -3163.3999, 286.7000,  2609.2000, -3165.5000, 286.7000,  0, 255, 0
L 2520.5999, -3173.2000, 286.7000,  2520.5999, -3165.5000, 286.7000,  0, 255, 0
L 2518.5999, -3165.5000, 286.7000,  2519.5999, -3165.5000, 286.7000,  0, 255, 0
L 2521.5999, -3165.5000, 286.7000,  2521.5999, -3163.5000, 286.7000,  0, 255, 0
L 2521.5999, -3163.5000, 286.7000,  2518.5999, -3163.2000, 286.7000,  0, 255, 0
L 2518.5999, -3163.2000, 286.7000,  2518.5999, -3165.5000, 286.7000,  0, 255, 0
