L 121.0000, 1474.0000, 330.0000,  163.0000, 1455.0000, 334.0000,  0, 0, 0
L 163.0000, 1455.0000, 334.0000,  197.0000, 1440.0000, 334.0000,  0, 0, 0
L 197.0000, 1440.0000, 334.0000,  295.0000, 1400.0000, 337.0000,  0, 0, 0
L 295.0000, 1400.0000, 337.0000,  370.0000, 1368.0000, 336.0000,  0, 0, 0
L 370.0000, 1368.0000, 336.0000,  430.0000, 1329.0000, 335.0000,  0, 0, 0
L 430.0000, 1329.0000, 335.0000,  471.0000, 1256.0000, 319.0000,  0, 0, 0
L 471.0000, 1256.0000, 319.0000,  475.0000, 1207.0000, 313.0000,  0, 0, 0
L 475.0000, 1207.0000, 313.0000,  482.0000, 1161.0000, 325.0000,  0, 0, 0
L 482.0000, 1161.0000, 325.0000,  474.0000, 1092.0000, 356.0000,  0, 0, 0
L 474.0000, 1092.0000, 356.0000,  473.0000, 1088.0000, 365.0000,  0, 0, 0
L 473.0000, 1088.0000, 365.0000,  452.0000, 1015.0000, 393.0000,  0, 0, 0
L 452.0000, 1015.0000, 393.0000,  307.0000, 950.0000, 430.0000,  0, 0, 0
L 307.0000, 950.0000, 430.0000,  229.0000, 921.0000, 433.0000,  0, 0, 0
L 229.0000, 921.0000, 433.0000,  189.0000, 909.0000, 453.0000,  0, 0, 0
L 189.0000, 909.0000, 453.0000,  91.0000, 976.0000, 440.0000,  0, 0, 0
L 91.0000, 976.0000, 440.0000,  -12.0000, 1072.0000, 434.0000,  0, 0, 0
L -12.0000, 1072.0000, 434.0000,  -87.0000, 1110.0000, 431.0000,  0, 0, 0
L -87.0000, 1110.0000, 431.0000,  -163.0000, 1146.0000, 434.0000,  0, 0, 0
L -163.0000, 1146.0000, 434.0000,  -205.0000, 1171.0000, 449.0000,  0, 0, 0
L -205.0000, 1171.0000, 449.0000,  -261.0000, 1204.0000, 450.0000,  0, 0, 0
L -261.0000, 1204.0000, 450.0000,  -325.0000, 1200.0000, 458.0000,  0, 0, 0
L -325.0000, 1200.0000, 458.0000,  -395.0000, 1199.0000, 451.0000,  0, 0, 0
L -395.0000, 1199.0000, 451.0000,  -427.0000, 1196.0000, 447.0000,  0, 0, 0
L -427.0000, 1196.0000, 447.0000,  -552.0000, 1165.0000, 438.0000,  0, 0, 0
L -552.0000, 1165.0000, 438.0000,  -625.0000, 1137.0000, 469.0000,  0, 0, 0
L -625.0000, 1137.0000, 469.0000,  -656.0000, 1126.0000, 492.0000,  0, 0, 0
L -656.0000, 1126.0000, 492.0000,  -691.0000, 1104.0000, 494.0000,  0, 0, 0
L -691.0000, 1104.0000, 494.0000,  -767.0000, 1093.0000, 484.0000,  0, 0, 0
L -767.0000, 1093.0000, 484.0000,  -845.0000, 1061.0000, 482.0000,  0, 0, 0
L -845.0000, 1061.0000, 482.0000,  -945.0000, 981.0000, 470.0000,  0, 0, 0
L -945.0000, 981.0000, 470.0000,  -968.0000, 947.0000, 478.0000,  0, 0, 0
L -991.0000, 913.0000, 486.0000,  -1022.0000, 936.0000, 473.0000,  0, 0, 0
L -1022.0000, 936.0000, 473.0000,  -1045.0000, 1112.0000, 457.0000,  0, 0, 0
L -1045.0000, 1112.0000, 457.0000,  -1035.0000, 1162.0000, 450.0000,  0, 0, 0
L -1035.0000, 1162.0000, 450.0000,  -920.0000, 1283.0000, 435.0000,  0, 0, 0
L -920.0000, 1283.0000, 435.0000,  -908.0000, 1311.0000, 432.0000,  0, 0, 0
L -908.0000, 1311.0000, 432.0000,  -898.0000, 1417.0000, 447.0000,  0, 0, 0
L -898.0000, 1417.0000, 447.0000,  -899.0000, 1473.0000, 442.0000,  0, 0, 0
L -899.0000, 1473.0000, 442.0000,  -907.0000, 1511.0000, 438.0000,  0, 0, 0
L -907.0000, 1511.0000, 438.0000,  -952.0000, 1616.0000, 428.0000,  0, 0, 0
L -952.0000, 1616.0000, 428.0000,  -991.0000, 1659.0000, 423.0000,  0, 0, 0
L -991.0000, 1659.0000, 423.0000,  -1030.0000, 1680.0000, 418.0000,  0, 0, 0
L -1030.0000, 1680.0000, 418.0000,  -1171.0000, 1741.0000, 403.0000,  0, 0, 0
L -1171.0000, 1741.0000, 403.0000,  -1255.0000, 1778.0000, 396.0000,  0, 0, 0
L -1255.0000, 1778.0000, 396.0000,  -1454.0000, 1733.0000, 375.0000,  0, 0, 0
L -1454.0000, 1733.0000, 375.0000,  -1528.0000, 1639.0000, 353.0000,  0, 0, 0
L -1528.0000, 1639.0000, 353.0000,  -1607.0000, 1544.0000, 337.0000,  0, 0, 0
L -1607.0000, 1544.0000, 337.0000,  -1720.0000, 1418.0000, 349.0000,  0, 0, 0
L -1720.0000, 1418.0000, 349.0000,  -1724.0000, 1390.0000, 351.0000,  0, 0, 0
L -1724.0000, 1390.0000, 351.0000,  -1773.0000, 1316.0000, 402.0000,  0, 0, 0
L -1773.0000, 1316.0000, 402.0000,  -1802.0000, 1310.0000, 399.0000,  0, 0, 0
L -1802.0000, 1310.0000, 399.0000,  -1835.0000, 1318.0000, 445.0000,  0, 0, 0
L -1835.0000, 1318.0000, 445.0000,  -1850.0000, 1307.0000, 484.0000,  0, 0, 0
L -1850.0000, 1307.0000, 484.0000,  -1859.0000, 1255.0000, 491.0000,  0, 0, 0
L -1859.0000, 1255.0000, 491.0000,  -1863.0000, 1212.0000, 485.0000,  0, 0, 0
L -1863.0000, 1212.0000, 485.0000,  -1862.0000, 1159.0000, 480.0000,  0, 0, 0
L -1862.0000, 1159.0000, 480.0000,  -1855.0000, 1051.0000, 461.0000,  0, 0, 0
L -1855.0000, 1051.0000, 461.0000,  -1857.0000, 948.0000, 453.0000,  0, 0, 0
L -1857.0000, 948.0000, 453.0000,  -1860.0000, 833.0000, 454.0000,  0, 0, 0
L -1860.0000, 833.0000, 454.0000,  -1865.0000, 758.0000, 450.0000,  0, 0, 0
L -1865.0000, 758.0000, 450.0000,  -1869.0000, 698.0000, 448.0000,  0, 0, 0
L -1869.0000, 698.0000, 448.0000,  -1881.0000, 516.0000, 430.0000,  0, 0, 0
L -1881.0000, 516.0000, 430.0000,  -1878.0000, 476.0000, 450.0000,  0, 0, 0
L -1878.0000, 476.0000, 450.0000,  -1861.0000, 409.0000, 446.0000,  0, 0, 0
L -1861.0000, 409.0000, 446.0000,  -1805.0000, 331.0000, 457.0000,  0, 0, 0
L -1805.0000, 331.0000, 457.0000,  -1703.0000, 250.0000, 450.0000,  0, 0, 0
L -1703.0000, 250.0000, 450.0000,  -1497.0000, 175.0000, 420.0000,  0, 0, 0
L -1497.0000, 175.0000, 420.0000,  -1452.0000, 140.0000, 411.0000,  0, 0, 0
L -1452.0000, 140.0000, 411.0000,  -1359.0000, 115.0000, 429.0000,  0, 0, 0
L -1359.0000, 115.0000, 429.0000,  -1260.0000, 148.0000, 463.0000,  0, 0, 0
L -1260.0000, 148.0000, 463.0000,  -1189.0000, 218.0000, 450.0000,  0, 0, 0
L -1189.0000, 218.0000, 450.0000,  -1104.0000, 355.0000, 434.0000,  0, 0, 0
L -1104.0000, 355.0000, 434.0000,  -1101.0000, 365.0000, 432.0000,  0, 0, 0
L -1101.0000, 365.0000, 432.0000,  -1133.0000, 520.0000, 413.0000,  0, 0, 0
L -1133.0000, 520.0000, 413.0000,  -1204.0000, 582.0000, 418.0000,  0, 0, 0
L -1204.0000, 582.0000, 418.0000,  -1287.0000, 605.0000, 407.0000,  0, 0, 0
L -1287.0000, 605.0000, 407.0000,  -1349.0000, 609.0000, 393.0000,  0, 0, 0
L -1349.0000, 609.0000, 393.0000,  -1386.0000, 607.0000, 379.0000,  0, 0, 0
L -1386.0000, 607.0000, 379.0000,  -1508.0000, 538.0000, 365.0000,  0, 0, 0
L -1508.0000, 538.0000, 365.0000,  -1571.0000, 563.0000, 364.0000,  0, 0, 0
L -1571.0000, 563.0000, 364.0000,  -1602.0000, 573.0000, 370.0000,  0, 0, 0
L -1602.0000, 573.0000, 370.0000,  -1652.0000, 638.0000, 347.0000,  0, 0, 0
L -1652.0000, 638.0000, 347.0000,  -1620.0000, 732.0000, 332.0000,  0, 0, 0
L -1620.0000, 732.0000, 332.0000,  -1574.0000, 845.0000, 350.0000,  0, 0, 0
L -1574.0000, 845.0000, 350.0000,  -1555.0000, 914.0000, 360.0000,  0, 0, 0
L -1555.0000, 914.0000, 360.0000,  -1552.0000, 928.0000, 370.0000,  0, 0, 0
L -1552.0000, 928.0000, 370.0000,  -1573.0000, 1122.0000, 363.0000,  0, 0, 0
L -1573.0000, 1122.0000, 363.0000,  -1587.0000, 1202.0000, 364.0000,  0, 0, 0
L -1587.0000, 1202.0000, 364.0000,  -1520.0000, 1241.0000, 359.0000,  0, 0, 0
L -1520.0000, 1241.0000, 359.0000,  -1435.0000, 1299.0000, 440.0000,  0, 0, 0
L -1435.0000, 1299.0000, 440.0000,  -1308.0000, 1437.0000, 425.0000,  0, 0, 0
L -1308.0000, 1437.0000, 425.0000,  -1261.0000, 1460.0000, 422.0000,  0, 0, 0
L -1261.0000, 1460.0000, 422.0000,  -1246.0000, 1458.0000, 420.0000,  0, 0, 0
L -1246.0000, 1458.0000, 420.0000,  -1230.0000, 1395.0000, 404.0000,  0, 0, 0
L -1230.0000, 1395.0000, 404.0000,  -1327.0000, 1296.0000, 421.0000,  0, 0, 0
L -1327.0000, 1296.0000, 421.0000,  -1378.0000, 1199.0000, 432.0000,  0, 0, 0
L -1378.0000, 1199.0000, 432.0000,  -1391.0000, 1111.0000, 424.0000,  0, 0, 0
L -1391.0000, 1111.0000, 424.0000,  -1382.0000, 972.0000, 420.0000,  0, 0, 0
L -1382.0000, 972.0000, 420.0000,  -1370.0000, 938.0000, 423.0000,  0, 0, 0
L -1370.0000, 938.0000, 423.0000,  -1332.0000, 865.0000, 427.0000,  0, 0, 0
L -1332.0000, 865.0000, 427.0000,  -1288.0000, 823.0000, 471.0000,  0, 0, 0
L -1288.0000, 823.0000, 471.0000,  -1193.0000, 767.0000, 468.0000,  0, 0, 0
L -1193.0000, 767.0000, 468.0000,  -1148.0000, 754.0000, 467.0000,  0, 0, 0
L -1148.0000, 754.0000, 467.0000,  -1102.0000, 749.0000, 461.0000,  0, 0, 0
L -1102.0000, 749.0000, 461.0000,  -1039.0000, 771.0000, 453.0000,  0, 0, 0
L -1039.0000, 771.0000, 453.0000,  -1018.0000, 770.0000, 451.0000,  0, 0, 0
L -1018.0000, 770.0000, 451.0000,  -964.0000, 753.0000, 444.0000,  0, 0, 0
L -964.0000, 753.0000, 444.0000,  -833.0000, 728.0000, 428.0000,  0, 0, 0
L -833.0000, 728.0000, 428.0000,  -810.0000, 642.0000, 416.0000,  0, 0, 0
L -810.0000, 642.0000, 416.0000,  -813.0000, 562.0000, 405.0000,  0, 0, 0
L -813.0000, 562.0000, 405.0000,  -751.0000, 441.0000, 388.0000,  0, 0, 0
L -751.0000, 441.0000, 388.0000,  -700.0000, 275.0000, 367.0000,  0, 0, 0
L -700.0000, 275.0000, 367.0000,  -689.0000, 268.0000, 365.0000,  0, 0, 0
L -689.0000, 268.0000, 365.0000,  -604.0000, 209.0000, 348.0000,  0, 0, 0
L -604.0000, 209.0000, 348.0000,  -579.0000, 157.0000, 344.0000,  0, 0, 0
L -579.0000, 157.0000, 344.0000,  -539.0000, 88.0000, 341.0000,  0, 0, 0
L -539.0000, 88.0000, 341.0000,  -553.0000, 32.0000, 342.0000,  0, 0, 0
L -553.0000, 32.0000, 342.0000,  -651.0000, -31.0000, 340.0000,  0, 0, 0
L -651.0000, -31.0000, 340.0000,  -673.0000, -128.0000, 341.0000,  0, 0, 0
L -673.0000, -128.0000, 341.0000,  -678.0000, -207.0000, 381.0000,  0, 0, 0
L -678.0000, -207.0000, 381.0000,  -683.0000, -305.0000, 409.0000,  0, 0, 0
L -683.0000, -305.0000, 409.0000,  -686.0000, -323.0000, 413.0000,  0, 0, 0
L -686.0000, -323.0000, 413.0000,  -689.0000, -337.0000, 413.0000,  0, 0, 0
L -689.0000, -337.0000, 413.0000,  -747.0000, -405.0000, 398.0000,  0, 0, 0
L -747.0000, -405.0000, 398.0000,  -819.0000, -501.0000, 389.0000,  0, 0, 0
L -819.0000, -501.0000, 389.0000,  -898.0000, -496.0000, 391.0000,  0, 0, 0
L -898.0000, -496.0000, 391.0000,  -952.0000, -484.0000, 435.0000,  0, 0, 0
L -952.0000, -484.0000, 435.0000,  -1061.0000, -418.0000, 426.0000,  0, 0, 0
L -1061.0000, -418.0000, 426.0000,  -1068.0000, -412.0000, 426.0000,  0, 0, 0
L -1068.0000, -412.0000, 426.0000,  -1087.5000, -303.8000, 400.0000,  0, 0, 0
L -1036.7000, -267.3000, 399.8000,  -968.0000, -231.0000, 448.0000,  0, 0, 0
L -968.0000, -231.0000, 448.0000,  -947.0000, -127.0000, 433.0000,  0, 0, 0
L -947.0000, -127.0000, 433.0000,  -971.0000, -70.0000, 430.0000,  0, 0, 0
L -971.0000, -70.0000, 430.0000,  -1004.0000, -23.0000, 425.0000,  0, 0, 0
L -1004.0000, -23.0000, 425.0000,  -1043.0000, -12.0000, 419.0000,  0, 0, 0
L -1043.0000, -12.0000, 419.0000,  -1091.0000, -2.0000, 407.0000,  0, 0, 0
L -1091.0000, -2.0000, 407.0000,  -1126.0000, 2.0000, 402.0000,  0, 0, 0
L -1126.0000, 2.0000, 402.0000,  -1165.0000, 4.0000, 401.0000,  0, 0, 0
L -1165.0000, 4.0000, 401.0000,  -1243.0000, 3.0000, 408.0000,  0, 0, 0
L -1243.0000, 3.0000, 408.0000,  -1287.0000, -5.0000, 419.0000,  0, 0, 0
L -1287.0000, -5.0000, 419.0000,  -1358.0000, -73.0000, 436.0000,  0, 0, 0
L -1358.0000, -73.0000, 436.0000,  -1360.0000, -79.0000, 435.0000,  0, 0, 0
L -1360.0000, -79.0000, 435.0000,  -1329.0000, -189.0000, 447.0000,  0, 0, 0
L -1329.0000, -189.0000, 447.0000,  -1299.6000, -267.2000, 385.1000,  0, 0, 0
L -1296.0000, -376.0000, 442.0000,  -1332.0000, -482.0000, 437.0000,  0, 0, 0
L -1332.0000, -482.0000, 437.0000,  -1355.0000, -489.0000, 432.0000,  0, 0, 0
L -1355.0000, -489.0000, 432.0000,  -1473.0000, -477.0000, 432.0000,  0, 0, 0
L -1473.0000, -477.0000, 432.0000,  -1520.0000, -516.0000, 425.0000,  0, 0, 0
